demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.33039644,0.0,0.2256787,0.0,1.4131591,0.2101802,0.0,0.06575474,0.0,1.3966184,0.22454137,0.0,0.00039506902,0.0,1.3886436
0.45518062,0.0,0.2305847,0.0,1.4141963,0.11242348,0.0,0.06962524,0.0,1.3994373,1.0999177,0.0,0.00049931154,0.0,1.3922032
0.26993197,0.0,0.2257917,0.0,1.4141521,0.29788494,0.0,0.06629035,0.0,1.4014139,1.0994997,0.0,0.0013658152,0.0,1.3977658
0.63780236,0.0,0.2062552,0.0,1.4140137,0.18698351,0.0,0.059338994,0.0,1.4017768,1.6959529,0.0,0.0074928124,0.0,1.3995484
0.090440184,0.0,0.19336237,0.0,1.4144642,0.11734528,0.0,0.05330701,0.0,1.4012966,0.8737194,0.0,0.0013064989,0.0,1.4005904
0.08558008,0.0,0.20648631,0.0,1.4168411,0.046270903,0.0,0.051045325,0.0,1.4010323,1.509766,0.0,0.0027080325,0.0,1.402013
0.26760757,0.0,0.23024058,0.0,1.4214923,0.02336733,0.0,0.06180588,0.0,1.4028683,1.0219741,0.0,0.0013294531,0.0,1.4047414
0.40190944,0.0,0.23707618,0.0,1.4235317,0.02336733,0.0,0.0705022,0.0,1.4051964,0.9250491,0.0,0.002059776,0.0,1.405712
0.018414056,0.0,0.22576863,0.0,1.4244556,0.35144737,0.0,0.075563736,0.0,1.4078394,1.1754233,0.0,0.003294445,0.0,1.4066743
0.29939446,0.0,0.24859038,0.0,1.4265668,0.12653065,0.0,0.070375144,0.0,1.4096932,0.45939046,0.0,0.0014415808,0.0,1.4074894
0.82232606,0.0,0.24108092,0.0,1.4275005,0.15981637,0.0,0.06929699,0.0,1.4113506,1.5503747,0.0,0.00085188076,0.0,1.4078583
0.23566975,0.0,0.23391342,0.0,1.4272716,0.08015502,0.0,0.066533394,0.0,1.4135213,1.0448208,0.0,0.0025947555,0.0,1.4089836
0.29175714,0.0,0.22157224,0.0,1.4271339,0.54584306,0.0,0.05822288,0.0,1.4142859,1.1224858,0.0,0.0016733711,0.0,1.4105941
0.35191977,0.0,0.20248039,0.0,1.4275156,0.22240378,0.0,0.0542661,0.0,1.4146572,0.6273089,0.0,0.0031066674,0.0,1.4118147
0.79705673,0.0,0.20293729,0.0,1.4296892,0.011683665,0.0,0.055211153,0.0,1.4157293,0.5907444,0.0,0.0019421937,0.0,1.4137235
0.15697227,0.0,0.22263084,0.0,1.4330348,0.035065953,0.0,0.057348493,0.0,1.417059,1.2256445,0.0,0.00041694017,0.0,1.4167986
0.011229556,0.0,0.239814,0.0,1.4362429,0.6678697,0.0,0.071889155,0.0,1.4196726,1.2822737,0.0,0.00049894076,0.0,1.4176947
0.40839964,0.0,0.24124159,0.0,1.4375714,0.6345054,0.0,0.07448061,0.0,1.42209,1.2616559,0.0,0.0015313508,0.0,1.4206526
0.102122545,0.0,0.25089285,0.0,1.439517,0.35289863,0.0,0.07536103,0.0,1.4235512,1.5294086,0.0,0.0017381195,0.0,1.4214857
0.28164452,0.0,0.24993682,0.0,1.4402683,1.1289854,0.0,0.07705979,0.0,1.4244382,2.2288117,0.0,0.0008287983,0.0,1.4221815
0.2693282,0.0,0.25363302,0.0,1.4403007,0.29807943,0.0,0.07316738,0.0,1.4260288,1.3297782,0.0,0.00090342073,0.0,1.423338
0.68372196,0.0,0.22974229,0.0,1.440094,0.24872118,0.0,0.06720578,0.0,1.4283496,0.96063864,0.0,0.0028201316,0.0,1.4257052
0.7670777,0.0,0.20811869,0.0,1.4405035,0.29046398,0.0,0.060420338,0.0,1.4293027,0.65544623,0.0,0.005120855,0.0,1.4279829
0.29042894,0.0,0.20656984,0.0,1.4419779,0.8294697,0.0,0.062448848,0.0,1.42943,0.802401,0.0,0.0026478719,0.0,1.4291251
1.0092952,0.0,0.21643858,0.0,1.4443667,0.0340786,0.0,0.053379126,0.0,1.4300299,0.721959,0.0,0.00052059843,0.0,1.4299613
1.011167,0.0,0.23246603,0.0,1.4474446,0.15034677,0.0,0.056962106,0.0,1.431436,0.20831366,0.0,0.0008021509,0.0,1.4306216
0.03377923,0.0,0.24063988,0.0,1.4495519,2.0377364,0.0,0.06830544,0.0,1.4334832,0.076472215,0.0,0.0004406693,0.0,1.4309287
0.31472945,0.0,0.23732844,0.0,1.4512544,1.2442493,0.0,0.0773511,0.0,1.4354805,1.1501387,0.0,0.00029860408,0.0,1.431168
1.5369027,0.0,0.25003552,0.0,1.45277,0.116866566,0.0,0.07198625,0.0,1.4368728,0.86584926,0.0,0.00027666462,0.0,1.4313334
1.0824466,0.0,0.23636271,0.0,1.4527237,0.02336733,0.0,0.067625,0.0,1.43807,0.28457692,0.0,0.0003345296,0.0,1.4314845
0.43365493,0.0,0.2329353,0.0,1.4526606,0.15440089,0.0,0.058339797,0.0,1.4389559,0.21534798,0.0,0.00020883683,0.0,1.4319104
0.48543146,0.0,0.21532382,0.0,1.4525678,0.90480113,0.0,0.046887077,0.0,1.4392748,0.5644875,0.0,0.000117985495,0.0,1.4339422
0.47401944,0.0,0.17854613,0.0,1.4523898,0.42354718,0.0,0.041909583,0.0,1.4394361,1.9823036,0.0,0.0003256319,0.0,1.4393638
0.16630006,0.0,0.17404649,0.0,1.4537276,0.096969925,0.0,0.025163416,0.0,1.4401315,0.721959,0.0,0.000612244,0.0,1.4407485
0.07854652,0.0,0.1894255,0.0,1.4567252,0.34508866,0.0,0.02644743,0.0,1.4412849,0.36982465,0.0,0.00034829704,0.0,1.4418294
0.1318869,0.0,0.2077083,0.0,1.4595118,1.0819312,0.0,0.031237021,0.0,1.442496,1.2930702,0.0,0.00014152568,0.0,1.4422762
0.3618513,0.0,0.19831656,0.0,1.4597348,0.12955254,0.0,0.046339847,0.0,1.444475,0.6995327,0.0,6.911186e-05,0.0,1.4425473
0.18395944,0.0,0.19196314,0.0,1.4614973,0.0,0.0,0.044755958,0.0,1.4465779,0.49282092,0.0,0.000140748,0.0,1.4428493
0.23434152,0.0,0.21894218,0.0,1.4639281,0.035065953,0.0,0.0335084,0.0,1.4474815,0.67209184,0.0,0.00013096338,0.0,1.4439499
0.55142766,0.0,0.2093881,0.0,1.4645209,0.0,0.0,0.038712867,0.0,1.4483585,0.18010668,0.0,4.0390012e-05,0.0,1.4445773
0.66222644,0.0,0.20626618,0.0,1.4644114,0.0,0.0,0.02443976,0.0,1.4502946,0.38465938,0.0,3.9837418e-05,0.0,1.4451656
0.6896091,0.0,0.19001177,0.0,1.4643614,0.64776134,0.0,0.0394309,0.0,1.4515055,0.40506592,0.0,4.4794724e-05,0.0,1.4461675
0.28116152,0.0,0.16904017,0.0,1.46421,0.22859788,0.0,0.01522296,0.0,1.4534637,0.8674512,0.0,4.225798e-05,0.0,1.4472557
0.22317234,0.0,0.14414008,0.0,1.4650548,0.14069766,0.0,0.01459356,0.0,1.4548616,0.3883507,0.0,3.3741504e-05,0.0,1.4492602
0.15999098,0.0,0.16869435,0.0,1.4684566,0.0,0.0,0.006098846,0.0,1.4552809,0.7101887,0.0,5.304026e-05,0.0,1.451398
0.050050013,0.0,0.1767695,0.0,1.4706382,0.18904798,0.0,0.0024780405,0.0,1.4557186,0.04366856,0.0,2.356653e-05,0.0,1.4521484
0.6298623,0.0,0.1649939,0.0,1.4717923,0.30036855,0.0,0.008252754,0.0,1.4568976,0.48070234,0.0,1.1527112e-05,0.0,1.4528158
0.3936382,0.0,0.14001632,0.0,1.4722518,0.0,0.0,0.006936552,0.0,1.4586694,0.6308609,0.0,5.698419e-06,0.0,1.4533466
0.3292192,0.0,0.13521539,0.0,1.4729773,0.23097678,0.0,0.016576951,0.0,1.4600394,0.32664362,0.0,3.061637e-06,0.0,1.4538257
0.10646947,0.0,0.11963677,0.0,1.4740553,0.23268239,0.0,0.021950556,0.0,1.4613681,0.66519684,0.0,1.4633367e-06,0.0,1.4538306
0.036465872,0.0,0.15239823,0.0,1.4757038,0.40735877,0.0,0.0128100775,0.0,1.4620425,0.44358063,0.0,1.0909669e-06,0.0,1.4541676
0.09457581,0.0,0.120534636,0.0,1.4761944,0.02336733,0.0,0.0019690676,0.0,1.4625132,0.17481352,0.0,6.2037634e-07,0.0,1.4541856
0.19078171,0.0,0.09316003,0.0,1.4763201,0.041005027,0.0,0.0032174282,0.0,1.4627378,0.25142503,0.0,3.3911283e-07,0.0,1.4543036
0.15709303,0.0,0.059663918,0.0,1.4761323,0.096416414,0.0,0.0023046366,0.0,1.4630302,0.5660197,0.0,1.3744666e-07,0.0,1.4547895
0.0,0.0,0.028572325,0.0,1.4760476,0.19117898,0.0,0.0039485274,0.0,1.4634651,0.7248145,0.0,6.557404e-08,0.0,1.4551498
0.15709303,0.0,0.01651753,0.0,1.4761215,0.15478987,0.0,0.0012212262,0.0,1.4637004,0.6874141,0.0,3.261531e-08,0.0,1.4557005
0.022428924,0.0,0.01232046,0.0,1.4766079,0.042201813,0.0,0.0008215569,0.0,1.4637097,0.49247268,0.0,4.040617e-08,0.0,1.4577755
0.07136201,0.0,0.008977368,0.0,1.4791083,0.17157485,0.0,0.001132545,0.0,1.4642714,0.5140632,0.0,2.6192876e-07,0.0,1.460451
0.17233746,0.0,0.027019516,0.0,1.4812263,0.14023389,0.0,0.00038521344,0.0,1.4654946,0.6271,0.0,4.100643e-07,0.0,1.4671757
0.08171615,0.0,0.014514039,0.0,1.482984,0.0,0.0,0.00035891053,0.0,1.4669962,0.62278193,0.0,6.173991e-07,0.0,1.4672483
0.11220499,0.0,0.0073044416,0.0,1.4845093,0.0,0.0,0.00036193832,0.0,1.4684858,0.7171534,0.0,7.980678e-07,0.0,1.4676168
0.07854652,0.0,0.0054922667,0.0,1.4850416,0.011683665,0.0,0.00027684026,0.0,1.4695671,0.2764979,0.0,1.3214662e-06,0.0,1.4677134
0.08977607,0.0,0.0032554418,0.0,1.4850831,0.0,0.0,0.00014688898,0.0,1.4703953,0.4664944,0.0,1.0677348e-06,0.0,1.4680173
0.11184275,0.0,0.007031842,0.0,1.4857107,0.1451557,0.0,0.00022560949,0.0,1.4711938,0.30484414,0.0,5.5744283e-07,0.0,1.4682964
0.113865286,0.0,0.0013178195,0.0,1.4863693,0.29896218,0.0,0.00015287242,0.0,1.471636,0.40304616,0.0,1.77667e-07,0.0,1.4688839
0.1782843,0.0,0.0014229299,0.0,1.4871993,0.0,0.0,4.673411e-05,0.0,1.4722044,0.7936256,0.0,6.844727e-08,0.0,1.4694222
0.056117594,0.0,0.0057058493,0.0,1.4878436,0.0,0.0,1.2316973e-05,0.0,1.4728218,0.5800884,0.0,5.7831933e-08,0.0,1.469749
0.0,0.0,0.00015807727,0.0,1.4880217,0.011683665,0.0,3.0751337e-06,0.0,1.4730985,0.27677646,0.0,4.1307743e-08,0.0,1.4702442
0.037492227,0.0,0.0004896801,0.0,1.4880565,0.011683665,0.0,1.073969e-06,0.0,1.4731411,0.31159988,0.0,2.9880187e-08,0.0,1.4705764
0.0073958095,0.0,0.0007333244,0.0,1.4879867,0.03909016,0.0,3.8245042e-07,0.0,1.4731811,0.14200987,0.0,1.8632603e-08,0.0,1.4708593
0.0,0.0,0.0012090397,0.0,1.4881157,0.2601219,0.0,1.575738e-07,0.0,1.4739127,0.08740676,0.0,9.80658e-09,0.0,1.4712071
0.11220499,0.0,0.0009926676,0.0,1.4885603,0.070416145,0.0,1.7443027e-07,0.0,1.475863,0.15294443,0.0,4.9245057e-09,0.0,1.4717958
0.5483784,0.0,0.0014067381,0.0,1.488862,0.16901669,0.0,3.250013e-05,0.0,1.4768301,0.2455747,0.0,7.49463e-09,0.0,1.4731287
0.06130975,0.0,0.0033218572,0.0,1.490607,0.32213765,0.0,0.00010234924,0.0,1.4775075,0.2168802,0.0,8.82398e-09,0.0,1.4752277
0.24865013,0.0,0.0013988761,0.0,1.4919716,0.27740252,0.0,9.711591e-05,0.0,1.477929,0.34607506,0.0,1.5603629e-08,0.0,1.4767629
0.11018247,0.0,0.0019146578,0.0,1.493174,0.13068949,0.0,0.00016877856,0.0,1.4787542,0.37073004,0.0,5.367975e-08,0.0,1.4772094
0.28686684,0.0,0.0006766968,0.0,1.4943384,0.52633315,0.0,0.0002645622,0.0,1.4797544,0.2738513,0.0,9.152139e-08,0.0,1.4776562
0.033899978,0.0,0.00026321702,0.0,1.4947674,0.14023389,0.0,0.00016637651,0.0,1.4804006,0.12021042,0.0,6.672739e-08,0.0,1.4779782
0.06173237,0.0,0.00053222146,0.0,1.4953575,0.22671273,0.0,0.00019031424,0.0,1.4810514,0.37651074,0.0,3.3569837e-08,0.0,1.4781525
0.49439797,0.0,0.0003189504,0.0,1.4959581,0.046749618,0.0,0.00014002803,0.0,1.4815341,0.5537619,0.0,1.7089482e-08,0.0,1.4785612
0.024119394,0.0,0.00065100327,0.0,1.4954416,0.21037468,0.0,0.00018172491,0.0,1.4821149,0.29620793,0.0,1.3597537e-08,0.0,1.4788076
0.22277988,0.0,0.00063287327,0.0,1.4957864,0.0,0.0,0.0002505481,0.0,1.4825851,0.20768684,0.0,7.863218e-09,0.0,1.4789941
0.1346641,0.0,0.000602439,0.0,1.4973799,0.0,0.0,0.00021693818,0.0,1.4827353,0.16387898,0.0,1.1922091e-08,0.0,1.4792804
0.093036264,0.0,0.00027287749,0.0,1.4984105,0.19221133,0.0,0.00012945839,0.0,1.483103,0.117145956,0.0,7.299141e-09,0.0,1.4794867
0.01916873,0.0,0.0003213514,0.0,1.4992949,0.11528082,0.0,5.814487e-05,0.0,1.4833971,0.44727188,0.0,3.3777852e-09,0.0,1.4797256
0.0,0.0,0.00028928526,0.0,1.5001025,0.011683665,0.0,3.1779866e-05,0.0,1.4834864,0.2661205,0.0,1.9619881e-09,0.0,1.4800494
0.011229556,0.0,0.0002878194,0.0,1.5005502,0.058433283,0.0,1.880339e-05,0.0,1.483633,0.16199851,0.0,1.9577624e-09,0.0,1.480571
0.21321063,0.0,0.00032543956,0.0,1.5019976,0.041109744,0.0,7.060782e-05,0.0,1.4842576,0.71931237,0.0,1.1670926e-09,0.0,1.4810336
0.0,0.0,0.00043204328,0.0,1.5038369,0.037100498,0.0,0.0002223711,0.0,1.484957,0.08740676,0.0,1.7275974e-09,0.0,1.4813402
0.0,0.0,0.0004175106,0.0,1.504921,0.0,0.0,0.00012728907,0.0,1.4853698,0.10927587,0.0,3.2152248e-09,0.0,1.4814572
0.0,0.0,0.00029240755,0.0,1.5054088,0.011683665,0.0,6.842393e-05,0.0,1.4859235,0.0011143491,0.0,1.6373843e-09,0.0,1.4818496
0.011229556,0.0,0.00015226212,0.0,1.5061245,0.12855023,0.0,3.2251814e-05,0.0,1.4863652,0.17822622,0.0,6.474216e-10,0.0,1.4823427
0.0,0.0,8.503097e-05,0.0,1.5070596,0.0,0.0,1.4688502e-05,0.0,1.4868975,0.03976834,0.0,6.7599215e-10,0.0,1.4827054
0.0,0.0,3.00449e-05,0.0,1.5067606,0.0,0.0,7.119639e-06,0.0,1.487131,0.16053593,0.0,4.018521e-10,0.0,1.4832457
0.0,0.0,1.0067572e-05,0.0,1.5067234,0.0,0.0,7.2666394e-06,0.0,1.4873987,0.0,0.0,2.0787277e-10,0.0,1.4842747
0.011229556,0.0,3.4502796e-06,0.0,1.5074481,0.0,0.0,3.1921006e-06,0.0,1.4876274,0.0,0.0,8.2469864e-11,0.0,1.4855043
0.1683226,0.0,1.3001982e-06,0.0,1.5070003,0.0,0.0,1.3865586e-06,0.0,1.4879491,0.0,0.0,3.1293183e-11,0.0,1.4867443
0.0,0.0,6.174623e-07,0.0,1.5069635,0.058433283,0.0,5.599166e-07,0.0,1.4885588,0.18574807,0.0,1.1529469e-11,0.0,1.4873
0.0,0.0,3.4415874e-07,0.0,1.5070267,0.011683665,0.0,2.3225049e-07,0.0,1.4893159,0.114847615,0.0,4.576485e-12,0.0,1.4877621
0.024059022,0.0,1.573739e-07,0.0,1.5071172,0.0,0.0,1.0965055e-07,0.0,1.4899144,0.66519684,0.0,2.2271495e-12,0.0,1.488089
0.1330642,0.0,7.2284685e-08,0.0,1.5074625,0.0,0.0,1.2626526e-06,0.0,1.4903955,0.41084662,0.0,2.3171617e-12,0.0,1.488583
0.21321063,0.0,3.5404373e-08,0.0,1.5081941,0.116866566,0.0,1.6317385e-05,0.0,1.4908626,0.04366856,0.0,2.5334747e-12,0.0,1.4883676
0.067316964,0.0,1.5598426e-08,0.0,1.5093693,0.070116945,0.0,1.9824076e-05,0.0,1.4913644,0.16387898,0.0,1.8937289e-12,0.0,1.48863
0.022428924,0.0,1.6665364e-08,0.0,1.5111747,0.0,0.0,1.5937954e-05,0.0,1.492022,0.29906344,0.0,4.4148765e-12,0.0,1.4889406
0.067316964,0.0,3.850796e-08,0.0,1.5118393,0.02336733,0.0,7.312849e-06,0.0,1.4925243,0.25790218,0.0,5.271536e-12,0.0,1.4892054
0.11220499,0.0,4.3071927e-07,0.0,1.5127487,0.0,0.0,3.7205123e-06,0.0,1.4933711,0.010934551,0.0,4.236885e-10,0.0,1.4893814
0.0,0.0,4.5722877e-07,0.0,1.5136813,0.0,0.0,1.5584501e-06,0.0,1.493938,0.010934551,0.0,4.0800682e-10,0.0,1.4896821
0.022428924,0.0,2.250716e-05,0.0,1.5144756,0.041005027,0.0,6.989604e-07,0.0,1.4945124,0.06553766,0.0,1.7570455e-10,0.0,1.4898912
0.12343455,0.0,2.2655579e-05,0.0,1.5155952,0.0,0.0,2.6055911e-06,0.0,1.4952222,0.17481352,0.0,4.683109e-11,0.0,1.4901737
0.08977607,0.0,5.367761e-06,0.0,1.5161989,0.0,0.0,4.0459113e-06,0.0,1.4960344,0.13107532,0.0,1.5549345e-11,0.0,1.4903297
0.0,0.0,1.1722517e-06,0.0,1.5168781,0.0,0.0,3.511651e-06,0.0,1.4967136,0.25128573,0.0,5.0515586e-12,0.0,1.4907831
0.0,0.0,2.6041025e-07,0.0,1.5173475,0.12855023,0.0,4.3693294e-06,0.0,1.497151,0.53307676,0.0,1.0218733e-12,0.0,1.4914826
0.011229556,0.0,1.2230274e-07,0.0,1.5183465,0.0,0.0,8.483439e-06,0.0,1.4974948,0.6561427,0.0,2.260353e-13,0.0,1.4925393
0.0,0.0,8.023698e-08,0.0,1.5184097,0.0,0.0,9.566902e-06,0.0,1.4990106,0.13107532,0.0,4.487542e-14,0.0,1.4939797
0.11220499,0.0,4.5066173e-08,0.0,1.5180862,0.011683665,0.0,7.265114e-06,0.0,1.5009077,0.16387898,0.0,8.5283445e-15,0.0,1.4954019
0.0,0.0,2.2469568e-08,0.0,1.518387,0.0,0.0,4.7184523e-05,0.0,1.5022459,0.3517861,0.0,1.5098929e-15,0.0,1.4964514
0.033658482,0.0,1.21039285e-08,0.0,1.518461,0.011683665,0.0,5.175765e-05,0.0,1.5032592,1.2218134,0.0,2.664569e-16,0.0,1.4967288
0.0,0.0,6.269516e-08,0.0,1.5183057,0.15191755,0.0,5.549051e-05,0.0,1.5040907,0.68999106,0.0,6.432455000000001e-17,0.0,1.4965777
0.10637891,0.0,8.172467e-07,0.0,1.5186408,0.0,0.0,5.4319877e-05,0.0,1.5046735,0.1796888,0.0,1.1240271000000002e-16,0.0,1.4967737
0.14589366,0.0,1.5853662e-06,0.0,1.5201033,0.1051829,0.0,6.4251995e-05,0.0,1.5051098,0.26347393,0.0,2.4888058e-17,0.0,1.4971074
0.12343455,0.0,1.9937286e-06,0.0,1.5228212,0.005370596,0.0,4.8549962e-05,0.0,1.5058234,0.18574807,0.0,5.1786055999999996e-18,0.0,1.4970804
0.0,0.0,1.6187643e-06,0.0,1.5259819,0.012700936,0.0,2.5835421e-05,0.0,1.5062827,0.2840894,0.0,1.0397164e-18,0.0,1.4973147
0.044888034,0.0,1.2805034e-06,0.0,1.5268732,0.0754277,0.0,1.37769475e-05,0.0,1.5071467,0.2980884,0.0,2.202819e-19,0.0,1.4972292
0.056117594,0.0,1.844703e-06,0.0,1.5274206,0.08180062,0.0,7.1787695e-06,0.0,1.5081875,0.24815163,0.0,5.112477e-20,0.0,1.4969964
0.056117594,0.0,4.2459046e-06,0.0,1.5277963,0.011683665,0.0,4.8811275e-05,0.0,1.5091606,0.5658108,0.0,8.2569834e-08,0.0,1.4983665
0.0,0.0,6.1306296e-06,0.0,1.5275481,0.046749618,0.0,3.7204652e-05,0.0,1.5100884,0.69646823,0.0,2.9233453e-07,0.0,1.5049993
0.11220499,0.0,5.058636e-05,0.0,1.5278686,0.02336733,0.0,2.0524527e-05,0.0,1.5109197,0.70691526,0.0,3.58958e-06,0.0,1.5054487
0.24828789,0.0,0.0006397373,0.0,1.5291102,0.0,0.0,1.1246606e-05,0.0,1.5112976,1.0696875,0.0,2.1232238e-06,0.0,1.5057931
0.47172502,0.0,0.0005285792,0.0,1.5319723,0.093484275,0.0,2.0142043e-05,0.0,1.5147215,1.7688816,0.0,1.0932838e-06,0.0,1.510391
0.48739383,0.0,0.00038381835,0.0,1.5333529,0.011683665,0.0,1.2884807e-05,0.0,1.5166157,0.4474112,0.0,4.2258046e-07,0.0,1.5133835
0.50128144,0.0,0.0012460258,0.0,1.5379614,0.0,0.0,6.3859216e-06,0.0,1.5175376,0.38667914,0.0,1.3144066e-07,0.0,1.5140676
0.48766553,0.0,0.003007883,0.0,1.5395567,0.011683665,0.0,3.1371721e-06,0.0,1.5172614,0.57604885,0.0,3.8174225e-08,0.0,1.5145751
0.3829822,0.0,0.0011556903,0.0,1.539753,0.5330659,0.0,2.1949629e-05,0.0,1.5167837,0.010934551,0.0,1.1651506e-08,0.0,1.5145706
0.55725443,0.0,0.0012280252,0.0,1.5401071,0.36667824,0.0,0.00033219418,0.0,1.5198373,0.052304763,0.0,3.4175904e-09,0.0,1.5147403
0.62047315,0.0,0.00235635,0.0,1.5423347,0.0,0.0,0.00069374277,0.0,1.5225246,0.39517605,0.0,1.0487201e-09,0.0,1.515249
0.25441587,0.0,0.0037702934,0.0,1.5444899,0.0,0.0,0.0008532668,0.0,1.5240949,0.8513627,0.0,3.6336684e-10,0.0,1.5152884
0.63318324,0.0,0.003247396,0.0,1.5467106,0.037429616,0.0,0.0006824598,0.0,1.524019,0.6452082,0.0,1.3160012e-10,0.0,1.5153514
0.38841584,0.0,0.0031600844,0.0,1.5513089,0.5684949,0.0,0.0002494742,0.0,1.5246822,0.6000074,0.0,4.7962644e-11,0.0,1.5152563
0.7921658,0.0,0.0033915497,0.0,1.5521013,0.011683665,0.0,0.00010996917,0.0,1.5272715,0.6682613,0.0,1.8038343e-11,0.0,1.5152948
0.6221034,0.0,0.0040818467,0.0,1.5526828,0.011683665,0.0,5.233465e-05,0.0,1.5302085,0.69960237,0.0,1.647459e-11,0.0,1.5157442
0.18752152,0.0,0.003371188,0.0,1.554728,0.17212835,0.0,0.00075402856,0.0,1.5325987,0.5734023,0.0,1.5735278e-10,0.0,1.5209075
0.16400585,0.0,0.04901559,0.0,1.559112,0.36881775,0.0,0.00047363242,0.0,1.5334884,1.2059321,0.0,4.948304e-07,0.0,1.5273737
0.38274068,0.0,0.10583397,0.0,1.5630114,0.17839654,0.0,0.00106927,0.0,1.5359055,1.8277397,0.0,4.378386e-07,0.0,1.5318873
0.7566318,0.0,0.1339878,0.0,1.5646714,0.17187405,0.0,0.0093348045,0.0,1.5391307,1.4281306,0.0,2.5325303e-07,0.0,1.5331004
0.22803243,0.0,0.13890523,0.0,1.5649844,0.54491544,0.0,0.018995976,0.0,1.542281,1.073031,0.0,3.5420743e-07,0.0,1.5360912
0.65464866,0.0,0.1866498,0.0,1.5677794,0.58716697,0.0,0.013442085,0.0,1.5434655,0.7561556,0.0,1.3737318e-06,0.0,1.5387852
0.5280905,0.0,0.20721617,0.0,1.5702268,0.5028734,0.0,0.00480341,0.0,1.544991,1.1261078,0.0,7.879463e-06,0.0,1.5402563
0.36517188,0.0,0.23069094,0.0,1.5742357,0.30195445,0.0,0.019080576,0.0,1.5463367,0.9204524,0.0,5.871124e-06,0.0,1.5409148
0.16949989,0.0,0.2476586,0.0,1.5774549,0.24013326,0.0,0.04772845,0.0,1.5501224,1.3432215,0.0,1.1365984e-05,0.0,1.5425186
0.21321063,0.0,0.25985798,0.0,1.5789987,0.2985432,0.0,0.06905618,0.0,1.5544447,1.3813227,0.0,4.5521865e-05,0.0,1.5452204
0.011229556,0.0,0.2724933,0.0,1.5807554,1.1242126,0.0,0.072914556,0.0,1.555889,2.234802,0.0,0.00019909369,0.0,1.5458771
0.24605407,0.0,0.2854906,0.0,1.582545,0.94335717,0.0,0.08767056,0.0,1.5572488,1.2911198,0.0,0.00027814004,0.0,1.5528853
1.0058837,0.0,0.28912708,0.0,1.5850629,0.19710375,0.0,0.09316676,0.0,1.558507,2.1612465,0.0,0.000909631,0.0,1.5589298
0.60574025,0.0,0.29743785,0.0,1.5888438,0.035065953,0.0,0.09952429,0.0,1.5622917,1.5542058,0.0,0.0015190336,0.0,1.5624238
0.29175714,0.0,0.30604517,0.0,1.5911242,0.7791688,0.0,0.10465693,0.0,1.5659095,1.8411833,0.0,0.008431339,0.0,1.5642587
0.22884747,0.0,0.30920464,0.0,1.5927913,0.1571236,0.0,0.11617948,0.0,1.5671256,2.7470427,0.0,0.0038669913,0.0,1.5644858
0.73613244,0.0,0.31711918,0.0,1.5940909,0.25723433,0.0,0.123795755,0.0,1.5696524,2.0436695,0.0,0.0024031757,0.0,1.5644383
0.33389816,0.0,0.31642607,0.0,1.5953321,0.77503943,0.0,0.12358093,0.0,1.572236,1.4961138,0.0,0.023049176,0.0,1.5680947
0.67457426,0.0,0.30847868,0.0,1.5955842,0.09228749,0.0,0.1239221,0.0,1.5740297,1.904151,0.0,0.07402962,0.0,1.5760856
0.53627205,0.0,0.317518,0.0,1.5991715,0.16955525,0.0,0.124979414,0.0,1.5759213,1.243476,0.0,0.089859426,0.0,1.5780933
0.18217841,0.0,0.32536373,0.0,1.6021014,0.4116527,0.0,0.1337122,0.0,1.57923,0.94886833,0.0,0.078234226,0.0,1.5789782
0.8503126,0.0,0.3325973,0.0,1.6045634,0.4094833,0.0,0.14505094,0.0,1.5827202,0.9147414,0.0,0.09347248,0.0,1.5810417
0.4040225,0.0,0.33614266,0.0,1.606449,0.035065953,0.0,0.15222758,0.0,1.5848551,0.9174576,0.0,0.09186729,0.0,1.5839988
0.21961027,0.0,0.33655983,0.0,1.6074944,0.06512035,0.0,0.15695868,0.0,1.5865319,1.3581277,0.0,0.10203614,0.0,1.5865616
0.4132597,0.0,0.33980602,0.0,1.6075375,0.7401939,0.0,0.16548236,0.0,1.588604,1.3653717,0.0,0.098134816,0.0,1.5883933
0.15609686,0.0,0.33003375,0.0,1.6072134,0.12679993,0.0,0.15766476,0.0,1.588057,1.7858773,0.0,0.12008348,0.0,1.5912985
0.69767,0.0,0.33675835,0.0,1.6071508,0.4384489,0.0,0.1475828,0.0,1.587422,0.83492607,0.0,0.123786196,0.0,1.5926709
0.33927146,0.0,0.3283184,0.0,1.6073323,0.40665555,0.0,0.14943025,0.0,1.5892307,0.95492756,0.0,0.11985235,0.0,1.5933709
0.22075737,0.0,0.3193713,0.0,1.6076279,0.5255552,0.0,0.14878283,0.0,1.590918,0.30003852,0.0,0.120033756,0.0,1.5945517
