demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.74274606,0.0,0.26158667,0.0,1.0647148,0.16985801,0.0,0.072139874,0.0,1.0490288,1.4331794,0.0,2.4840856e-06,0.0,1.0444402
0.22384757,0.0,0.28552437,0.0,1.0663072,0.5385238,0.0,0.0691439,0.0,1.0498123,1.0768243,0.0,3.03052e-05,0.0,1.0454867
0.6426345,0.0,0.3016662,0.0,1.0679237,0.58027965,0.0,0.07878877,0.0,1.0508683,0.75882876,0.0,7.62421e-05,0.0,1.0462309
0.51839894,0.0,0.30271506,0.0,1.0694448,0.4969749,0.0,0.08269389,0.0,1.0522796,1.1300888,0.0,9.941317e-05,0.0,1.0473293
0.35847023,0.0,0.3211602,0.0,1.0732914,0.29841262,0.0,0.10883802,0.0,1.0548706,0.92370635,0.0,0.00039414066,0.0,1.050739
0.16638921,0.0,0.33119044,0.0,1.0756519,0.23731656,0.0,0.12012313,0.0,1.0572174,1.3479701,0.0,0.00027793806,0.0,1.05243
0.20929778,0.0,0.335482,0.0,1.0768896,0.2950414,0.0,0.1305436,0.0,1.0588428,1.3862059,0.0,0.000781625,0.0,1.0524039
0.011023471,0.0,0.34887657,0.0,1.0787237,1.1110259,0.0,0.133209,0.0,1.0606759,2.2427025,0.0,0.008409105,0.0,1.0523623
0.24153847,0.0,0.3535511,0.0,1.079364,0.93229187,0.0,0.14368074,0.0,1.0619993,1.2956842,0.0,0.013387857,0.0,1.0524513
0.9874237,0.0,0.3478505,0.0,1.079613,0.1947918,0.0,0.14843899,0.0,1.0629762,2.168887,0.0,0.035624888,0.0,1.0590898
0.5946237,0.0,0.34009394,0.0,1.0797964,0.034654643,0.0,0.15047204,0.0,1.064482,1.5597003,0.0,0.10854857,0.0,1.0626004
0.2864028,0.0,0.35203922,0.0,1.0833601,0.7700294,0.0,0.15676942,0.0,1.0659776,1.8476921,0.0,0.12028033,0.0,1.0654107
0.22464766,0.0,0.36932865,0.0,1.0877041,0.15528059,0.0,0.15390232,0.0,1.0663445,2.7567542,0.0,0.10775112,0.0,1.0679094
0.72262293,0.0,0.36652496,0.0,1.0881658,0.25421706,0.0,0.16231304,0.0,1.0690509,2.0508943,0.0,0.11493129,0.0,1.0684937
0.32777044,0.0,0.37179607,0.0,1.0900564,0.7659485,0.0,0.17300595,0.0,1.0719693,1.5014027,0.0,0.13836765,0.0,1.0703634
0.6621945,0.0,0.3716839,0.0,1.0908473,0.091204986,0.0,0.17523494,0.0,1.0736309,1.9108825,0.0,0.1361812,0.0,1.0716466
0.52643037,0.0,0.3785353,0.0,1.0912724,0.16756642,0.0,0.17636295,0.0,1.0753675,1.2478719,0.0,0.13293724,0.0,1.0730051
0.17883506,0.0,0.3730774,0.0,1.09103,0.40682417,0.0,0.18852039,0.0,1.0775671,0.95222276,0.0,0.14752802,0.0,1.076329
0.8347076,0.0,0.36803553,0.0,1.090883,0.4046802,0.0,0.1978721,0.0,1.078928,0.9179752,0.0,0.15589753,0.0,1.0794486
0.39660788,0.0,0.36870262,0.0,1.0908691,0.034654643,0.0,0.2004563,0.0,1.0793312,0.92070097,0.0,0.15022275,0.0,1.0811715
0.21557997,0.0,0.36365587,0.0,1.0907719,0.064356506,0.0,0.2012939,0.0,1.0796226,1.362929,0.0,0.14992502,0.0,1.0817828
0.40567556,0.0,0.36796704,0.0,1.0921936,0.73151165,0.0,0.20286013,0.0,1.0802121,1.3701986,0.0,0.15493236,0.0,1.0825895
0.15323216,0.0,0.371409,0.0,1.0944611,0.1253126,0.0,0.19513188,0.0,1.0802215,1.7921908,0.0,0.15057896,0.0,1.0832268
0.6848663,0.0,0.37855873,0.0,1.0967635,0.43330604,0.0,0.18773885,0.0,1.0810184,0.8378777,0.0,0.15327144,0.0,1.0843545
0.33304515,0.0,0.38238367,0.0,1.0984949,0.4018856,0.0,0.19207056,0.0,1.0827614,0.9583034,0.0,0.1603012,0.0,1.0850707
0.21670602,0.0,0.3856267,0.0,1.0999837,0.5193906,0.0,0.19792053,0.0,1.084821,0.3010992,0.0,0.14788857,0.0,1.0855798
0.32957807,0.0,0.38977113,0.0,1.100961,0.03407805,0.0,0.19908915,0.0,1.086116,0.45276713,0.0,0.15046489,0.0,1.0870954
0.97210175,0.0,0.38497943,0.0,1.100788,0.24043642,0.0,0.20249234,0.0,1.0874563,0.5099396,0.0,0.16068375,0.0,1.08925
0.2270183,0.0,0.38244644,0.0,1.1010319,0.27666232,0.0,0.21332482,0.0,1.089205,1.1380576,0.0,0.15982668,0.0,1.0892699
0.28589904,0.0,0.38414305,0.0,1.1015562,0.011546619,0.0,0.21889132,0.0,1.0903746,2.9040353,0.0,0.16180345,0.0,1.089781
1.2703619,0.0,0.38789243,0.0,1.1023297,0.0692945,0.0,0.2213266,0.0,1.0913032,1.4810615,0.0,0.16178614,0.0,1.0916027
1.0397022,0.0,0.38471273,0.0,1.1023917,0.18471633,0.0,0.21131796,0.0,1.0915041,1.845525,0.0,0.1603224,0.0,1.093239
0.7847408,0.0,0.37900224,0.0,1.1022251,0.40590742,0.0,0.20646295,0.0,1.09304,0.8983352,0.0,0.16237363,0.0,1.0950617
0.21635042,0.0,0.3822843,0.0,1.1031303,0.15596068,0.0,0.20839357,0.0,1.0946548,0.9935722,0.0,0.16426454,0.0,1.0958569
0.67390084,0.0,0.38278785,0.0,1.1035459,0.05539716,0.0,0.20496221,0.0,1.0952172,1.5286641,0.0,0.17142892,0.0,1.0959226
1.0431993,0.0,0.38819745,0.0,1.10486,0.54458606,0.0,0.20603953,0.0,1.0957285,1.2815642,0.0,0.17259249,0.0,1.0964535
0.13782302,0.0,0.3830126,0.0,1.1047236,0.4842145,0.0,0.20530361,0.0,1.0965029,0.7751837,0.0,0.17726609,0.0,1.0971642
0.38801432,0.0,0.3851432,0.0,1.1054243,0.2772094,0.0,0.20399435,0.0,1.097397,1.3750218,0.0,0.1708954,0.0,1.0973241
0.94697016,0.0,0.3811746,0.0,1.1054558,0.092387736,0.0,0.20466909,0.0,1.0979526,1.3251125,0.0,0.15378623,0.0,1.0973828
1.408497,0.0,0.3790226,0.0,1.1056117,0.2801962,0.0,0.19229229,0.0,1.0978228,1.1069517,0.0,0.1761624,0.0,1.098596
0.6963652,0.0,0.38642266,0.0,1.106814,0.7132361,0.0,0.18364102,0.0,1.0976359,0.40600866,0.0,0.17526767,0.0,1.0995841
0.48891076,0.0,0.38382503,0.0,1.107063,0.4217433,0.0,0.18998125,0.0,1.098351,0.51636976,0.0,0.15482616,0.0,1.099377
0.23981975,0.0,0.37723535,0.0,1.1067481,0.3760987,0.0,0.2038474,0.0,1.0994439,0.2560182,0.0,0.15966181,0.0,1.0999808
0.41714352,0.0,0.38040918,0.0,1.1076422,0.26835254,0.0,0.20026544,0.0,1.0999764,0.4950524,0.0,0.16112328,0.0,1.1005809
0.62651235,0.0,0.37831205,0.0,1.107943,0.08987439,0.0,0.20488587,0.0,1.1012447,0.41229904,0.0,0.15513568,0.0,1.1007594
0.61856973,0.0,0.37801623,0.0,1.1083279,0.06827438,0.0,0.2135199,0.0,1.1021037,0.8051678,0.0,0.16103674,0.0,1.1015016
0.691979,0.0,0.38725248,0.0,1.1099164,0.2772094,0.0,0.20395538,0.0,1.1024036,0.88421685,0.0,0.16079885,0.0,1.1019439
0.7711673,0.0,0.38329533,0.0,1.1099201,0.034654643,0.0,0.19984816,0.0,1.103623,0.3001906,0.0,0.15833649,0.0,1.1020961
0.12685882,0.0,0.37828887,0.0,1.1098578,0.120019786,0.0,0.20125693,0.0,1.1044563,0.3955946,0.0,0.15112182,0.0,1.1023961
0.03304078,0.0,0.38471037,0.0,1.1108514,0.1256822,0.0,0.19430576,0.0,1.1044593,1.1988014,0.0,0.16109696,0.0,1.1032481
0.25336203,0.0,0.38210237,0.0,1.110853,0.1197241,0.0,0.19058526,0.0,1.1046587,1.7394855,0.0,0.16767968,0.0,1.1045821
0.42407766,0.0,0.37752146,0.0,1.1106713,0.025488311,0.0,0.18699366,0.0,1.1050496,0.471778,0.0,0.16282639,0.0,1.1047935
0.2864028,0.0,0.37342826,0.0,1.1105886,0.011546619,0.0,0.18894544,0.0,1.1055648,0.82585615,0.0,0.16121492,0.0,1.1050057
0.07710502,0.0,0.38397992,0.0,1.110985,0.0,0.0,0.18524376,0.0,1.1057864,0.60688126,0.0,0.15830131,0.0,1.1058502
0.2038453,0.0,0.3778567,0.0,1.1107444,0.133651,0.0,0.1794066,0.0,1.1060091,0.76497924,0.0,0.15527226,0.0,1.1058391
0.72514206,0.0,0.3708358,0.0,1.1104585,0.89801776,0.0,0.17577343,0.0,1.10626,0.34093824,0.0,0.14859211,0.0,1.105996
0.67775357,0.0,0.37086877,0.0,1.1106027,0.5384794,0.0,0.1789363,0.0,1.1066464,0.7913989,0.0,0.1554572,0.0,1.1068006
0.35358077,0.0,0.3657676,0.0,1.1104053,0.45678633,0.0,0.17586705,0.0,1.1065077,2.124989,0.0,0.15304124,0.0,1.1070333
0.29262573,0.0,0.3705491,0.0,1.111286,0.63560915,0.0,0.16887285,0.0,1.1064179,0.6421073,0.0,0.14914607,0.0,1.1070895
0.14321622,0.0,0.36943352,0.0,1.1123924,0.57415825,0.0,0.16492258,0.0,1.1067563,0.17417346,0.0,0.15667033,0.0,1.1074152
0.24216075,0.0,0.3737028,0.0,1.1144795,0.5049002,0.0,0.16486612,0.0,1.1076841,0.14125383,0.0,0.149638,0.0,1.1075221
0.23134473,0.0,0.38265106,0.0,1.1164763,0.112568446,0.0,0.1730743,0.0,1.1091859,1.0341848,0.0,0.14558685,0.0,1.1075476
0.07710502,0.0,0.37641582,0.0,1.1160893,0.08084112,0.0,0.17194234,0.0,1.110011,1.5810199,0.0,0.14798926,0.0,1.1079174
0.13219275,0.0,0.38380426,0.0,1.1187147,0.0,0.0,0.1671896,0.0,1.1102872,0.59045637,0.0,0.14704843,0.0,1.1083297
0.09915197,0.0,0.38677347,0.0,1.1194816,0.115495756,0.0,0.16481677,0.0,1.1107488,0.3735084,0.0,0.14185254,0.0,1.108549
0.29221088,0.0,0.38435894,0.0,1.1196034,0.12704238,0.0,0.17925984,0.0,1.1122718,1.364956,0.0,0.13698007,0.0,1.1084528
0.13740815,0.0,0.38026938,0.0,1.119621,0.0,0.0,0.18059297,0.0,1.1132084,1.2675141,0.0,0.13038173,0.0,1.1087974
0.04406425,0.0,0.37925345,0.0,1.1198531,0.122666195,0.0,0.17215304,0.0,1.1132915,1.543553,0.0,0.14629288,0.0,1.110261
0.07710502,0.0,0.37701908,0.0,1.1198846,0.8089907,0.0,0.16230695,0.0,1.1133617,1.0866104,0.0,0.15444058,0.0,1.1116517
0.011023471,0.0,0.3796982,0.0,1.1204206,0.057747878,0.0,0.16396198,0.0,1.1140147,0.9346097,0.0,0.15143338,0.0,1.1119289
0.14321622,0.0,0.3782618,0.0,1.1206945,0.0692945,0.0,0.17102686,0.0,1.1148196,1.2308161,0.0,0.14749336,0.0,1.1120914
0.16102564,0.0,0.37327138,0.0,1.1205578,0.30364692,0.0,0.1780974,0.0,1.115198,1.075566,0.0,0.14685471,0.0,1.1127232
0.103359856,0.0,0.3663579,0.0,1.1203616,0.59985644,0.0,0.17620936,0.0,1.1154653,0.6687366,0.0,0.15867683,0.0,1.1139904
0.22684051,0.0,0.37503538,0.0,1.1213034,0.08017582,0.0,0.1739532,0.0,1.1161537,1.1105165,0.0,0.15076765,0.0,1.1139722
0.04853883,0.0,0.3788836,0.0,1.1218277,0.27836272,0.0,0.17163216,0.0,1.1165723,0.9223085,0.0,0.14399984,0.0,1.1138332
0.110945895,0.0,0.37822646,0.0,1.121963,0.58999413,0.0,0.17029826,0.0,1.1166346,0.6563655,0.0,0.15034747,0.0,1.1143719
0.24485737,0.0,0.371435,0.0,1.1217115,0.12704238,0.0,0.16690001,0.0,1.1168033,0.37218046,0.0,0.14975914,0.0,1.1154578
0.011023471,0.0,0.3708694,0.0,1.121577,0.057747878,0.0,0.1640163,0.0,1.117369,0.5108482,0.0,0.15614134,0.0,1.1161793
0.5481538,0.0,0.37351397,0.0,1.1215205,0.0,0.0,0.16132012,0.0,1.1177032,1.1059031,0.0,0.15248793,0.0,1.1162829
0.15015033,0.0,0.37191385,0.0,1.1213698,0.011546619,0.0,0.15904178,0.0,1.1178199,0.8461251,0.0,0.14956254,0.0,1.1164218
0.0,0.0,0.3653871,0.0,1.1212299,0.011546619,0.0,0.15473573,0.0,1.1176881,0.64818805,0.0,0.14256331,0.0,1.1165144
0.07621604,0.0,0.35985553,0.0,1.1212925,0.057747878,0.0,0.16309103,0.0,1.1181312,0.84039384,0.0,0.13773502,0.0,1.1168408
0.11106443,0.0,0.35144258,0.0,1.1210185,0.023093238,0.0,0.17350139,0.0,1.118522,0.79000103,0.0,0.14701867,0.0,1.1175686
0.07710502,0.0,0.36020866,0.0,1.1226561,0.0,0.0,0.169231,0.0,1.1184373,0.6174351,0.0,0.1423697,0.0,1.1175445
0.3064051,0.0,0.37246537,0.0,1.1252965,0.011546619,0.0,0.16060555,0.0,1.1181872,0.9536905,0.0,0.13484658,0.0,1.1176336
0.47533733,0.0,0.37108898,0.0,1.126081,0.023093238,0.0,0.16246168,0.0,1.1192712,1.0130048,0.0,0.144801,0.0,1.1182889
0.32379964,0.0,0.3752697,0.0,1.1271334,0.103949144,0.0,0.16538459,0.0,1.1205688,1.2549319,0.0,0.1360696,0.0,1.1184143
0.4512726,0.0,0.38536343,0.0,1.1297426,0.011546619,0.0,0.16583158,0.0,1.1208797,0.47429416,0.0,0.1281528,0.0,1.118521
0.14321622,0.0,0.38432577,0.0,1.1301694,0.20790707,0.0,0.17069776,0.0,1.1220202,0.8495499,0.0,0.13019681,0.0,1.1188313
0.2864028,0.0,0.384302,0.0,1.1305419,0.16169703,0.0,0.17937966,0.0,1.1234455,0.28334638,0.0,0.13633199,0.0,1.1191974
0.0,0.0,0.37959215,0.0,1.1304597,0.0,0.0,0.18287514,0.0,1.1243713,1.1210017,0.0,0.13128419,0.0,1.1190939
0.0881285,0.0,0.37268853,0.0,1.130156,0.034654643,0.0,0.17408143,0.0,1.1246297,0.3886053,0.0,0.1433766,0.0,1.1206559
0.39088872,0.0,0.3784235,0.0,1.1311325,0.22403868,0.0,0.16882414,0.0,1.1249752,0.6876776,0.0,0.15190576,0.0,1.1220059
0.1791314,0.0,0.38067967,0.0,1.1314046,0.030071476,0.0,0.17106612,0.0,1.1256006,1.1368692,0.0,0.14798887,0.0,1.1220202
0.39583743,0.0,0.3761549,0.0,1.1313405,0.0,0.0,0.16958992,0.0,1.1258166,0.5161601,0.0,0.14048636,0.0,1.1221756
0.28859565,0.0,0.36930776,0.0,1.1311214,0.08084112,0.0,0.1643771,0.0,1.1257889,0.16089377,0.0,0.1433085,0.0,1.1229635
0.13989732,0.0,0.37597397,0.0,1.1319144,0.09389575,0.0,0.16680148,0.0,1.1262426,0.27349144,0.0,0.14848779,0.0,1.1239052
0.056687903,0.0,0.38226,0.0,1.1326879,0.4563132,0.0,0.17042999,0.0,1.1268574,0.53209573,0.0,0.14167887,0.0,1.1239865
0.012386587,0.0,0.37760007,0.0,1.1324584,0.034654643,0.0,0.1647238,0.0,1.1268303,0.52978927,0.0,0.1353955,0.0,1.124132
0.028299501,0.0,0.37064517,0.0,1.1321759,0.0,0.0,0.15804818,0.0,1.1267148,1.0857717,0.0,0.15298375,0.0,1.1258363
0.236086,0.0,0.3732067,0.0,1.1321106,0.20526035,0.0,0.15798777,0.0,1.127074,0.28495392,0.0,0.15038414,0.0,1.126565
0.04406425,0.0,0.37860838,0.0,1.1320881,0.14244772,0.0,0.16390888,0.0,1.1277741,0.23022766,0.0,0.14370763,0.0,1.1273052
0.14401631,0.0,0.37190613,0.0,1.1318343,0.026449298,0.0,0.16381921,0.0,1.1277424,0.64266646,0.0,0.1360555,0.0,1.1271548
0.6006991,0.0,0.3648462,0.0,1.1316103,0.24893843,0.0,0.15249054,0.0,1.1273084,0.81921625,0.0,0.14761332,0.0,1.1273161
0.4070387,0.0,0.35840225,0.0,1.1315767,0.09349656,0.0,0.14613359,0.0,1.1271157,0.27412048,0.0,0.14259318,0.0,1.1273593
0.18728048,0.0,0.35133937,0.0,1.1313326,0.16447648,0.0,0.14350887,0.0,1.12707,0.7860171,0.0,0.13428192,0.0,1.1275394
0.12519936,0.0,0.36430272,0.0,1.1333822,0.049394693,0.0,0.14438877,0.0,1.1269103,0.94537324,0.0,0.14353362,0.0,1.1279219
0.038137652,0.0,0.37593445,0.0,1.136403,0.05066615,0.0,0.14780736,0.0,1.1277059,1.2651376,0.0,0.13836451,0.0,1.1280677
0.4135283,0.0,0.3739333,0.0,1.1370506,0.057747878,0.0,0.15321885,0.0,1.1292531,1.2807952,0.0,0.13287762,0.0,1.1280435
0.09915197,0.0,0.372928,0.0,1.1376798,0.057747878,0.0,0.17015247,0.0,1.1307639,0.55879486,0.0,0.1435322,0.0,1.128407
0.13702293,0.0,0.37576634,0.0,1.1385875,0.011546619,0.0,0.17497839,0.0,1.1317614,1.8263024,0.0,0.1426655,0.0,1.1286017
0.1493799,0.0,0.38918072,0.0,1.1412288,0.034654643,0.0,0.1762434,0.0,1.1325142,2.1299522,0.0,0.13302512,0.0,1.1285232
0.18728048,0.0,0.39159918,0.0,1.1419203,0.0,0.0,0.18523477,0.0,1.1339532,1.1858,0.0,0.1242063,0.0,1.1288058
0.22032125,0.0,0.38814473,0.0,1.1418763,0.023093238,0.0,0.18753996,0.0,1.1348993,0.78000635,0.0,0.13002418,0.0,1.1298609
0.04406425,0.0,0.38200346,0.0,1.1415701,0.04620126,0.0,0.17762423,0.0,1.1350625,0.8095012,0.0,0.15075068,0.0,1.1317621
0.0736676,0.0,0.38300958,0.0,1.1419601,0.023093238,0.0,0.17477432,0.0,1.1350263,0.11623212,0.0,0.15508027,0.0,1.1324304
0.16867095,0.0,0.38832867,0.0,1.1425796,0.07013721,0.0,0.1769687,0.0,1.1356634,0.7767213,0.0,0.14996235,0.0,1.132703
0.46043023,0.0,0.383659,0.0,1.1423485,0.13776107,0.0,0.16857009,0.0,1.1360302,0.51455253,0.0,0.14401108,0.0,1.1330533
0.16523354,0.0,0.38432437,0.0,1.1423601,0.0,0.0,0.16424756,0.0,1.1360916,0.13153869,0.0,0.13565809,0.0,1.1330358
0.28841785,0.0,0.383873,0.0,1.1423266,0.26566148,0.0,0.16650864,0.0,1.1362791,0.64196754,0.0,0.13875481,0.0,1.1337594
0.11121259,0.0,0.38112986,0.0,1.1421862,0.36536402,0.0,0.16593239,0.0,1.1367968,0.70256484,0.0,0.15522721,0.0,1.1352329
0.16120344,0.0,0.3801596,0.0,1.142097,0.21265338,0.0,0.16413853,0.0,1.1367673,0.36595994,0.0,0.15606014,0.0,1.1358149
0.04406425,0.0,0.3757342,0.0,1.1418548,0.023093238,0.0,0.16959459,0.0,1.1366202,0.39182037,0.0,0.15389442,0.0,1.1365125
0.24672423,0.0,0.368703,0.0,1.1415992,0.0,0.0,0.16981585,0.0,1.1367444,0.32080904,0.0,0.14532284,0.0,1.1369529
0.4425595,0.0,0.37692836,0.0,1.1417303,0.4542727,0.0,0.17115845,0.0,1.137061,0.7861569,0.0,0.1474764,0.0,1.1374191
0.50198036,0.0,0.37310275,0.0,1.1415442,0.08178732,0.0,0.1749212,0.0,1.1374463,1.0934607,0.0,0.15186639,0.0,1.1373539
0.27324575,0.0,0.37977496,0.0,1.1442205,0.8333138,0.0,0.18108901,0.0,1.1381155,0.35491684,0.0,0.14912052,0.0,1.1368213
0.12116928,0.0,0.3922234,0.0,1.1479957,0.55917996,0.0,0.18083525,0.0,1.1382812,0.42900345,0.0,0.14229472,0.0,1.1370863
0.011023471,0.0,0.3817933,0.0,1.1468062,0.13307442,0.0,0.17882186,0.0,1.1395991,0.4539553,0.0,0.15468177,0.0,1.1373945
0.09915197,0.0,0.3861316,0.0,1.1479092,0.113218956,0.0,0.18677333,0.0,1.1411057,0.4276755,0.0,0.1521063,0.0,1.1377722
0.176257,0.0,0.39161828,0.0,1.1497872,0.4373426,0.0,0.20091875,0.0,1.1422465,0.97088414,0.0,0.14449711,0.0,1.1378852
0.12116928,0.0,0.3953259,0.0,1.1510729,0.0692945,0.0,0.20201194,0.0,1.1429816,0.95187324,0.0,0.1387853,0.0,1.1375285
0.1982743,0.0,0.39859554,0.0,1.1517498,0.2655432,0.0,0.19429998,0.0,1.1435276,0.69138193,0.0,0.13164401,0.0,1.1379634
0.15421005,0.0,0.39664847,0.0,1.151861,0.5214458,0.0,0.19443272,0.0,1.1445869,0.24413638,0.0,0.14595585,0.0,1.1396549
0.1982743,0.0,0.39257872,0.0,1.1517452,0.034654643,0.0,0.19589154,0.0,1.145152,0.9371957,0.0,0.16297159,0.0,1.1421244
0.3602482,0.0,0.38738957,0.0,1.1514935,0.092387736,0.0,0.18675983,0.0,1.1449009,1.6701437,0.0,0.16115275,0.0,1.1424311
0.39657825,0.0,0.39545572,0.0,1.1525272,0.42307407,0.0,0.17859901,0.0,1.1448786,0.48156303,0.0,0.15568867,0.0,1.1429596
0.0,0.0,0.39578047,0.0,1.1528579,0.18106458,0.0,0.1895466,0.0,1.1459656,0.67327964,0.0,0.1533893,0.0,1.1436138
0.2643855,0.0,0.39177117,0.0,1.1527858,0.24256562,0.0,0.20065083,0.0,1.1470007,0.6876077,0.0,0.15228315,0.0,1.1439447
0.17770901,0.0,0.38613197,0.0,1.1525972,0.09268343,0.0,0.19511789,0.0,1.1471388,0.26349676,0.0,0.17260863,0.0,1.145394
0.2916182,0.0,0.38990477,0.0,1.153363,0.25931823,0.0,0.19854352,0.0,1.1473145,0.26831937,0.0,0.165181,0.0,1.145398
0.35687006,0.0,0.38696975,0.0,1.1534017,0.011546619,0.0,0.20331118,0.0,1.1480682,0.28984642,0.0,0.16077772,0.0,1.145957
0.22032125,0.0,0.3938476,0.0,1.1543972,0.023093238,0.0,0.20192616,0.0,1.1484567,1.0594189,0.0,0.16103765,0.0,1.1470618
0.022017308,0.0,0.39368173,0.0,1.1547372,0.3141894,0.0,0.19971985,0.0,1.1486077,0.39985806,0.0,0.16967387,0.0,1.1474936
1.0198755,0.0,0.4004732,0.0,1.1551565,0.1885225,0.0,0.20117524,0.0,1.1488588,0.36372337,0.0,0.15989056,0.0,1.1472648
0.6115459,0.0,0.3954085,0.0,1.1548798,0.019397138,0.0,0.20437723,0.0,1.149428,0.339121,0.0,0.16039029,0.0,1.1473001
0.16730784,0.0,0.39043072,0.0,1.1546669,0.04620126,0.0,0.20138915,0.0,1.1496302,0.6857905,0.0,0.16634385,0.0,1.1476831
0.34516504,0.0,0.38577992,0.0,1.1544113,0.30097064,0.0,0.19964567,0.0,1.1497865,0.8949105,0.0,0.16207951,0.0,1.1484112
0.59696496,0.0,0.38629597,0.0,1.154293,0.42672622,0.0,0.20071359,0.0,1.1499828,0.59087574,0.0,0.16037357,0.0,1.1488097
1.2716362,0.0,0.38871086,0.0,1.154125,0.09945468,0.0,0.19585386,0.0,1.1499833,1.4199681,0.0,0.16010302,0.0,1.149315
1.0166748,0.0,0.38642496,0.0,1.15444,0.19145015,0.0,0.18648621,0.0,1.149828,1.410182,0.0,0.16288829,0.0,1.1501993
0.3250146,0.0,0.3802023,0.0,1.15418,0.12488385,0.0,0.18629438,0.0,1.1503989,0.8708673,0.0,0.15798892,0.0,1.1505163
1.1936038,0.0,0.39216232,0.0,1.1580173,0.057747878,0.0,0.19095448,0.0,1.1507336,1.5317397,0.0,0.15509303,0.0,1.1507219
1.1440518,0.0,0.3908883,0.0,1.1585647,0.08084112,0.0,0.1928973,0.0,1.1509687,0.939013,0.0,0.1574093,0.0,1.151188
0.5861476,0.0,0.3929283,0.0,1.1594344,0.49693054,0.0,0.20079364,0.0,1.1529704,1.386905,0.0,0.16629072,0.0,1.1515976
0.20550475,0.0,0.39413083,0.0,1.1605202,0.5780322,0.0,0.20097567,0.0,1.1537364,1.254163,0.0,0.16151376,0.0,1.1515858
0.44765696,0.0,0.40767124,0.0,1.1631792,0.0499565,0.0,0.19616625,0.0,1.153856,0.70857567,0.0,0.15700297,0.0,1.151342
0.6682403,0.0,0.40347865,0.0,1.1630477,0.43139863,0.0,0.19539109,0.0,1.1549599,0.59597796,0.0,0.15279834,0.0,1.1514221
0.1455276,0.0,0.3995352,0.0,1.1628566,0.2571447,0.0,0.19857347,0.0,1.1559182,0.7237424,0.0,0.15427057,0.0,1.1517643
0.37586477,0.0,0.39416838,0.0,1.1625926,0.092387736,0.0,0.19258498,0.0,1.1564021,1.683984,0.0,0.15486781,0.0,1.1524793
0.16158867,0.0,0.39759895,0.0,1.1633661,0.08084112,0.0,0.18441479,0.0,1.1565931,0.68844646,0.0,0.1712387,0.0,1.154582
0.043619756,0.0,0.3985367,0.0,1.1636822,0.09847891,0.0,0.1828847,0.0,1.1570505,0.20856084,0.0,0.17255038,0.0,1.1545374
0.077549525,0.0,0.39944556,0.0,1.1639934,0.09787275,0.0,0.18870555,0.0,1.1575457,1.2639492,0.0,0.17063545,0.0,1.1547973
0.0,0.0,0.39636815,0.0,1.1640158,0.5022979,0.0,0.18813173,0.0,1.157791,1.8037943,0.0,0.15947348,0.0,1.1548187
0.14321622,0.0,0.3908412,0.0,1.1637758,0.0692945,0.0,0.1864032,0.0,1.157972,1.9307344,0.0,0.16519068,0.0,1.1559887
0.0,0.0,0.3947208,0.0,1.1645058,0.0958325,0.0,0.18833043,0.0,1.1586276,1.2272512,0.0,0.16589704,0.0,1.1565658
0.0881285,0.0,0.39174065,0.0,1.1645377,0.10190889,0.0,0.19255556,0.0,1.1593744,1.069275,0.0,0.15841949,0.0,1.1570923
0.27306798,0.0,0.38887158,0.0,1.1643543,0.57890457,0.0,0.20070462,0.0,1.1599108,0.84437776,0.0,0.16524616,0.0,1.158715
0.30954617,0.0,0.38648105,0.0,1.1643902,0.23484729,0.0,0.19299318,0.0,1.1599147,0.5130149,0.0,0.16405731,0.0,1.159066
0.76494366,0.0,0.3997632,0.0,1.1665412,0.22767605,0.0,0.18487442,0.0,1.1602755,0.49561155,0.0,0.1631157,0.0,1.1592007
0.07710502,0.0,0.39976543,0.0,1.1668239,0.38352132,0.0,0.18571773,0.0,1.160701,0.22561474,0.0,0.1570505,0.0,1.1592978
0.03304078,0.0,0.39644894,0.0,1.1667237,0.092387736,0.0,0.18449853,0.0,1.1607479,0.9654325,0.0,0.16418289,0.0,1.1598984
0.13219275,0.0,0.3908805,0.0,1.1664547,0.078017294,0.0,0.18144278,0.0,1.1607721,0.5876607,0.0,0.16527611,0.0,1.1600913
0.12875533,0.0,0.393171,0.0,1.16687,0.14122061,0.0,0.18819776,0.0,1.1612145,0.50805247,0.0,0.16096577,0.0,1.1600181
0.10614536,0.0,0.3968314,0.0,1.1672957,0.08084112,0.0,0.18047063,0.0,1.1615651,0.46709517,0.0,0.16106859,0.0,1.1603398
0.37097535,0.0,0.39502552,0.0,1.1672182,0.103949144,0.0,0.166535,0.0,1.1615182,0.716823,0.0,0.15478124,0.0,1.1609863
0.05022791,0.0,0.39097318,0.0,1.1669796,0.16169703,0.0,0.16178499,0.0,1.1611072,0.065769345,0.0,0.17796463,0.0,1.1619265
