pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
81.754,81.754,85.21451,86.1781,84.21355,85.86157,87.35881,83.44402,80.14048,0.0,39.520535,-0.00018074093,-64.47211,34.12279,-18.14699,9.884977,7.5941124,200.37682,37.837627,77.59421,16.055347,28.430506,15.73205,0.0,0.0,0.34626952,0.38115653,0.34626633,0.0,0.34994826,0.14810945,0.0,1.722425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.289345,81.289345,84.6802,85.741486,83.86433,85.492935,86.9901,83.292694,80.08496,0.0,38.98212,-0.00018074567,-58.34358,30.76967,-16.553043,9.899895,5.892275,182.65295,33.62947,69.298706,14.253909,24.214485,13.249026,0.0,0.0,0.3477827,0.38641173,0.34787926,0.0,0.3566777,0.13558576,0.0,0.050629944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.82827,80.82827,84.19178,85.30108,83.46881,85.08487,86.58398,82.887344,79.65256,0.0,38.49133,-0.0001777184,-55.7839,29.002523,-15.449344,9.506629,6.4117856,171.67915,31.02643,64.955315,13.26655,24.438475,13.455935,0.0,0.0,0.35040736,0.415466,0.35401264,0.0,0.37041432,0.30734316,0.0,0.23973106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.428635,80.428635,83.73367,84.91036,83.13464,84.73514,86.237724,82.68964,79.51282,0.0,38.030025,-0.00017669861,-49.93947,26.35416,-13.979238,8.762886,5.2463126,155.88875,28.226713,58.67035,11.883618,21.152084,11.568978,0.0,0.0,0.3566674,0.43646178,0.35710993,0.0,0.38113862,0.30182233,0.0,0.23456939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0576,80.0576,83.31809,84.573784,82.815125,84.42777,85.94218,82.42051,79.26517,0.0,37.61115,-0.00017670367,-45.061253,22.925882,-15.137118,5.6801248,4.7540627,138.08191,25.844976,51.7608,10.472919,19.823288,10.982606,0.0,0.0,0.3704036,0.47186068,0.3704036,0.018584674,0.38639355,0.3068723,0.0,0.23933174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.71776,79.71776,82.94841,84.21426,82.52279,84.107155,85.61854,82.17026,79.01646,0.0,37.24012,-0.00017361446,-41.526634,22.453394,-12.300552,6.5853357,4.717303,130.19272,23.468779,48.355423,9.09035,18.65219,10.239138,0.0,0.0,0.3811276,0.5214935,0.3811276,0.2263616,0.3963406,0.23882996,0.0,0.24891064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.38664,79.38664,82.60019,83.90672,82.21401,83.80847,85.32387,81.91248,78.7915,0.0,36.89029,-0.00017361376,-39.37917,20.46734,-13.372647,5.3569407,3.860236,120.19364,22.278397,44.69574,8.549374,17.142708,9.425684,0.0,0.0,0.38112208,0.54782236,0.38255048,0.2288869,0.41544047,0.21770076,0.0,0.2457306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.09194,79.09194,82.27882,83.60841,81.95979,83.54218,85.05526,81.70055,78.598816,0.0,36.56733,-0.0001720547,-35.81488,19.264633,-12.081836,6.0921993,3.2719777,109.618515,19.968544,40.29996,7.170967,15.79974,8.548874,0.0,0.0,0.3863768,0.5861597,0.3863768,0.21736982,0.4364349,0.22607253,0.0,0.2627711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.81011,78.81011,81.98514,83.35241,81.70122,83.27652,84.792114,81.47711,78.36362,0.0,36.27278,-0.00017100816,-34.13133,17.149693,-11.267193,5.2897944,3.6409428,103.41089,18.532784,37.899704,7.521739,14.604727,8.162787,0.0,0.0,0.3963234,0.634316,0.41427585,0.32547975,0.4445582,0.13296506,0.0,0.27336004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.5465,78.5465,81.70794,83.07822,81.45111,83.01953,84.53107,81.24822,78.1611,0.0,35.994915,-0.00017100817,-32.109005,16.971354,-10.423387,6.5424075,2.7567072,98.43318,17.65339,36.08496,6.8636804,13.840972,7.4303117,0.0,0.0,0.41542244,0.66717106,0.41542244,0.3515454,0.4718248,0.22046675,0.0,0.26355088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.28535,78.28535,81.443535,82.81631,81.20042,82.76437,84.27974,81.000206,77.899994,0.0,35.730423,-0.00016942734,-31.609224,16.82209,-9.844498,5.364776,3.2215886,97.7475,16.946087,35.22815,6.2919493,13.742094,7.5133023,0.0,0.0,0.4348678,0.6965102,0.43641597,0.3527983,0.5214538,0.19616014,0.0010371733,0.28025502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.01713,78.01713,81.18032,82.53718,80.89771,82.46786,83.9822,80.68454,77.58574,0.0,35.467773,-0.00016942734,-32.376274,17.756083,-10.639854,5.6986938,3.1744556,101.98998,19.19368,38.23741,7.261478,14.215529,7.7561035,0.0,0.0,0.43640965,0.70078474,0.43640965,0.35722622,0.5234903,0.20182005,0.2337067,0.27040797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.72559,77.72559,80.905266,82.25044,80.600235,82.17302,83.68763,80.37815,77.27779,0.0,35.193726,-0.00016730148,-34.800632,18.415243,-10.965043,5.6151657,3.226499,109.23454,19.558289,39.932022,7.6422834,14.53354,7.9315248,0.0,0.0,0.4718043,0.67525053,0.4718043,0.36232316,0.54777795,0.20910689,0.2339509,0.28420237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.41745,77.41745,80.61049,81.9298,80.25209,81.82758,83.33761,79.97875,76.857155,0.0,34.90021,-0.0001667662,-36.66557,19.808712,-11.289506,6.959419,3.8777862,117.74516,21.878542,44.017635,8.944941,16.257788,8.8798275,0.0,0.0,0.47826403,0.6362336,0.52143115,0.36825916,0.58610696,0.21419832,0.22949538,0.29528037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0692,77.0692,80.29231,81.56487,79.8838,81.46362,82.97363,79.5583,76.40115,0.0,34.583828,-0.00016569055,-40.59271,22.136185,-11.792699,6.9646497,4.797033,128.99261,22.965391,47.450085,8.905409,17.865822,9.934387,0.0,0.0,0.52142364,0.59653133,0.5402017,0.37299123,0.63425946,0.19966865,0.2167782,0.30374625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.66723,76.66723,79.942696,81.14767,79.400505,80.99879,82.50164,78.978874,75.80941,0.0,34.23722,-0.00016352344,-46.74969,25.172554,-13.758865,8.702636,5.082308,146.26811,26.988293,55.27462,10.986291,20.5448,11.248702,0.0,0.0,0.5477543,0.55209863,0.571527,0.38093674,0.6673526,0.20014916,0.33102357,0.29679963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.232025,76.232025,79.54686,80.71925,78.90625,80.51588,82.02481,78.4187,75.20728,0.0,33.844196,-0.00016297994,-50.95835,26.52945,-14.857037,7.248023,5.9652114,160.90887,29.614197,60.610207,12.578109,22.221058,12.373847,0.0,0.0,0.5860815,0.49716094,0.63400763,0.3908073,0.7005712,0.20664717,0.35284108,0.32497594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.54156,183.14053,81.63644,84.75579,122.768364,92.841705,92.440895,116.43909,97.93993,0.0,34.69817,1779.0546,1280.4707,-60.03052,360.50992,99.442665,69.56744,-1598.7213,473.58182,-283.78162,-76.33505,88.69892,-49.69237,1779.0546,0.0,0.0,0.56238455,0.60051495,0.5223724,0.56068766,0.011039934,0.36234784,7.974481e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.15404,185.52277,85.893105,88.88054,125.546005,96.462814,96.18078,119.20382,100.82885,0.0,38.993958,1766.7764,1268.0236,-57.29717,355.25674,96.080826,69.264984,-1570.793,471.9852,-273.5654,-73.72212,88.796555,-47.62401,1766.7764,0.0,0.0,0.10074335,0.38281757,0.0,0.0260033,0.35259286,0.4211242,0.36734733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.796616,84.796616,88.29708,89.222855,87.254364,88.89611,90.394104,86.4951,83.12105,0.0,42.60546,-0.00019100468,-67.77152,35.347282,-17.645288,9.733316,8.66193,209.97122,37.90028,79.86074,16.292763,28.22532,16.126856,0.0,0.0,0.0,0.105529286,0.017814742,0.0,0.04208924,0.6040892,0.0,0.48965383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.16427,84.16427,87.72716,88.554504,86.45114,88.115295,89.60147,85.60875,82.22248,0.0,42.041264,-0.00018956566,-72.67007,38.3773,-19.384779,11.914533,8.83572,231.89119,43.477158,89.227196,19.176693,29.853973,16.960758,0.0,0.0,0.0,0.38722345,0.009352635,0.0,0.030672751,0.5440872,0.0,0.43608242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.458206,83.458206,87.10213,87.91213,85.7739,87.47571,88.97545,84.70743,81.29712,0.0,41.41817,-0.00018812402,-78.637146,38.890167,-22.042734,9.373809,9.169394,238.90384,42.580467,89.84281,18.818964,33.908913,18.852814,0.0,0.0,0.0,0.36021098,0.4207246,0.0,9.4259846e-08,0.5231419,0.0,0.3478286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.7845,82.7845,86.455666,87.13083,84.97517,86.67095,88.15504,83.86548,80.4506,0.0,40.77623,-0.00018568953,-80.55847,42.6979,-21.636486,12.266136,9.231645,254.64207,46.36331,96.319626,19.66547,34.64404,19.11586,0.0,0.0,0.0,0.35261464,0.6004715,0.0,0.39048675,0.47326505,0.0,0.2489721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.106766,82.106766,85.772865,86.496956,84.30635,85.98885,87.473724,83.18704,79.63608,0.0,40.092003,-0.00018223646,-80.20441,41.35107,-20.716322,12.134193,10.946173,249.76295,46.10217,96.2918,20.652084,34.805954,19.930347,0.0,0.0,0.0,0.33709115,0.699677,0.0,0.36019933,0.43249553,0.0,0.022224095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.3704,81.3704,85.09756,85.75412,83.49096,85.19489,86.68269,82.28845,78.84626,0.0,39.420887,-0.00018074263,-84.38972,43.200577,-22.18463,11.634145,9.5966625,263.87238,48.373306,100.91399,21.615198,36.179768,19.905287,0.0,0.0,0.3871997,0.34169257,0.3871997,0.0,0.35260326,0.20105419,0.0,6.0840726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.60949,80.60949,84.38729,84.9976,82.67874,84.39043,85.87321,81.38341,77.80653,0.0,38.711857,-0.00017720825,-87.730934,44.429604,-22.69552,12.480049,11.247089,267.92792,49.80036,104.458694,22.632994,37.661972,21.287722,0.0,0.0,0.3590807,0.32884613,0.3585911,0.0,0.3370803,0.1693868,0.0,0.26329547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.95519,79.95519,83.669395,84.350044,82.06049,83.778885,85.26486,80.998795,77.57525,0.0,37.991932,-0.00017618966,-83.516914,42.54885,-23.13047,11.949037,9.34876,261.243,48.801403,100.4487,21.883427,33.82686,19.010975,0.0,0.0,0.34517825,0.3254029,0.3429403,0.0,0.34168154,0.43705922,0.0,0.23567036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.31514,79.31514,82.97074,83.67831,81.54212,83.22811,84.71311,80.54954,77.13443,0.0,37.289967,-0.00017309519,-79.46586,41.81007,-20.961607,12.112449,9.234723,250.07352,45.292393,94.63459,19.438984,32.6194,18.308094,0.0,0.0,0.33990934,0.33113176,0.33994448,0.27587274,0.32883555,0.56311417,0.0,0.23635766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.56636,78.56636,82.29652,83.01769,80.74577,82.43655,83.917114,79.732124,76.40657,0.0,36.618015,-0.00017048215,-84.59049,41.4323,-21.293398,12.838344,7.9405265,257.78467,46.690895,99.2718,22.18037,32.991474,17.890192,0.0,0.0,0.33406687,0.34138837,0.33325177,0.2518746,0.32539243,0.4290823,0.0,0.22405224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.95548,77.95548,81.606804,82.3301,80.16445,81.848274,83.33576,79.039764,75.59942,0.0,35.925343,-0.00016836762,-79.16326,41.37299,-20.809692,11.689709,9.5723505,247.70523,45.826088,95.27405,20.056097,34.896088,19.293674,0.0,0.0,0.32681695,0.33420992,0.32692862,0.24336033,0.3311211,0.3296427,0.0,0.236603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.29413,77.29413,80.94152,81.64734,79.538864,81.20677,82.67721,78.49557,75.17182,0.0,35.259758,-0.00016622875,-78.88461,41.85847,-19.663502,14.376439,7.91252,246.6316,44.76071,94.31632,19.544636,33.509045,17.923088,0.0,0.0,0.32704407,0.3436793,0.32721207,0.35277298,0.34137735,0.24943712,0.26453966,0.21975471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.65537,76.65537,80.28174,81.121086,79.03357,80.71317,82.198296,78.22831,74.97708,0.0,34.597054,-0.00016460964,-77.37791,38.018932,-20.510742,12.092068,6.710674,236.27995,40.577877,87.37447,18.510363,29.13605,15.842595,0.0,0.0,0.3321026,0.34473225,0.33369645,0.34730363,0.33419916,0.2097224,0.25277364,0.22572711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.056076,76.056076,79.64748,80.4165,78.37411,80.047264,81.525635,77.45098,74.16148,0.0,33.962166,-0.00016352341,-74.81577,40.080036,-20.04749,13.184342,7.365693,234.02145,42.506935,88.73188,17.783968,31.366413,16.911905,0.0,0.0,0.34126186,0.3553889,0.34136748,0.33645862,0.344196,0.20392263,0.2428269,0.23190747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.8584,182.13147,81.69478,84.30776,120.428116,91.54065,91.1987,113.45264,95.005875,0.0,34.820545,1784.2311,1273.3954,-48.84599,354.0283,97.788895,69.439964,-1552.7832,478.92352,-261.51895,-70.853836,93.47934,-44.969135,1784.2311,0.0,0.0,0.24702819,0.3406619,0.3368869,0.33267593,0.013513551,0.35076886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.67607,184.81656,85.84301,88.45555,124.08438,95.32665,94.99837,117.32481,98.576294,0.0,38.992897,1770.4247,1263.642,-48.83531,353.21198,97.401474,70.1714,-1535.1783,475.03146,-255.30957,-68.334015,91.90573,-44.313774,1770.4247,0.0,0.0,0.066060506,0.32878998,0.0,0.0364571,0.3566349,0.3301026,0.34717205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.705864,84.705864,88.28821,89.10722,87.02893,88.691315,90.18639,86.085304,82.74415,0.0,42.602585,-0.00019052673,-74.13997,38.624485,-19.252028,10.30662,8.178614,232.87086,42.34836,88.59047,18.466415,31.740604,17.334145,0.0,0.0,0.0,0.08909475,0.03830368,0.0,0.038809672,0.33417982,0.0,0.26008108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.04148,84.04148,87.66165,88.46117,86.37204,88.0556,89.52977,85.45525,82.13061,0.0,41.97686,-0.00018908667,-76.92921,39.197666,-20.791105,13.827002,7.9265337,235.90358,42.111473,88.980255,18.702017,31.249836,17.182657,0.0,0.0,0.0,0.3566881,0.33864903,0.0,0.022710636,0.33540282,0.0,0.24438779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.45876,83.45876,87.02897,87.83665,85.80851,87.46312,88.946556,84.888084,81.43041,0.0,41.342983,-0.0001876356,-73.22602,38.95862,-18.660671,12.373273,9.798401,231.54077,41.49946,87.25689,17.766094,31.316763,17.90829,0.0,0.0,0.0,0.3533744,0.33088964,0.0,1.7487693e-06,0.33426508,0.0,0.25148776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.79951,82.79951,86.40554,87.21748,85.08611,86.77103,88.258705,84.14984,80.81617,0.0,40.72083,-0.00018470762,-75.89678,38.83325,-20.886114,11.655894,8.0651865,236.18396,43.485706,90.18373,19.300985,31.606718,17.386425,0.0,0.0,0.0,0.35816532,0.33427593,0.0,0.3566766,0.33735275,0.0,0.22685026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.1664,82.1664,85.770386,86.51535,84.47667,86.12628,87.60641,83.57876,80.24486,0.0,40.086197,-0.00018273285,-75.74668,40.764706,-18.2713,12.90734,8.068588,238.08914,42.750202,90.58589,18.198177,30.900873,16.881622,0.0,0.0,0.0,0.3530696,0.34416637,0.0,0.35336298,0.32119015,0.0,0.017003259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.597725,81.597725,85.133675,85.96375,83.97135,85.629395,87.11538,83.04501,79.70892,0.0,39.44645,-0.00018023925,-70.592125,38.296143,-18.923838,11.945669,8.101903,226.93614,40.72709,84.55995,16.775913,31.425203,17.151594,0.0,0.0,0.35666627,0.3510354,0.35666627,0.0,0.35815373,0.14560178,0.0,0.00049791345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.929306,80.929306,84.52314,85.33796,83.28977,84.96237,86.4574,82.334114,78.99928,0.0,38.83667,-0.00017872948,-74.996346,38.74836,-20.007328,10.317203,8.082767,229.76582,41.154293,87.03674,17.543991,31.95846,17.44222,0.0,0.0,0.35335276,0.36341888,0.35335276,0.0,0.3530582,0.15616508,0.0,0.03829062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.32641,80.32641,83.905785,84.70627,82.66879,84.3113,85.7949,81.80778,78.455345,0.0,38.219284,-0.00017669798,-73.91727,39.169453,-17.706295,12.34626,8.34694,229.64662,41.735405,88.487495,18.253313,30.208557,16.70355,0.0,0.0,0.3581434,0.3601614,0.3581434,0.0,0.35118446,0.31194347,0.0,0.24369483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.76552,79.76552,83.29192,84.17808,82.16662,83.80506,85.301125,81.23159,77.87513,0.0,37.60222,-0.0001746476,-69.84264,36.592815,-17.375628,10.116017,8.406329,217.50359,39.822746,83.78332,17.459332,31.584143,17.216492,0.0,0.0,0.353048,0.3602953,0.353048,0.0028155711,0.3618024,0.31338117,0.0,0.23566751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.18072,79.18072,82.70864,83.636345,81.63969,83.29202,84.79177,80.876884,77.55973,0.0,37.017784,-0.00017257528,-69.96215,35.285706,-18.48433,9.371393,7.8099117,213.01071,37.857727,80.58761,16.68327,28.296228,15.814644,0.0,0.0,0.35101387,0.3748804,0.35101387,0.25689462,0.3606883,0.24370854,0.0,0.240582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.65064,78.65064,82.138695,83.13107,81.15864,82.81595,84.311646,80.396095,77.09754,0.0,36.44542,-0.00017048285,-66.761765,33.16483,-18.868189,10.187381,7.513693,203.26584,36.1224,76.1403,16.058796,28.290983,15.712188,0.0,0.0,0.3633966,0.3806973,0.3633966,0.23832652,0.3602144,0.22479652,0.0,0.23622948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.1428,78.1428,81.594154,82.5941,80.63942,82.26798,83.7667,79.98981,76.7282,0.0,35.899242,-0.00016836762,-63.695263,32.90895,-16.548702,9.584189,6.893581,196.45573,36.531147,76.30634,16.25895,25.945494,14.338926,0.0,0.0,0.36020824,0.3941997,0.36020902,0.23518592,0.36315352,0.23310032,0.0,0.23747467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.68829,77.68829,81.06977,82.150246,80.25793,81.889336,83.39114,79.6526,76.41388,0.0,35.371365,-0.00016783526,-57.476723,30.073923,-16.79076,8.933789,6.484438,181.15694,33.834316,68.93893,14.468245,24.974865,13.816198,0.0,0.0,0.36020303,0.40443045,0.3602038,0.35403863,0.37486282,0.23581713,0.18194494,0.24540515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.21948,77.21948,80.585175,81.70339,79.85823,81.47505,82.97775,79.30088,76.04613,0.0,34.88459,-0.00016569131,-55.991016,28.663778,-15.518452,8.737724,6.7730746,171.07726,31.10037,65.1335,13.518078,23.885927,13.427281,0.0,0.0,0.36576647,0.43022087,0.36669853,0.35279626,0.3806795,0.23531291,0.24987128,0.24517274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.79081,76.79081,80.12771,81.28869,79.489,81.10962,82.61439,79.011444,75.78839,0.0,34.424904,-0.00016460964,-53.19139,26.990871,-15.857764,8.268349,6.1910076,160.21548,28.573315,59.84571,11.937955,21.974024,12.488025,0.0,0.0,0.37485197,0.44973335,0.37485197,0.3527906,0.3941812,0.21443318,0.23850927,0.23945066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.40348,76.40348,79.69883,80.88236,79.14032,80.73798,82.24302,78.68749,75.48945,0.0,33.994404,-0.0001640669,-48.91363,26.072412,-13.697068,8.206155,5.6964097,151.84848,26.823013,56.34627,10.751013,21.352127,11.818395,0.0,0.0,0.38066846,0.47350848,0.38066846,0.3612834,0.40441146,0.20856158,0.23457356,0.24083526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.04954,76.04954,79.29419,80.546844,78.83502,80.42358,81.93219,78.48749,75.34046,0.0,33.586384,-0.00016243024,-43.215607,23.065493,-12.754149,7.3300056,4.5514593,133.08635,24.470144,50.416595,9.84064,18.509077,10.157948,0.0,0.0,0.3941698,0.4941418,0.3941698,0.35770625,0.42024162,0.19915706,0.33760366,0.25293005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.37389,185.84763,84.22039,87.83359,127.64851,96.75234,96.3884,122.05073,103.60256,0.0,37.22532,1765.0957,1281.2848,-69.44056,366.4687,98.40961,69.443375,-1638.5486,464.74963,-304.15857,-81.97643,83.00774,-54.367077,1765.0957,0.0,0.0,0.095549956,0.36024663,0.0,0.27624556,0.014776616,0.35670286,0.25205857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.29993,188.69429,88.610245,92.33414,131.3893,101.173805,100.92959,125.94244,108.02858,0.0,41.628128,1750.3027,1271.0504,-71.40367,362.29388,94.989136,68.131874,-1629.5405,461.07382,-304.6298,-82.23191,81.79172,-54.378784,1750.3027,0.0,0.0,0.025774645,0.028421706,0.0,0.032269716,0.360846,0.013580843,0.36084333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.94655,84.94655,88.13562,89.47205,87.81219,89.38466,90.894295,87.56122,84.43891,0.0,42.424538,-0.0001933819,-36.120346,18.896439,-10.92602,7.0630302,3.8979118,112.36929,20.100534,41.482006,8.326814,15.525479,8.578431,0.0,0.0,0.0,0.6007723,0.026633674,0.0,0.039832827,0.3745419,0.0,0.35954946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.65736,84.65736,87.83479,89.19941,87.54691,89.12229,90.638535,87.324135,84.23542,0.0,42.1226,-0.00019147963,-34.480057,17.305773,-11.275677,5.0648065,2.8168893,104.62287,18.630604,38.239727,7.549497,14.558118,7.8201694,0.0,0.0,0.0,0.6378805,0.017075295,0.0,0.037247933,0.3790965,0.0,0.3604111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.380104,84.380104,87.55389,88.92293,87.2717,88.84662,90.36203,87.04938,83.93426,0.0,41.841476,-0.00019100726,-33.951115,17.044777,-11.220976,5.351942,3.6895387,103.00137,18.501223,37.781246,7.551063,14.541937,8.155773,0.0,0.0,0.0,0.6774131,0.00514566,0.0,0.032268316,0.3742051,0.0,0.3600691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.119194,84.119194,87.27783,88.64898,87.023346,88.594894,90.11174,86.82279,83.732506,0.0,41.564713,-0.00018956566,-31.67803,16.919146,-10.813359,4.8467317,2.8750713,97.71458,17.683903,35.58009,6.3297787,13.754748,7.4856052,0.0,0.0,0.0,0.6864395,0.3617573,0.0,0.021387465,0.378887,0.0,0.3589512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.86437,83.86437,87.015915,88.39887,86.78297,88.349945,89.86591,86.60318,83.509346,0.0,41.30215,-0.00018860247,-30.56577,16.200575,-10.239585,5.160992,3.0027924,92.63445,16.70173,33.974106,6.0869794,12.96636,7.176891,0.0,0.0,0.0,0.7179543,0.36175206,0.0,0.005041822,0.37710184,0.0,0.35729986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.61753,83.61753,86.76679,88.14856,86.53405,88.092606,89.6051,86.35323,83.271706,0.0,41.05324,-0.00018715032,-30.198933,16.273678,-9.101302,6.2650366,2.5362136,94.35796,16.845963,34.759613,6.669411,13.00671,6.8876996,0.0,0.0,0.0,0.7516261,0.36021015,0.0,0.0050417488,0.3892189,0.0,0.35359168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
