pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
237.77788,171.17062,83.42353,85.12878,117.32143,89.51447,89.76587,107.69081,91.83069,0.0,36.67678,1822.2661,1360.0168,-21.023941,301.2045,94.43293,52.831154,-1522.1859,423.38953,-182.53125,-46.76569,81.54363,-30.070072,1822.2661,0.0,0.0,0.046221744,0.5895482,0.0,0.61335987,0.3289514,0.3661468,7.9032866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.54355,173.82225,87.486916,89.14396,120.48201,93.2742,93.56146,111.18446,95.37787,0.0,40.76692,1809.1382,1348.5574,-17.791224,297.86655,92.98651,52.711697,-1500.6377,421.34027,-175.87454,-44.954464,80.008484,-29.56518,1809.1382,0.0,0.0,0.057215963,0.5343004,0.0,0.059128497,0.61036783,0.35654843,0.35510525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.06225,84.06225,87.89662,88.40371,85.59379,87.31638,88.745605,83.74941,80.51076,0.0,42.233532,-0.00018971381,-104.693344,53.351738,-20.300423,23.230608,5.447397,319.25812,59.800903,120.12273,27.723888,33.404522,16.369646,0.0,0.0,0.0,0.2630176,0.64994603,6.996686e-11,0.011894627,0.5028806,8.768333e-12,0.41588664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.28463,83.28463,87.041595,87.58885,84.84669,86.57576,88.02416,82.749596,79.38886,0.0,41.37568,-0.00018604183,-98.996475,52.20335,-20.655102,20.560957,7.1159725,310.58932,59.14795,116.55109,26.51855,35.802956,17.823639,0.0,0.0,0.0,0.25646338,0.40269405,7.296629e-11,0.05611964,0.42527336,2.5964507e-11,0.3555728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.48357,82.48357,86.207405,86.75197,84.08486,85.74598,87.16254,82.27451,79.02092,0.0,40.54112,-0.00018324584,-96.4714,52.281044,-16.620275,24.858036,5.6739316,309.4449,58.299526,116.41168,26.842274,33.07034,16.048151,0.0,0.0,0.0,0.26170775,0.3388144,7.451753e-11,0.2626266,0.40197504,3.9735482e-11,0.20974459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.56312,81.56312,85.3743,85.91569,83.08176,84.80285,86.244576,81.16563,77.88027,0.0,39.709637,-0.00018041358,-103.014885,52.372528,-20.21697,21.521925,6.131444,314.45187,60.075054,119.85186,27.88825,34.100155,16.827003,0.0,0.0,0.2544165,0.26242086,0.26300597,6.386838e-11,0.25645506,0.3443529,4.6145577e-11,0.16088244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.77424,80.77424,84.53231,85.05273,82.41385,84.08114,85.492386,80.621826,77.340706,0.0,38.8647,-0.00017754351,-99.08003,52.97306,-17.020063,25.514597,6.0720854,305.29507,57.460564,116.08657,26.461338,32.889236,16.10991,0.0,0.0,0.25645137,0.25933287,0.25645137,7.249061e-11,0.26206496,0.53830993,5.332354e-11,0.13884321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.00799,80.00799,83.71427,84.307045,81.64881,83.335434,84.77247,79.98455,76.72672,0.0,38.04437,-0.00017512245,-95.109825,50.875294,-18.22377,22.175577,5.7366834,298.00867,57.43397,113.77142,26.11993,31.601543,15.573896,0.0,0.0,0.26205707,0.26505476,0.2620616,6.578845e-11,0.2619739,0.2683429,5.6618973e-11,0.18584181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.24883,79.24883,82.91757,83.60233,81.04249,82.727066,84.191055,79.51751,76.35453,0.0,37.243614,-0.00017365324,-92.14172,48.096954,-18.099789,18.149817,4.145638,284.73053,53.97684,107.54581,24.430489,30.144884,14.57118,0.0,0.0,0.26205328,0.26985896,0.2620578,0.19912434,0.25932446,0.20676695,5.78114e-11,0.18741073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.55064,78.55064,82.155716,82.88577,80.42659,82.112434,83.56372,78.91334,75.70265,0.0,36.47854,-0.00017118546,-86.91279,46.677483,-18.17711,20.134336,5.0002666,273.79037,52.034847,102.45643,23.143143,30.019415,14.733201,0.0,0.0,0.2593207,0.279247,0.2593207,0.19209988,0.26504615,0.17614315,5.7810565e-11,0.20325129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.79945,77.79945,81.42037,82.1449,79.661194,81.34147,82.793015,78.13861,74.96606,0.0,35.74286,-0.00016868838,-88.237595,46.852554,-17.836239,20.094517,4.328591,272.65262,52.374622,103.70717,23.580189,30.119305,14.583736,0.0,0.0,0.2650423,0.28766608,0.2650423,0.19411398,0.2698502,0.16492105,5.780973e-11,0.19563198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.079056,77.079056,80.6898,81.508385,79.019005,80.6861,82.16292,77.584816,74.38511,0.0,35.01024,-0.00016615118,-87.38827,43.790813,-17.007465,15.940091,4.814969,265.47058,50.48088,101.05102,23.486721,29.162184,14.255628,0.0,0.0,0.2698463,0.28857878,0.2698463,0.20467879,0.2792379,0.14955606,0.07867372,0.20168708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.452225,76.452225,79.9816,80.87091,78.58405,80.23464,81.682846,77.30813,74.18539,0.0,34.296913,-0.00016410148,-80.321175,41.362614,-15.918811,20.590555,3.285519,246.7442,45.555016,91.49425,21.085857,27.377861,13.094492,0.0,0.0,0.27923387,0.29453197,0.27923387,0.20801605,0.28812304,0.15608867,0.19209154,0.19383867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.77751,75.77751,79.3185,80.20504,77.8621,79.53977,81.0093,76.62981,73.464096,0.0,33.633907,-0.00016202904,-81.36167,41.459904,-17.675236,17.22554,4.1986065,247.09268,46.808586,92.72223,21.208204,26.868301,13.220399,0.0,0.0,0.28666663,0.3116838,0.2881171,0.26432672,0.28811887,0.13396575,0.19347054,0.21184342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.31593,171.97858,83.906364,85.8249,119.59122,91.01976,91.28823,111.324394,95.87871,0.0,37.101032,1818.2756,1362.6442,-31.997889,305.4185,93.746666,51.90127,-1568.4774,417.48068,-203.56966,-53.10385,75.08999,-35.62925,1818.2756,0.0,0.0,0.044136263,0.2697844,0.0,0.2755407,0.25931808,0.20960931,3.0879112e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.5036,175.26443,88.116714,90.068985,123.75073,95.39315,95.71107,115.79271,99.942604,0.0,41.315556,1801.96,1355.1616,-33.447403,304.2446,91.73502,52.808685,-1565.2174,413.91507,-206.7548,-54.391624,73.562225,-34.993065,1801.96,0.0,0.0,0.040146105,0.25956315,0.0,3.2258933e-12,0.2685586,0.14401272,0.20836246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.382225,84.382225,87.92694,88.8113,86.46311,88.152145,89.636246,85.1264,82.01235,0.0,42.24228,-0.00019016862,-81.69284,41.53643,-18.369286,14.561373,3.0740051,246.84393,46.905693,92.570946,20.87696,28.07462,13.522,0.0,0.0,0.0,0.3223752,0.26491633,6.019029e-14,3.1988678e-12,0.28004572,5.7966624e-15,0.21290769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.722115,83.722115,87.26366,88.08226,85.87092,87.52599,88.98849,84.69188,81.563194,0.0,41.579006,-0.00018742617,-81.41094,43.790077,-16.221006,18.393978,3.4239292,246.88191,45.097347,91.13235,19.529047,26.234964,12.674923,0.0,0.0,0.0,0.3120032,0.28455412,9.1831124e-14,0.028188387,0.27448246,2.517741e-14,0.20459664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.05716,83.05716,86.59972,87.44463,85.2096,86.84372,88.32017,83.97736,80.71705,0.0,40.91563,-0.00018557787,-81.50089,42.900272,-14.764447,16.007378,5.773646,249.0081,44.99868,91.84502,20.047062,26.867773,13.460809,0.0,0.0,0.0,0.31196487,0.28802356,8.632278e-14,0.11610976,0.27172208,3.8522154e-14,0.20725264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.41364,82.41364,85.931175,86.75447,84.46808,86.11736,87.58361,83.31629,80.088066,0.0,40.246544,-0.00018371474,-79.24803,43.63272,-15.829949,17.778646,5.2843385,246.93663,47.594124,94.06234,20.809128,25.905796,12.998635,0.0,0.0,0.0,0.3098887,0.29407388,8.061497e-14,0.31197613,0.26275086,4.789934e-14,0.09493265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.66964,81.66964,85.26234,85.98635,83.600975,85.25633,86.71567,82.20664,78.94136,0.0,39.58302,-0.00018088824,-85.863815,46.86905,-16.239496,18.897697,5.8458123,266.3224,50.692448,101.13335,22.373383,28.721724,14.317778,0.0,0.0,0.32066628,0.31190896,0.31574836,8.144247e-14,0.31197163,0.2510007,5.51401e-14,0.07699991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.91276,80.91276,84.5442,85.264244,82.84352,84.5082,85.95218,81.39847,78.1905,0.0,38.86741,-0.00017898367,-89.10892,46.994213,-16.85225,21.202433,4.9548526,275.15158,50.70651,102.19878,22.995155,29.281216,14.329875,0.0,0.0,0.31196702,0.29422176,0.3119666,7.916959e-14,0.3098786,0.2674833,6.080782e-14,0.092575654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.197174,80.197174,83.8062,84.50249,82.15316,83.80045,85.236465,80.68996,77.39476,0.0,38.12807,-0.00017609316,-87.24394,47.739002,-15.693194,22.316624,6.267407,270.51065,50.085052,101.12404,22.30251,29.479284,14.715462,0.0,0.0,0.31070635,0.28699163,0.3098741,8.1393395e-14,0.31173462,0.2126404,6.574347e-14,0.099546485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.46132,79.46132,83.0785,83.789406,81.38599,83.02159,84.491035,79.969734,76.6521,0.0,37.401207,-0.00017365268,-87.92717,47.28209,-14.871811,17.23978,6.5683794,273.39026,50.855606,102.93653,22.79098,28.964668,14.557862,0.0,0.0,0.31173012,0.2907317,0.31173012,0.24543852,0.2942122,0.16520074,6.680627e-14,0.26349244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.69003,78.69003,82.34135,82.96471,80.54073,82.2242,83.67101,78.782555,75.56678,0.0,36.6666,-0.00017118375,-90.73571,49.966125,-18.031898,20.791695,5.0841575,282.0992,52.637203,105.03624,22.720879,32.55239,15.773956,0.0,0.0,0.29420793,0.28839445,0.29420793,0.24136248,0.28698227,0.121304855,6.6805306e-14,0.22337902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.97734,77.97734,81.58583,82.274506,79.90379,81.537384,82.97667,78.301186,75.03659,0.0,35.908596,-0.00016817899,-87.19896,47.97568,-14.726604,21.864567,5.8358784,273.6191,50.81204,102.63834,22.78294,30.963926,15.122783,0.0,0.0,0.28697813,0.2816182,0.28697813,0.2323456,0.29072222,0.17448603,6.6804337e-14,0.2410582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.25244,77.25244,80.85271,81.621376,79.19743,80.84549,82.287895,77.68618,74.465614,0.0,35.173378,-0.00016615322,-86.506195,45.43782,-15.745691,21.425377,5.1619134,266.2749,50.356796,101.1768,23.311304,29.998018,14.603209,0.0,0.0,0.29071802,0.2882089,0.29071802,0.24045962,0.2883851,0.15916844,0.05524204,0.22483236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.57508,76.57508,80.1401,80.93346,78.54916,80.23936,81.69838,77.115746,73.91233,0.0,34.457893,-0.00016410148,-83.47939,44.629505,-18.439085,18.946104,4.8782196,255.94907,49.635384,97.31489,21.826414,29.153606,14.371129,0.0,0.0,0.28838092,0.29425597,0.28838092,0.23609428,0.28160906,0.16153151,0.24158876,0.2172654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.9423,75.9423,79.454994,80.28726,78.03268,79.6654,81.118774,76.88107,73.60861,0.0,33.770153,-0.00016202904,-78.806465,43.330162,-14.663251,19.819298,5.949403,246.14014,46.65657,93.139244,20.77082,25.903557,13.130504,0.0,0.0,0.28176585,0.3033454,0.28160498,0.22846435,0.28819954,0.16627978,0.23233551,0.21432064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.39532,172.09778,83.05784,85.068695,120.27038,90.752655,91.02081,112.4647,96.05211,0.0,36.222073,1817.6862,1370.4393,-35.844822,310.5668,93.759224,54.049133,-1592.0804,415.1984,-214.74295,-56.565796,72.798454,-36.5184,1817.6862,0.0,0.0,0.044347282,0.28845668,0.0,0.29651815,0.31195846,0.23763089,4.569822e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.58351,175.38449,87.328964,89.34151,124.29128,95.04137,95.364716,116.55295,100.742676,0.0,40.500015,1801.3612,1362.5094,-35.911892,309.11713,91.51173,52.719925,-1586.8177,412.18958,-215.0733,-57.054302,72.45861,-37.31373,1801.3612,0.0,0.0,0.04682399,0.28971198,0.0,0.029411787,0.28739995,0.28894424,0.23908065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.72194,84.72194,88.08708,89.17767,87.181915,88.797844,90.26828,86.36355,83.19279,0.0,42.38939,-0.00019107548,-64.11729,33.66334,-13.392989,17.06979,4.294853,192.53914,35.855087,71.89363,16.127048,21.54042,10.794797,0.0,0.0,0.0,0.34922394,0.29367906,1.5747145e-17,4.921968e-15,0.28401923,5.727115e-19,0.22574705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.28356,84.28356,87.574005,88.7687,86.85662,88.46623,89.962906,86.14516,82.98471,0.0,41.872036,-0.00018971566,-55.461403,29.023151,-12.887702,11.8680525,4.0961175,171.61568,31.949707,62.730827,13.915238,19.97233,10.077431,0.0,0.0,0.0,0.38118386,0.289072,0.0,0.0054293303,0.28929976,0.0,0.23567975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.86648,83.86648,87.11656,88.36598,86.534935,88.12736,89.62213,86.02538,82.92916,0.0,41.4109,-0.00018925853,-50.267357,26.310047,-11.419156,12.308811,2.5932279,151.681,28.306559,56.070568,12.436825,16.678389,8.238035,0.0,0.0,0.0,0.41917577,0.28167513,0.0,0.030515205,0.28683335,0.0,0.23659448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.506676,83.506676,86.712166,88.02036,86.27575,87.86537,89.36912,85.838326,82.74158,0.0,41.00333,-0.00018742615,-43.93578,23.101055,-11.164054,10.096283,2.6083612,132.52055,23.969492,47.045586,9.8907385,15.358921,7.694095,0.0,0.0,0.0,0.46512267,0.2881745,0.0,0.050598115,0.29585245,0.0,0.23592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.179596,83.179596,86.358055,87.70912,85.98065,87.56835,89.079544,85.65579,82.5677,0.0,40.647247,-0.00018604177,-39.689037,20.49786,-10.986388,7.882741,2.3471394,119.29306,22.443811,42.984417,9.2102,13.079579,6.7133646,0.0,0.0,0.0,0.52231365,0.28817034,0.0,0.3536324,0.3005557,0.0,0.24552585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.87447,82.87447,86.03849,87.39447,85.70374,87.27883,88.78448,85.39428,82.31655,0.0,40.326706,-0.00018511395,-37.252663,20.181065,-9.752423,9.574337,1.9971312,112.28456,21.02041,40.709824,8.556257,12.741156,6.381882,0.0,0.0,0.0,0.57251495,0.29421657,0.0,0.38116035,0.3088193,0.0,0.19077903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.59158,82.59158,85.737724,87.1198,85.450966,87.023766,88.53261,85.18863,82.11458,0.0,40.024994,-0.00018371477,-34.03381,18.422907,-9.513863,8.6348,1.8597357,105.12236,19.404852,37.025784,7.736647,11.653785,5.8973703,0.0,0.0,0.10527641,0.603907,0.30462918,0.0,0.4091505,0.30951583,0.0,0.06619316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.30702,82.30702,85.455086,86.831184,85.14788,86.72154,88.23115,84.86843,81.79017,0.0,39.74253,-0.00018324635,-34.394123,18.838438,-9.603864,8.395637,2.0163953,106.41761,20.411373,38.641914,8.206851,12.058365,6.1038003,0.0,0.0,0.35999262,0.64031225,0.37742326,0.0,0.41914386,0.30373222,0.0,0.066580124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.99483,81.99483,85.1676,86.52027,84.79459,86.37631,87.88439,84.48411,81.40766,0.0,39.456585,-0.00018183493,-38.746124,20.395031,-10.41685,8.867941,1.9503378,117.7862,22.506891,43.10157,9.412627,12.763873,6.437985,0.0,0.0,0.3811438,0.6333644,0.3811438,0.0,0.4650872,0.30246246,0.0,0.07174089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.66311,81.66311,84.8497,86.17106,84.428444,86.009735,87.51655,84.0332,80.94095,0.0,39.14009,-0.00018089035,-41.006657,22.329752,-10.374906,9.239405,2.4757607,127.4465,24.142176,46.575912,9.989643,14.540483,7.2699575,0.0,0.0,0.4126193,0.5789453,0.41913173,0.0,0.51961714,0.2373711,0.0,0.06961752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.285355,81.285355,84.5046,85.76918,83.990555,85.573975,87.07221,83.47117,80.38374,0.0,38.797638,-0.00017993785,-45.969196,25.515623,-10.581721,11.497232,2.326,144.05394,26.792341,52.51914,11.209576,16.85139,8.181275,0.0,0.0,0.41912565,0.54033315,0.45409888,0.0,0.5676335,0.23887336,0.0,0.09586563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.820984,80.820984,84.11198,85.292435,83.37809,84.994965,86.4983,82.673874,79.57148,0.0,38.410564,-0.00017898531,-55.529827,29.694016,-13.466866,10.206347,2.767255,174.45732,32.524628,63.22468,13.647555,19.862215,9.724909,0.0,0.0,0.46506703,0.4860579,0.49894077,0.0,0.60386187,0.23581481,0.0,0.08741158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.26351,80.26351,83.63774,84.71198,82.65658,84.28664,85.770386,81.80694,78.70955,0.0,37.941795,-0.00017657779,-65.102356,34.34301,-14.46808,14.629666,2.6269894,200.5333,38.00334,74.79664,16.763437,21.98104,10.636041,0.0,0.0,0.524125,0.413471,0.5723987,0.0,0.63847876,0.1827783,0.0,0.32220778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.58945,79.58945,83.0908,84.05286,81.81644,83.477135,84.952095,80.73973,77.542465,0.0,37.402958,-0.00017414361,-77.761215,38.731056,-16.592798,16.276747,4.7732105,234.59444,42.935658,86.181076,19.647985,24.979921,12.535938,0.0,0.0,0.6038444,0.3687492,0.62253684,0.2587237,0.57850605,0.16804932,0.0,0.35068497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.887695,78.887695,82.454994,83.31441,80.91353,82.60894,84.08712,79.440155,76.184715,0.0,36.7726,-0.00017168178,-83.67847,42.403492,-18.749134,15.690791,5.701295,255.24696,48.32896,95.279785,21.705301,29.58974,14.795592,0.0,0.0,0.6334531,0.32530716,0.59584093,0.29419598,0.48603493,0.1746665,0.0,0.36757183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.11063,78.11063,81.75956,82.37995,79.83256,81.495224,82.949265,78.169464,74.89243,0.0,36.086746,-0.00016968735,-90.54198,50.055134,-16.72108,19.717592,6.0143895,288.53244,55.622116,110.02219,24.702929,31.589622,15.549421,0.0,0.0,0.5325384,0.3046124,0.50987256,0.3434797,0.3804426,0.23355924,0.0,0.40132543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.196365,77.196365,80.9766,81.450905,78.71941,80.5057,81.94692,76.516174,73.2212,0.0,35.311455,-0.00016615113,-100.73814,54.2738,-23.59039,21.592863,6.264478,312.9698,59.981453,116.71135,25.709578,36.770317,18.17984,0.0,0.0,0.4134455,0.2774942,0.4081989,0.45313165,0.32529655,0.25739753,0.0,0.4447777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.28935,76.28935,80.129196,80.54928,77.5389,79.27278,80.69509,75.22833,71.8769,0.0,34.4705,-0.0001625491,-105.08607,55.769955,-20.915184,24.130524,7.0009665,332.33102,65.569405,128.394,30.11933,37.72692,18.57917,0.0,0.0,0.32529184,0.2612563,0.32529184,0.55940986,0.30460247,0.311409,0.27570596,0.41543207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.33994,75.33994,79.234245,79.59127,76.629005,78.412865,79.8461,74.404816,71.18694,0.0,33.577522,-0.0001604631,-108.92898,57.46826,-23.472164,22.693333,5.1182733,338.05493,64.78757,127.37029,28.808361,36.95871,17.966787,0.0,0.0,0.30459806,0.25008655,0.30459806,0.4699721,0.27269185,0.34695917,0.35192198,0.3002819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.30865,170.46613,83.99858,85.533325,115.25625,88.59295,88.91014,104.57487,89.258865,0.0,37.335785,1825.739,1349.634,-4.575991,294.80505,91.765015,51.60745,-1453.6626,428.82697,-147.3093,-35.338512,86.23295,-25.936068,1825.739,0.0,0.0,0.030422775,0.32822493,0.0,0.23911147,0.4522431,0.5306793,0.070124224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.03674,173.06107,87.91429,89.46802,119.36269,92.903366,93.166824,109.45842,93.41714,0.0,41.2418,1812.916,1338.845,-7.921611,293.65128,93.94872,53.233055,-1461.7129,422.7831,-157.2497,-38.531506,82.78661,-25.52651,1812.916,0.0,0.0,0.055116884,0.4577876,0.0,0.02981501,0.3675645,0.0,0.5557613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.73402,83.73402,87.722275,87.989525,85.11469,86.83894,88.253105,82.512405,79.20883,0.0,42.070736,-0.00018742615,-115.30009,59.81437,-20.391512,25.155657,6.3814335,352.7518,62.943077,129.17578,28.701027,40.22841,19.396078,0.0,0.0,0.0,0.23813707,0.2775104,0.0,0.029407276,0.32524616,0.0,0.5144261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.82146,82.82146,86.775894,87.09597,83.926544,85.72259,87.157486,81.35516,77.98793,0.0,41.122887,-0.00018418221,-113.042046,58.44357,-24.060066,22.468529,7.1955376,348.62985,68.362686,134.02335,31.100368,39.969734,19.751307,0.0,0.0,0.0,0.23738633,0.26123652,0.0,0.14372104,0.46047348,0.0,0.3765619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.95134,81.95134,85.84301,86.255264,83.25661,85.04352,86.46512,80.78706,77.52809,0.0,40.18611,-0.00018136184,-108.74571,55.983154,-23.620802,24.221752,5.7535696,337.5576,64.46456,126.72677,29.355251,39.10702,18.999842,0.0,0.0,0.0,0.23939617,0.25006765,0.0,0.23766331,0.24921358,0.0,0.06610898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.023964,81.023964,84.93643,85.31786,82.341774,84.11584,85.53741,80.234276,76.915115,0.0,39.27909,-0.0001794658,-110.185295,56.816025,-22.989994,24.225323,6.588494,336.2696,64.213524,127.34712,29.238186,35.898754,17.874447,0.0,0.0,0.23765697,0.24504025,0.23765758,0.0,0.23927623,0.41153726,0.0,0.038340848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.20491,80.20491,84.03734,84.479996,81.73843,83.457985,84.90628,79.565865,76.31115,0.0,38.375526,-0.00017657771,-104.55342,55.151154,-20.132088,20.576221,5.6905494,323.10376,59.758797,120.09551,26.637047,36.492966,17.675674,0.0,0.0,0.23873913,0.24571988,0.23904733,0.0,0.24267189,0.19719361,0.0,0.07249687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.41324,79.41324,83.17479,83.7334,81.083496,82.77646,84.2103,79.418365,76.18896,0.0,37.507343,-0.00017463727,-99.34122,51.87473,-18.604057,22.612556,5.303097,305.81473,56.78213,114.399155,25.966684,31.610506,15.486123,0.0,0.0,0.24009289,0.25298962,0.24125303,0.1459254,0.24538364,0.1584129,0.0,0.1798058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.63861,78.63861,82.35578,82.905266,80.36255,82.03766,83.48194,78.73137,75.54364,0.0,36.68561,-0.00017019245,-95.95601,52.13905,-17.515072,21.158182,4.6059117,297.15692,55.57656,111.79676,24.59994,31.260874,15.09404,0.0,0.0,0.2453814,0.26348686,0.24538165,0.17899941,0.24538007,0.12284069,0.0,0.17705755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.88437,77.88437,81.56188,82.26188,79.80529,81.476204,82.9308,78.44654,75.25086,0.0,35.88715,-0.00016817964,-92.84252,47.623592,-17.251068,19.63263,4.745589,282.13693,50.94711,103.943794,23.275997,28.323555,13.915368,0.0,0.0,0.24537785,0.2692021,0.2453781,0.18195441,0.25298142,0.14135556,0.0,0.18332207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
