bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.00042744697,0.0,0.00044559335,0.0,0.01892984,0.0,0.016753366,0.0,0.0034816996,0.0,0.0705666,0.0,0.017829511,0.0,0.0016343597,0.0,0.0007639527,0.0,0.00059865107
0.0,0.00021554697,0.0,0.00059416436,0.0,0.0074947383,0.0,0.0481439,0.0,0.0019179361,0.0,0.008075276,0.0,0.0027408993,0.0,0.0004790429,0.0,0.0002680677,0.0,0.00041585194
0.0,0.00012096724,0.0,0.00023781887,0.0,0.0073629087,0.0,0.017380306,0.0,0.001109992,0.0,0.02477345,0.0,0.0048609753,0.0,0.0005120545,0.0,0.00023153055,0.0,0.00034742974
0.0,6.421784e-05,0.0,0.00019119907,0.0,0.0027546752,0.0,0.029186826,0.0,0.00062508247,0.0,0.045272604,0.0,0.008269416,0.0,0.00025443546,0.0,0.000117969445,0.0,0.00021322716
0.0,4.1787138e-05,0.0,0.00042508135,0.0,0.0033405386,0.0,0.013618906,0.0,0.00039766394,0.0,0.008901816,0.0,0.008104158,0.0,0.0010392019,0.0,0.0004187256,0.0,0.0002951253
0.0,2.5654472e-05,0.0,0.00073071197,0.0,0.013337433,0.0,0.049896836,0.0,0.00025051818,0.0,0.057833083,0.0,0.005222382,0.0,0.00034141858,0.0,0.00017641448,0.0,0.0002828006
0.0,1.5294161e-05,0.0,0.00058536994,0.0,0.0035949014,0.0,0.01201753,0.0,0.0001633015,0.0,0.008479497,0.0,0.006758049,0.0,0.00022201841,0.0,9.9029094e-05,0.0,0.00017558644
0.0,1.1192397e-05,0.0,0.00069893064,0.0,0.009138319,0.0,0.057556603,0.0,0.0001210836,0.0,0.061075922,0.0,0.007855902,0.0,0.00073286047,0.0,0.0003022543,0.0,0.00016952162
0.0,7.4446634e-06,0.0,0.0005147928,0.0,0.0062150587,0.0,0.014613631,0.0,9.2388145e-05,0.0,0.009762063,0.0,0.006255995,0.0,0.00020252317,0.0,0.000108313834,0.0,9.184327e-05
0.0,6.801319e-06,0.0,0.0005552886,0.0,0.016793886,0.0,0.037092727,0.0,8.158855e-05,0.0,0.06454689,0.0,0.008678788,0.0,0.000570291,0.0,0.0002269608,0.0,3.665163e-05
0.0,6.4863752e-06,0.0,0.00034202944,0.0,0.005483585,0.0,0.015162582,0.0,7.421048e-05,0.0,0.014155259,0.0,0.002908122,0.0,0.00017906187,0.0,9.522255e-05,0.0,1.1084451e-05
0.0,5.183385e-06,0.0,0.0003564842,0.0,0.0068662507,0.0,0.027698277,0.0,6.650681e-05,0.0,0.060756873,0.0,0.00772086,0.0,0.00086884125,0.0,0.00031927373,0.0,2.8358086e-06
0.0,4.8928646e-06,0.0,0.00022479464,0.0,0.005129055,0.0,0.012244328,0.0,6.5071385e-05,0.0,0.009090451,0.0,0.006489424,0.0,0.00019326959,0.0,0.00010991322,0.0,9.1870146e-07
0.0,0.00015783194,0.0,0.00029843347,0.0,0.008721429,0.0,0.033382263,0.0,0.003115928,0.0,0.059828784,0.0,0.0065046395,0.0,0.00057848427,0.0,0.00021522155,0.0,4.4199356e-07
0.0,0.0007712965,0.0,0.0005685153,0.0,0.0030381659,0.0,0.01369344,0.0,0.010863914,0.0,0.025804233,0.0,0.015557494,0.0,0.0010414527,0.0,0.000435581,0.0,8.577744e-07
0.0,0.0008592558,0.0,0.0004884941,0.0,0.00818994,0.0,0.037922237,0.0,0.010365092,0.0,0.031795792,0.0,0.0055658217,0.0,0.002189249,0.0,0.00092759327,0.0,1.6966289e-06
0.0,0.0006313836,0.0,0.0003149737,0.0,0.0028819155,0.0,0.008758725,0.0,0.0073981932,0.0,0.01979963,0.0,0.007093234,0.0,0.0013122862,0.0,0.000586756,0.0,1.5717768e-06
0.0,0.00037152486,0.0,0.00020746002,0.0,0.0029261508,0.0,0.02083199,0.0,0.004517518,0.0,0.030264085,0.0,0.00816382,0.0,0.00090668496,0.0,0.00038613525,0.0,9.595154e-07
0.0,0.00023829147,0.0,6.5085645e-05,0.0,0.0043819714,0.0,0.013788061,0.0,0.0028837076,0.0,0.024824185,0.0,0.011112368,0.0,0.00050303206,0.0,0.00023585754,0.0,6.7512013e-07
0.0,0.00015926137,0.0,9.6582306e-05,0.0,0.0056346008,0.0,0.0075551476,0.0,0.0018403673,0.0,0.033864673,0.0,0.0029810702,0.0,0.00043949104,0.0,0.00018504188,0.0,4.6343996e-07
0.0,0.00010893076,0.0,0.00012861803,0.0,0.0034659957,0.0,0.02808054,0.0,0.0011596248,0.0,0.036268108,0.0,0.003976671,0.0,0.00068306556,0.0,0.00026965476,0.0,5.0897955e-07
0.0,7.270318e-05,0.0,0.00036049195,0.0,0.016242394,0.0,0.00501998,0.0,0.00072385545,0.0,0.010804855,0.0,0.00585325,0.0,0.00022128719,0.0,0.000112517824,0.0,3.4058587e-07
0.0,4.236219e-05,0.0,0.00021790403,0.0,0.004563061,0.0,0.025364185,0.0,0.00042764057,0.0,0.062268443,0.0,0.0072850473,0.0,0.0002864455,0.0,0.00012036534,0.0,2.7426634e-07
0.0,2.7497235e-05,0.0,9.974805e-05,0.0,0.007355178,0.0,0.004320928,0.0,0.00027826763,0.0,0.014452787,0.0,0.005992171,0.0,0.0003924546,0.0,0.00016457173,0.0,2.9832037e-07
0.0,1.7830756e-05,0.0,0.00013883496,0.0,0.0035156119,0.0,0.011984107,0.0,0.00018743906,0.0,0.096230775,0.0,0.007919097,0.0,0.00013353693,0.0,6.778944e-05,0.0,1.9871028e-07
0.0,1.3791023e-05,0.0,0.0001971124,0.0,0.010713328,0.0,0.061088428,0.0,0.00013502402,0.0,0.020945936,0.0,0.012076421,0.0,0.0002937084,0.0,0.00013300114,0.0,3.6819026e-07
0.0,9.471974e-06,0.0,0.00015804483,0.0,0.0024044511,0.0,0.013060025,0.0,0.0001006026,0.0,0.08274103,0.0,0.0017426744,0.0,0.00011338741,0.0,6.036356e-05,0.0,2.928166e-07
0.0,8.378893e-06,0.0,0.00034439805,0.0,0.006141106,0.0,0.05976321,0.0,8.5467145e-05,0.0,0.024317062,0.0,0.004413061,0.0,0.00036936766,0.0,0.00016115683,0.0,4.4447438e-07
0.0,6.566898e-06,0.0,0.00027434033,0.0,0.013328423,0.0,0.012431397,0.0,7.248387e-05,0.0,0.037799038,0.0,0.015323059,0.0,0.00016753281,0.0,8.618651e-05,0.0,3.960425e-07
0.0,5.797459e-06,0.0,0.0001477305,0.0,0.0036553922,0.0,0.06754183,0.0,6.73801e-05,0.0,0.028277896,0.0,0.0018677271,0.0,0.0009162229,0.0,0.00037897378,0.0,8.05554e-07
0.0,6.0607317e-06,0.0,0.00024332869,0.0,0.005492687,0.0,0.016597813,0.0,6.530304e-05,0.0,0.025449825,0.0,0.00404514,0.0,0.00050229183,0.0,0.00024619678,0.0,7.732484e-07
0.0,6.0786415e-06,0.0,0.00022733265,0.0,0.021845289,0.0,0.04768822,0.0,6.374133e-05,0.0,0.059175324,0.0,0.011245961,0.0,0.0016038837,0.0,0.00069773546,0.0,1.6014341e-06
0.0,5.8539003e-06,0.0,0.0003378875,0.0,0.0069994237,0.0,0.008151685,0.0,6.205309e-05,0.0,0.0073772147,0.0,0.004003697,0.0,0.0008676058,0.0,0.00044202295,0.0,1.9039691e-06
0.0,6.8354657e-06,0.0,0.000800371,0.0,0.03533774,0.0,0.13196602,0.0,6.1746265e-05,0.0,0.06472679,0.0,0.018102087,0.0,0.00013474161,0.0,0.000103081635,0.0,1.428224e-06
0.0,7.0551027e-06,0.0,0.0017642676,0.0,0.02255625,0.0,0.07578681,0.0,5.9415586e-05,0.0,0.009868206,0.0,0.004315747,0.0,0.00070153037,0.0,0.000348201,0.0,1.7658042e-06
0.0,0.0005675398,0.0,0.00096437306,0.0,0.0060394625,0.0,0.019630443,0.0,0.008126315,0.0,0.07908036,0.0,0.020387461,0.0,0.0012632675,0.0,0.00057327107,0.0,1.7500611e-06
0.0,0.0013183391,0.0,0.0036188306,0.0,0.022840003,0.0,0.039947312,0.0,0.014357603,0.0,0.011358059,0.0,0.008181765,0.0,0.003638573,0.0,0.0016690803,0.0,4.76599e-06
0.0,0.0014735287,0.0,0.002322186,0.0,0.007897386,0.0,0.010164739,0.0,0.013218402,0.0,0.10557934,0.0,0.03605338,0.0,0.0041381097,0.0,0.0020962036,0.0,9.381667e-06
0.0,0.0014109006,0.0,0.0017308737,0.0,0.04194043,0.0,0.17170744,0.0,0.010452232,0.0,0.015230963,0.0,0.015888184,0.0,0.004618694,0.0,0.002503509,0.0,1.7816537e-05
0.0,0.0009477082,0.0,0.0031700197,0.0,0.020762933,0.0,0.08879444,0.0,0.006789981,0.0,0.12356684,0.0,0.0061827963,0.0,0.003720071,0.0,0.0020483243,0.0,1.7172883e-05
0.0,0.0007072911,0.0,0.004587844,0.0,0.0053012134,0.0,0.08061086,0.0,0.0044864547,0.0,0.031076042,0.0,0.031917542,0.0,0.0035410759,0.0,0.001979551,0.0,1.8622544e-05
0.0,0.00048533533,0.0,0.004385961,0.0,0.015022389,0.0,0.042505294,0.0,0.002800257,0.0,0.055071205,0.0,0.005944943,0.0,0.004038217,0.0,0.002306829,0.0,2.3008874e-05
0.0,0.00032349996,0.0,0.0025574435,0.0,0.00852602,0.0,0.026428353,0.0,0.001719877,0.0,0.07085841,0.0,0.03566883,0.0,0.0033247778,0.0,0.001935666,0.0,2.1092797e-05
0.0,0.00020628898,0.0,0.0017606693,0.0,0.097861595,0.0,0.07124404,0.0,0.0010325784,0.0,0.035166062,0.0,0.0102226585,0.0,0.003585591,0.0,0.0021279783,0.0,7.3493125e-06
0.0,0.00012570462,0.0,0.002701867,0.0,0.09094986,0.0,0.021151697,0.0,0.0006075059,0.0,0.03169759,0.0,0.028262915,0.0,0.0024461031,0.0,0.0015114042,0.0,2.8009358e-06
0.0,7.406175e-05,0.0,0.0021618274,0.0,0.080942385,0.0,0.18575673,0.0,0.00036042102,0.0,0.047716543,0.0,0.012241239,0.0,0.004966512,0.0,0.0029487272,0.0,1.927935e-06
0.0,2.5845864e-05,0.0,0.0042040218,0.0,0.04718181,0.0,0.13104138,0.0,8.078966e-05,0.0,0.017134972,0.0,0.00228445,0.0,0.001244851,0.0,0.00089664466,0.0,1.1507716e-06
0.0,6.153692e-06,0.0,0.0071198223,0.0,0.01741199,0.0,0.07659366,5596.8315,4.1095373e-05,0.0,0.29710472,0.0,0.033480704,0.0,0.003632995,0.0,0.0021437518,0.0,1.3726495e-06
0.0,1.39784e-06,0.0,0.0063378317,0.0,0.14279588,0.0,0.07135146,20917.541,4.0930558e-05,0.0,0.12150357,6932.128,0.040829767,846.3475,0.0027464712,241.4528,0.0010302839,0.0,1.1237436e-06
0.0,3.1562868e-07,0.0,0.020028844,0.0,0.165849,0.0,0.2619117,21572.44,3.094985e-05,0.0,0.063533805,18087.676,0.004925638,8216.702,0.00991073,3659.457,0.004014442,0.0,7.7804265e-07
0.0,7.100303e-08,0.0,0.018561129,0.0,0.14436011,0.0,0.19438154,20023.59,2.370294e-05,0.0,0.02031012,20963.281,1.114967e-05,15754.358,0.00137676,10952.008,0.0014033314,0.0,4.8361306e-07
1186.2582,3.4651542e-08,0.0,0.021708889,0.0,0.12294448,0.0,0.17041758,19014.025,2.0016552e-05,0.0,0.32350677,19934.605,1.4316692e-05,17613.305,0.0041755144,16246.629,0.0013493547,0.0,2.2569058e-07
10433.661,4.826953e-08,0.0,0.021986062,0.0,0.09740376,96.144104,0.08525431,19158.781,1.793619e-05,0.0,0.14050464,19183.207,1.4056146e-05,16843.387,0.0037634447,17138.95,0.0019664064,0.0,1.1016281e-07
20025.055,4.375701e-08,0.0,0.011698391,79.90582,0.042921323,2184.7976,0.0043910923,18271.217,1.7117834e-05,0.002120333,0.13782796,18800.23,1.9043999e-05,16417.535,0.0047324863,16536.867,0.0024085115,0.0,2.6858135e-07
20634.42,3.838402e-08,0.0,0.035559192,1338.2623,0.0053211586,8788.358,0.02705626,11167.043,0.05402518,0.35811767,0.15469587,14879.374,0.019533966,15671.513,0.007986988,15914.093,0.004349547,0.0,2.3926395e-07
19382.258,3.6314763e-08,0.0,0.020851454,5040.1904,0.00032152847,14310.6455,0.006687229,5593.8486,0.08744969,1327.9592,0.101178385,8409.616,0.03990289,12700.589,0.017104767,14077.748,0.008470099,0.0,9.865907e-08
19052.684,5.6436352e-08,0.0,0.03641496,8414.486,0.0014827638,13632.717,0.009374902,5543.685,0.087596975,4988.5684,0.02093896,5376.4683,0.047448225,8013.669,0.025131978,9977.3955,0.013891577,0.0,4.566981e-08
14894.484,0.0003829573,3.6583576,0.018878806,10739.266,0.004652074,15833.604,1.9276054e-06,5763.886,0.08146251,7792.858,0.003722597,5213.629,0.047003984,6463.8594,0.027962675,6848.1187,0.017018514,5.0081697,5.2198565e-08
6088.9307,0.0017852025,343.69736,0.012662214,13060.603,0.00025453954,17737.521,6.7962537e-06,5867.505,0.077164315,10040.275,0.0001014318,5413.2236,0.045413606,6406.561,0.027370282,6142.06,0.017268583,198.6211,4.539029e-08
2787.2258,0.0022301897,1237.6724,0.00952853,13245.57,7.492387e-05,14619.553,1.5232855e-05,6021.6196,0.07123384,11570.057,2.0809777e-05,5593.365,0.041414205,5824.382,0.024102297,5801.5234,0.014598682,2146.227,4.8603116e-08
2664.6763,0.0020143255,2878.829,0.028762333,10851.469,5.036256e-05,9701.751,3.4034565e-05,6479.2026,0.06462281,11192.123,9.769718e-06,6067.3335,0.038213015,5420.564,0.024513902,5383.6343,0.016164338,5556.49,1.5172931e-07
2946.1926,0.0018633178,5094.821,0.0036746014,8241.815,1.665436e-05,7359.853,3.466903e-05,6544.854,0.06670161,9149.116,8.380052e-06,6238.705,0.03872614,5334.081,0.023124514,5168.941,0.014901529,8384.31,2.1346541e-07
3281.255,0.0016710112,6039.498,0.0063372664,8927.797,1.4026243e-05,5042.0703,2.797262e-05,6612.6333,0.06399966,7096.6895,5.4593575e-06,6121.391,0.035331864,5368.866,0.021361077,5170.4316,0.013893417,9433.686,1.9203625e-07
3861.4102,0.0015159285,6340.7783,4.876209e-05,9181.297,1.2990269e-05,4093.3508,3.1210526e-05,6672.5957,0.06086531,5340.313,5.974444e-06,6232.5557,0.034590356,5462.521,0.019214483,5246.9585,0.012308618,9519.851,1.0698068e-07
3913.096,0.002044979,6392.04,2.468364e-05,7931.183,1.5920781e-05,4192.8994,3.9054496e-05,7019.211,0.0608634,4414.441,6.912573e-06,6432.612,0.03481641,5711.343,0.020381628,5470.1377,0.013498018,8894.745,4.6932846e-07
4068.7134,0.001925081,4565.124,2.7289563e-05,6164.2217,1.980351e-05,4470.8135,4.1927302e-05,6427.389,0.057768848,4014.8667,6.5351924e-06,6336.1226,0.0346462,5740.1323,0.020683922,5559.7935,0.013395947,8184.4453,6.489255e-07
4258.67,0.0018657944,3500.0415,1.9881325e-05,5005.4834,1.6300748e-05,4690.9077,3.8132162e-05,6937.6406,0.05740275,3874.9456,6.2021113e-06,6410.2505,0.032019075,5725.474,0.019582735,5563.006,0.012909578,7689.971,7.4190996e-07
4430.2246,0.001840366,3392.9849,5.699941e-06,4350.627,1.7502467e-05,4858.972,3.6937727e-05,6987.1216,0.05894649,3888.6526,6.5366453e-06,6555.12,0.032732844,5895.831,0.020338034,5682.3257,0.0137027055,7371.858,7.902567e-07
4326.9365,0.0021108072,3440.4426,3.037871e-06,4144.0635,1.7523673e-05,4975.016,3.670972e-05,6815.1167,0.06041861,3989.9255,6.3160464e-06,6380.6797,0.034670964,5862.672,0.020741265,5719.4604,0.014148126,6905.228,9.373702e-07
4568.3804,0.0022439489,3975.7598,9.062235e-07,4217.0874,1.8217703e-05,5091.9253,3.9586568e-05,6423.5107,0.058120474,4051.9375,7.0603305e-06,6198.249,0.03505155,5699.6875,0.02166006,5605.3115,0.014932202,5742.6455,9.2702635e-07
4522.5527,0.0024282832,5219.1,9.0970724e-07,4389.3003,1.9562422e-05,5184.1147,4.39462e-05,6810.9775,0.06121977,4246.7627,8.801865e-06,6448.874,0.037620068,5814.3936,0.023352431,5621.551,0.016279317,5307.109,7.508603e-07
4351.9897,0.0024925151,6041.8955,1.5859459e-06,4574.4956,2.4757968e-05,5175.5376,4.97933e-05,6603.73,0.06511745,4469.7607,1.1657147e-05,6298.131,0.040162314,5800.656,0.025184501,5634.59,0.017480852,5029.584,1.6879087e-06
4301.9023,0.0033234844,5483.9106,1.7097763e-06,4669.962,2.8930375e-05,5158.346,8.165137e-05,6409.8936,0.068733744,4698.926,1.6775788e-05,5952.084,0.042092342,5528.62,0.026952768,5443.4473,0.01897054,5758.4067,2.4439012e-06
4232.5947,0.0040762983,7995.2515,9.537229e-07,4612.5483,3.3237247e-05,5090.366,4.18593e-05,6072.057,0.0677538,4857.251,1.5855754e-05,5454.3286,0.040186834,5145.5493,0.025443451,5090.3755,0.017613702,6014.61,9.311905e-07
3959.3855,0.00447141,6674.507,1.3017655e-06,4551.757,3.3592274e-05,5023.1562,7.399891e-05,6434.601,0.06945447,4900.6934,1.9673336e-05,5696.4907,0.04115195,5110.5728,0.025438996,4950.3267,0.017492794,5979.904,4.372698e-07
3728.7034,0.0039713136,5435.8774,1.3232275e-06,4501.7446,3.432638e-05,4901.1675,6.779349e-05,6176.1426,0.06992642,4858.5894,2.075884e-05,5804.388,0.044037197,5170.957,0.027971327,4987.0366,0.019554202,5585.8228,1.3494137e-06
3661.89,0.0038735901,4790.7705,1.8017064e-06,4383.9287,3.7572954e-05,4702.1055,5.4468004e-05,5991.772,0.06971647,4788.3247,1.757706e-05,5505.2173,0.0422116,4943.9937,0.026744325,4827.511,0.017945284,5335.3154,1.5548931e-06
3690.6855,0.0036859284,4423.072,1.9949755e-06,4266.13,3.1403895e-05,4605.7173,5.2920917e-05,6192.209,0.07061313,4712.853,1.550668e-05,5819.871,0.04558071,5071.077,0.029206546,4859.3,0.020427398,5299.415,1.1718209e-06
3555.9531,0.003965486,4198.23,2.210641e-06,4181.3765,3.407693e-05,4476.181,5.8001926e-05,6263.1313,0.076033995,4624.4995,1.7608438e-05,5772.587,0.04919171,5159.9893,0.031062229,4946.172,0.022076441,5480.9824,6.2918474e-07
3530.193,0.0046583926,4406.0337,2.8256127e-06,4095.143,3.928423e-05,4404.953,7.2988354e-05,5876.1357,0.076376334,4556.8833,1.7456752e-05,5335.9653,0.048985597,4869.676,0.03082021,4766.3843,0.021743922,5622.4517,1.8633108e-06
3498.3289,0.005743246,4441.214,3.4109166e-06,4002.1702,3.9139504e-05,4357.9067,8.094956e-05,5763.7827,0.07532366,4505.953,2.1912445e-05,5444.041,0.050333843,4827.091,0.03290269,4655.113,0.023416968,5524.5034,2.221297e-06
3301.8323,0.005619961,4625.8604,2.4354088e-06,3897.987,4.929905e-05,4343.6206,6.5861925e-05,5947.317,0.078528576,4462.108,2.4269071e-05,5434.5396,0.05240858,4815.816,0.034277216,4625.141,0.024714865,5546.9883,9.420267e-07
3154.6653,0.005213196,5188.278,2.0769508e-06,3804.9612,4.80235e-05,4214.0654,7.1941635e-05,5696.3496,0.07868479,4443.1436,2.4797182e-05,5352.4087,0.053510576,4720.8013,0.03496641,4548.1836,0.025208125,5505.3335,1.928798e-06
3131.2622,0.0058485623,5954.5874,2.892033e-07,3676.3308,4.672813e-05,4090.181,5.8969337e-05,5889.7065,0.08165305,4458.5757,2.7125909e-05,5315.5977,0.054030683,4654.162,0.03503717,4468.1465,0.025151523,5320.826,3.2514608e-06
3057.7175,0.006334452,4981.162,8.260243e-07,3588.427,6.1085884e-05,3977.0544,9.4288866e-05,5845.158,0.084821835,4569.7134,1.4626647e-05,5303.1533,0.057051286,4661.544,0.03843255,4467.51,0.028154332,5102.7896,2.8852266e-06
2989.565,0.007529744,4252.5015,2.026363e-06,3500.7283,6.55566e-05,3954.0398,9.879542e-05,5534.984,0.08499242,4726.5303,1.2465941e-05,5067.532,0.057512384,4479.297,0.038980782,4315.5386,0.028245602,4898.4097,3.7755924e-06
2904.0981,0.0079153115,3733.5388,4.383537e-06,3457.2058,6.760856e-05,3940.7332,3.9789258e-05,5212.7524,0.082308,4711.6704,1.2090396e-05,4867.763,0.05594945,4278.2603,0.037529662,4115.507,0.026657412,4742.3613,3.6793444e-06
2751.5286,0.0067112474,3567.2227,4.521539e-06,3418.912,5.773867e-05,3841.0034,6.615091e-05,5578.191,0.083542444,4585.5615,2.4501482e-05,5006.054,0.054753546,4259.0605,0.036442887,4049.3525,0.025771169,4634.1084,3.739163e-06
2619.329,0.005784897,3674.024,2.1789397e-06,3317.1987,4.8511905e-05,3705.225,5.5066976e-05,5782.9863,0.086755626,4401.609,3.0660663e-05,5134.964,0.056773514,4339.004,0.037616465,4109.5503,0.026788916,4542.145,3.3801234e-06
2632.5908,0.006436349,3489.142,4.856122e-06,3184.6648,5.382917e-05,3576.984,9.446442e-05,5729.4287,0.089646995,4239.2153,3.4833673e-05,5112.414,0.060826365,4343.392,0.039505903,4133.5107,0.028343558,4487.6426,3.9087167e-06
2716.906,0.007711297,3525.522,3.4043637e-06,3124.9229,5.644137e-05,3529.5398,5.825911e-05,5392.142,0.08999591,4138.9023,3.2730146e-05,4900.683,0.06138778,4255.1714,0.041370645,4065.9211,0.029797804,4409.457,4.1388203e-06
2655.3284,0.008438126,3326.5557,4.4088283e-06,3094.8762,6.354965e-05,3513.7942,3.170903e-05,5452.378,0.09069412,4023.219,1.9673666e-05,4539.4014,0.058184285,3986.0518,0.038413458,3839.0564,0.027104223,4321.3867,4.11362e-06
2508.4136,0.0077710915,3343.6138,3.3874924e-06,3054.9294,6.183836e-05,3575.664,4.6240053e-05,5394.6753,0.089008,4011.041,1.4128481e-05,4633.6743,0.05766187,3921.454,0.036978196,3726.3523,0.025560336,4213.4663,3.7377024e-06
2386.7957,0.006964183,3121.2698,4.4937524e-06,2996.011,6.320183e-05,3481.1228,7.1318966e-05,5419.1826,0.08830569,4032.3296,2.4947796e-05,4784.4214,0.057377737,3982.139,0.037237342,3749.0361,0.025453253,4144.4473,3.3403098e-06
2381.52,0.006633126,2975.4487,4.868892e-06,2921.799,6.0781993e-05,3380.1216,5.9106093e-05,5723.552,0.09047379,3977.6057,2.4354364e-05,4934.285,0.05854469,4082.901,0.038717266,3838.8962,0.026838668,4117.0034,3.059065e-06
2415.0566,0.0062862895,2786.636,4.0970963e-06,2879.7078,5.6898713e-05,3325.3455,5.438312e-05,5289.1113,0.089067005,3876.991,2.3466244e-05,4708.9873,0.058373302,4004.9668,0.03624928,3787.536,0.02406105,4091.885,2.7109188e-06
2458.9956,0.006450611,2918.4229,3.876516e-06,2847.3525,5.014531e-05,3330.6904,7.3233416e-05,5533.3237,0.088687144,3809.9631,2.2169892e-05,4800.902,0.056645066,4041.3394,0.0372585,3826.1633,0.025801644,4068.279,2.3408497e-06
2463.6797,0.006052258,3041.7915,3.1828135e-06,2813.5486,5.1868232e-05,3308.2283,7.1105766e-05,5544.7856,0.08940439,3775.5872,2.0451685e-05,4867.9707,0.057725023,4115.3086,0.037168827,3868.137,0.02541169,4002.3137,1.5693596e-06
2375.0627,0.0054673394,2724.425,6.1064165e-06,2786.8833,5.2258252e-05,3307.2695,5.8675847e-05,5350.639,0.087802455,3774.3843,1.9272427e-05,4808.478,0.056877818,4071.9692,0.037633188,3867.4543,0.025685895,3925.406,6.1190235e-07
2463.079,0.0057215756,2814.3127,3.2475343e-06,2775.4226,3.7509548e-05,3341.852,6.345315e-05,5768.1055,0.09018578,3748.3677,1.9215386e-05,4879.5117,0.056869604,4092.8438,0.035830103,3860.3389,0.024545655,3862.1294,8.458308e-07
2451.5867,0.0059647392,2625.6973,4.5999946e-06,2756.242,3.8412243e-05,3369.2449,6.795312e-05,5703.297,0.09107768,3774.012,1.9065723e-05,4808.7183,0.05674461,4097.1763,0.036084928,3879.542,0.024359744,3818.642,1.3789169e-06
2473.163,0.006945524,2646.64,4.267859e-06,2747.8574,3.969998e-05,3313.3467,5.9561986e-05,5697.296,0.091018245,3753.9136,1.6651155e-05,4731.2637,0.05619748,4025.231,0.03641205,3842.4749,0.024963666,3755.0796,9.3829834e-07
2513.5308,0.0066424953,2669.4905,2.3291138e-06,2725.535,3.9341525e-05,3359.1125,6.7410896e-05,5201.1675,0.08773085,3723.773,1.3883398e-05,4702.4956,0.055400584,4008.8167,0.034884766,3793.1157,0.02339521,3701.2576,1.1995203e-06
2453.0193,0.0054318993,2591.4287,3.0382191e-06,2751.3723,3.6434652e-05,3346.7476,7.043885e-05,5472.236,0.0867778,3702.2346,1.2860997e-05,4866.8716,0.054247905,4099.2827,0.036489073,3857.5808,0.024485106,3689.1572,8.9792496e-07
2428.9932,0.0044203275,2553.7297,3.1212435e-06,2777.7522,3.3557382e-05,3360.1487,5.4998673e-05,5593.4526,0.08755365,3686.1067,1.4182057e-05,4988.3486,0.05478205,4184.3984,0.03511867,3926.3308,0.023713732,3695.937,1.290303e-06
2338.8662,0.0035802799,2526.745,3.1327243e-06,2785.9404,3.2180153e-05,3362.269,4.756846e-05,5111.4937,0.084413506,3664.217,1.4432443e-05,4876.8887,0.052686628,4109.7915,0.0318014,3901.5293,0.020557288,3704.4548,5.045489e-07
2480.2214,0.003781073,2596.717,1.0772949e-06,2707.2952,2.585591e-05,3312.5327,6.285897e-05,5982.928,0.08581979,3650.669,1.3346262e-05,5039.3057,0.05027585,4223.7676,0.032492265,3984.6145,0.021608047,3698.4004,9.715263e-07
2511.5452,0.0035434645,2551.6292,7.871662e-07,2684.8777,2.1577023e-05,3306.6885,5.8090427e-05,5223.7656,0.0827907,3667.707,1.0525698e-05,5083.5884,0.051859766,4278.7554,0.030526511,4035.1555,0.019732725,3695.9934,4.7993984e-07
2419.1475,0.0031189816,2484.524,2.4259816e-06,2756.0935,1.8700664e-05,3305.016,5.322225e-05,5695.8677,0.082185276,3687.9255,8.571194e-06,5051.954,0.048368346,4295.9634,0.028075423,4071.262,0.017709106,3682.073,7.101147e-07
2721.547,0.0032789963,2484.8794,1.4526656e-06,2771.3503,1.4118182e-05,3329.512,5.1520015e-05,5644.3745,0.08036064,3697.6455,8.684581e-06,5182.166,0.04549482,4310.413,0.024894385,4092.5383,0.015169463,3666.5852,6.106382e-07
2562.5032,0.0027136765,2442.2703,1.7373256e-06,2806.8652,1.766164e-05,3384.9187,5.0729872e-05,6240.4756,0.07887428,3730.8394,6.6875764e-06,5468.1025,0.044718083,4581.556,0.024654685,4290.334,0.015482985,3677.5461,5.5019296e-07
2722.2812,0.002680004,2441.6252,3.270014e-07,2770.147,1.3167202e-05,3378.2676,4.425801e-05,5405.9624,0.078789294,3781.7424,4.122633e-06,5439.0244,0.048038416,4665.537,0.026283208,4443.63,0.016115792,3693.3125,3.7864672e-07
2801.1792,0.002466219,2412.3333,7.2517133e-07,2870.1768,1.7173537e-05,3525.6755,4.6852925e-05,5653.102,0.07853984,3783.9778,3.1680688e-06,5334.677,0.047814514,4624.829,0.030174457,4463.5474,0.019662416,3715.052,1.5455446e-07
