bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.012555469,0.0,4.3111518e-06,0.0,0.0029999954,0.0,0.009657562,0.0,0.21270025,0.0,0.0024315575,0.0,0.046969436,0.0,0.010689462,0.0,0.003955967,0.0,4.319877e-06
0.0,0.012434318,0.0,4.7967196e-06,0.0,0.006075966,0.0,0.020663798,0.0,0.2040242,0.0,0.0017578852,0.0,0.041017547,0.0,0.008985653,0.0,0.0032298206,0.0,3.2978676e-06
0.0,0.011749764,0.0,2.8040329e-06,0.0,0.0026327518,0.0,0.006153888,0.0,0.19433323,0.0,0.0010677452,0.0,0.041597776,0.0,0.008828053,0.0,0.003155225,0.0,3.0921285e-06
0.0,0.010882482,0.0,1.390542e-06,0.0,0.0035499313,0.0,0.00851505,0.0,0.18388447,0.0,0.0008989744,0.0,0.03968288,0.0,0.007905416,0.0,0.0027743657,0.0,2.5891097e-06
0.0,0.011665278,0.0,5.774834e-07,0.0,0.006158694,0.0,0.01387485,0.0,0.17434643,0.0,0.0015239163,0.0,0.038584404,0.0,0.007424522,0.0,0.0025683155,0.0,2.3175248e-06
0.0,0.0113866255,0.0,1.8749488e-05,0.0,0.0049885577,0.0,0.023235032,0.0,0.16317168,0.0,0.0019133334,0.0,0.03703408,0.0,0.0074295364,0.0,0.0025960556,0.0,2.3585762e-06
0.0,0.008990917,0.0,1.5890023e-06,0.0,0.004067068,0.0,0.008280111,0.0,0.14808066,0.0,0.0014670845,0.0,0.03700831,0.0,0.0075759734,0.0,0.0027052644,0.0,2.6445277e-06
0.0,0.0093405945,0.0,8.5164754e-07,0.0,0.008030777,0.0,0.015968056,0.0,0.13481203,0.0,0.0013010723,0.0,0.04227293,0.0,0.009688058,0.0,0.0038317016,0.0,5.078839e-06
0.0,0.007914627,0.0,3.45565e-07,0.0,0.002284256,0.0,0.011705562,0.0,0.1191106,0.0,0.0008738022,0.0,0.03994384,0.0,0.009546941,0.0,0.0037323523,0.0,6.0226926e-06
0.0,0.007199568,0.0,3.6606417e-07,0.0,0.0041050767,0.0,0.022519713,0.0,0.10357329,0.0,0.001268927,0.0,0.039558403,0.0,0.009288104,0.0,0.003705191,0.0,6.348775e-06
0.0,0.0061134025,0.0,2.2277857e-07,0.0,0.0052501736,0.0,0.007993968,0.0,0.087681755,0.0,0.0010865816,0.0,0.036443613,0.0,0.008320053,0.0,0.0032625527,0.0,5.019502e-06
0.0,0.004748385,0.0,2.136442e-07,0.0,0.0040775687,0.0,0.019475998,0.0,0.07206432,0.0,0.0008662665,0.0,0.032964077,0.0,0.0073265578,0.0,0.0026526772,0.0,3.0015988e-06
0.0,0.003817242,0.0,3.781793e-07,0.0,0.0059235636,0.0,0.008841374,0.0,0.059157796,0.0,0.0008435678,0.0,0.030321265,0.0,0.0067788535,0.0,0.0024182324,0.0,2.3314474e-06
0.0,0.0039015817,0.0,0.0001872151,0.0,0.00437312,0.0,0.041967466,0.0,0.05331097,0.0,0.0011816008,0.0,0.031882495,0.0,0.007125953,0.0,0.0027803858,0.0,2.8951201e-06
0.0,0.00432725,0.0,0.00034549966,0.0,0.018771816,0.0,0.008749308,0.0,0.051842634,0.0,0.0021521095,0.0,0.03224906,0.0,0.008512079,0.0,0.0037079614,0.0,6.7407377e-06
0.0,0.004390587,0.0,2.2563689e-05,0.0,0.006288087,0.0,0.054505527,0.0,0.04947875,0.0,0.0048025306,0.0,0.034657314,0.0,0.008680264,0.0,0.0039115055,0.0,9.31945e-06
0.0,0.0041793026,0.0,4.229757e-06,0.0,0.021840187,0.0,0.011797528,0.0,0.04567848,0.0,0.019337786,0.0,0.027429346,0.0,0.007881885,0.0,0.0034987556,0.0,8.733592e-06
0.0,0.0039088055,0.0,1.010448e-06,0.0,0.009483346,0.0,0.08857409,0.0,0.04140151,0.0,0.10105382,0.0,0.03309883,0.0,0.0077524963,0.0,0.0036577836,0.0,1.1205543e-05
0.0,0.0041763163,0.0,1.1344779e-06,0.0,0.011234403,0.0,0.027468411,0.0,0.045054913,0.0,0.01740965,0.0,0.026908642,0.0,0.008343084,0.0,0.0040061977,0.0,1.4250297e-05
0.0,0.0071166186,0.0,1.591064e-05,0.0,0.009699841,0.0,0.03907116,0.0,0.077124,0.0,0.11765969,0.0,0.055984102,0.0,0.013187008,0.0,0.006343786,0.0,2.1471022e-05
0.0,0.0050329794,0.0,1.2720865e-05,0.0,0.0124091795,0.0,0.022053482,0.0,0.03778452,0.0,0.023176646,0.0,0.062055767,0.0,0.022394745,0.0,0.011229138,0.0,4.479819e-05
0.0,0.0023663573,0.0,1.617644e-05,0.0,0.006362755,0.0,0.08350435,0.0,0.012540327,0.0,0.1245778,0.0,0.0741764,0.0,0.02780667,0.0,0.013822818,0.0,6.241648e-05
0.0,0.013766767,0.0,1.0005625e-05,0.0,0.05735177,0.0,0.05672943,0.0,0.13074166,0.0,0.034464043,0.0,0.094817355,0.0,0.0390756,0.0,0.020103563,0.0,0.00011286509
0.0,0.03087683,0.0,1.7564136e-05,0.0,0.04380033,0.0,0.031674493,0.0,0.29019392,0.0,0.022527443,0.0,0.10414321,0.0,0.0454658,0.0,0.023430647,0.0,0.00017615112
0.0,0.039222434,0.0,3.391791e-05,0.0,0.025535027,0.0,0.03552028,0.0,0.28650686,0.0,0.17647493,0.0,0.11843403,0.0,0.05640088,0.0,0.030558307,0.0,0.0005233803
0.0,0.04378913,0.0,5.9394402e-05,0.0,0.008015282,0.0,0.08191321,0.0,0.28359777,0.0,0.055858955,0.0,0.13005109,0.0,0.0665255,0.0,0.036994085,0.0,0.0019342633
0.0,0.04635263,0.0,0.0010109629,0.0,0.07120626,0.0,0.04851324,0.0,0.28112194,0.0,0.03821469,0.0,0.14319521,0.0,0.07897018,0.0,0.045615546,0.0,0.0017456455
0.0,0.04974957,0.0,0.0044585844,0.0,0.07156555,0.0,0.036057137,0.0,0.2794464,0.0,0.043585934,0.0,0.1575911,0.0,0.09422664,0.0,0.056212757,0.0,0.0038786887
0.0,0.0527133,0.0,0.02070093,0.0,0.05139717,0.0,0.08206255,0.0,0.27821848,0.0,0.03189697,0.0,0.17113549,0.0,0.1094385,0.0,0.06737723,0.0,0.010654532
0.0,0.054851376,0.0,0.0045733154,0.0,0.020809483,0.0,0.11529492,0.0,0.27721718,0.0,0.06315025,0.0,0.18274319,0.0,0.12423208,0.0,0.079095624,0.0,0.015893446
0.0,0.058800787,0.0,0.015385282,0.0,0.009841647,0.0,0.0637969,0.0,0.27676824,0.0,0.028736917,0.0,0.1872646,0.0,0.13896239,0.0,0.090928026,0.0,0.005287449
0.0,0.059545297,0.0,0.0065634963,0.0,0.08888414,0.0,0.01949796,0.0,0.2759784,0.0,0.08124785,0.0,0.19373375,0.0,0.15249978,0.0,0.10183125,0.0,0.010052732
0.0,0.06256385,0.0,0.016306577,0.0,0.095689155,0.0,0.12865569,0.0,0.27580503,0.0,0.05167767,0.0,0.19608736,0.0,0.16347766,0.0,0.1134756,0.0,0.016004
0.0,0.067805625,0.0,0.0052597383,0.0,0.07019466,0.0,0.08484399,0.0,0.2760872,0.0,0.037968893,0.0,0.20409127,0.0,0.176824,0.0,0.12950681,0.0,0.0057503623
0.0,0.07111073,0.0,0.005340754,0.0,0.036016036,0.0,0.07552198,0.0,0.27608362,0.0,0.047575813,0.0,0.20922369,0.0,0.18846154,0.0,0.14436999,0.0,0.029693117
0.0,0.07459822,0.0,0.018289326,0.0,0.013352844,0.0,0.027343875,0.0,0.27625716,0.0,0.0153961005,0.0,0.21374938,0.0,0.19970976,0.0,0.1595262,0.0,0.006239001
0.0,0.07573082,0.0,0.0028135679,0.0,0.101525165,0.0,0.22254565,0.0,0.27618638,0.0,0.43448576,0.0,0.21817988,0.0,0.20823976,0.0,0.17274606,0.0,0.024367169
0.0,0.082696006,0.0,0.01811483,0.0,0.10936541,0.0,0.15544116,0.0,0.27715024,0.0,0.19448306,0.0,0.22361909,0.0,0.21303709,0.0,0.18421103,0.0,0.0059917597
0.0,0.08880329,0.0,0.039376423,0.0,0.07857009,0.0,0.06592402,0.0,0.27804676,0.0,0.08192087,0.0,0.2278538,0.0,0.21708222,0.0,0.19251436,0.0,0.032971364
0.0,0.09454023,0.0,0.04134687,0.0,0.040456116,0.0,0.078888915,0.0,0.27912027,0.0,0.017806161,0.0,0.23466533,0.0,0.22115046,0.0,0.19978827,0.0,0.011878411
0.0,0.09518553,0.0,0.040645033,0.0,0.018401438,0.0,0.10038139,0.0,0.2792361,0.0,0.4802976,0.0,0.23703231,0.0,0.21968615,0.0,0.20116457,0.0,0.06548216
0.0,0.09839665,0.0,0.015036397,0.0,0.045635376,0.0,0.031839903,0.0,0.27985916,0.0,0.21375035,0.0,0.2422018,0.0,0.2236267,0.0,0.20574082,0.0,0.017445782
0.0,0.101600476,0.0,0.018610923,0.0,0.030197473,0.0,0.04787918,0.0,0.28069547,0.0,0.07144035,0.0,0.24643303,0.0,0.22523053,0.0,0.20858592,0.0,0.06930425
0.0,0.105053194,0.0,0.034923512,0.0,0.01763508,0.0,0.021372413,0.0,0.2815323,0.0,0.043308433,0.0,0.250552,0.0,0.22642182,0.0,0.21086226,0.0,0.015439757
0.0,0.11111584,0.0,0.048803613,0.0,0.03992861,0.0,0.24555284,0.0,0.28280714,0.0,0.115934454,0.0,0.25496286,0.0,0.22580455,0.0,0.21100098,0.0,0.14761516
0.0,0.115916945,0.0,0.063564464,0.0,0.02751393,0.0,0.15017681,0.0,0.283949,0.0,0.085833155,0.0,0.25785834,0.0,0.22697578,0.0,0.21175797,0.0,0.06858559
0.0,0.12304423,0.0,0.06743451,0.0,0.025437312,0.0,0.06823946,0.0,0.28545856,0.0,0.036883812,0.0,0.26133513,0.0,0.22961323,0.0,0.21474904,0.0,0.016853796
0.0,0.1283942,0.0,0.055947524,0.0,0.019498877,0.0,0.027258325,0.0,0.2866829,0.0,0.07926168,0.0,0.2650596,0.0,0.2324405,0.0,0.21798384,0.0,0.14728756
0.0,0.13312587,0.0,0.05376602,0.0,0.035936482,0.0,0.12228724,0.0,0.2877288,0.0,0.13730556,0.0,0.26837203,0.0,0.23459013,0.0,0.22053032,0.0,0.070209004
0.0,0.13812405,0.0,0.026778754,0.0,0.03086052,0.0,0.049543124,0.0,0.28888887,0.0,0.09499335,0.0,0.2702906,0.0,0.23538211,0.0,0.22260125,0.0,0.017457882
0.0,0.14190464,0.0,0.036584675,0.0,0.02249464,0.0,0.03903047,0.0,0.28978986,0.0,0.044466995,0.0,0.2724993,0.0,0.23715949,0.0,0.22426048,0.0,0.15749824
0.0,0.14663552,0.0,0.051056076,0.0,0.0234225,0.0,0.07846498,0.0,0.29094407,0.0,0.023633199,0.0,0.27542707,0.0,0.24079926,0.0,0.22789079,0.0,0.083727494
0.0,0.15294962,0.0,0.041654658,0.0,0.025213627,0.0,0.08708016,0.0,0.29249352,0.0,0.25857988,0.0,0.27741697,0.0,0.24219932,0.0,0.23047462,0.0,0.028431613
0.0,0.16118352,0.0,0.015784279,0.0,0.024958337,0.0,0.057349715,0.0,0.29422686,0.0,0.17592998,0.0,0.27954116,0.0,0.24419695,0.0,0.23288056,0.0,0.07322008
0.0,0.16961077,0.0,0.0630405,0.0,0.0269019,0.0,0.044564903,0.0,0.29583743,0.0,0.10610856,0.0,0.28081283,0.0,0.24454366,0.0,0.23373622,0.0,0.11873892
0.0,0.17747375,0.0,0.016433585,0.0,0.027468685,0.0,0.033719484,0.0,0.29717422,0.0,0.04443009,0.0,0.28271958,0.0,0.2466466,0.0,0.23569256,0.0,0.05424403
0.0,0.18534261,0.0,0.07618915,0.0,0.03372815,0.0,0.06052587,0.0,0.29850826,0.0,0.06670707,0.0,0.28483695,0.0,0.24742237,0.0,0.23731844,0.0,0.046276204
0.0,0.19226167,0.0,0.0193233,0.0,0.028261032,0.0,0.036285006,0.0,0.29961202,0.0,0.20550711,0.0,0.28595558,0.0,0.24809642,0.0,0.23746534,0.0,0.10775609
0.0,0.1981363,0.0,0.051148992,0.0,0.033538815,0.0,0.04580426,0.0,0.30048287,0.0,0.15723212,0.0,0.28714514,0.0,0.2476426,0.0,0.23728631,0.0,0.06558176
0.0,0.20573449,0.0,0.026955053,0.0,0.03407558,0.0,0.040690064,0.0,0.30180734,0.0,0.15213576,0.0,0.28933498,0.0,0.24975182,0.0,0.23904343,0.0,0.02474357
0.0,0.2139177,0.0,0.05238862,0.0,0.04160288,0.0,0.04643323,0.0,0.30321732,0.0,0.0846099,0.0,0.29091224,0.0,0.25374153,0.0,0.243134,0.0,0.12473189
0.0,0.22299704,0.0,0.04786134,0.0,0.041389674,0.0,0.044901572,0.0,0.30472702,0.0,0.05139859,0.0,0.2928982,0.0,0.2569502,0.0,0.24703883,0.0,0.061331667
0.0,0.22909571,0.0,0.027060054,0.0,0.040841285,0.0,0.042478897,0.0,0.3054384,0.0,0.033757977,0.0,0.29407793,0.0,0.25749522,0.0,0.24843632,0.0,0.02331537
0.0,0.2351012,0.0,0.026216237,0.0,0.04246932,0.0,0.045416586,0.0,0.3063375,0.0,0.11062004,0.0,0.29541513,0.0,0.25723714,0.0,0.24894467,0.0,0.15225469
0.0,0.2387584,0.0,0.046747837,0.0,0.040395834,0.0,0.041749697,0.0,0.30671415,0.0,0.062111657,0.0,0.29568392,0.0,0.25725773,0.0,0.24861212,0.0,0.10589659
0.0,0.24099211,0.0,0.013191675,0.0,0.037642572,0.0,0.040533993,0.0,0.30689773,0.0,0.15893482,0.0,0.29522035,0.0,0.25563997,0.0,0.24672358,0.0,0.07925641
0.0,0.2446987,0.0,0.08034135,0.0,0.052260056,0.0,0.044597313,0.0,0.30763474,0.0,0.17802046,0.0,0.29622447,0.0,0.25517187,0.0,0.2462153,0.0,0.023873003
0.0,0.24771369,0.0,0.057247173,0.0,0.04473485,0.0,0.040618245,0.0,0.30814424,0.0,0.22058769,0.0,0.29712284,0.0,0.255996,0.0,0.24690403,0.0,0.14015251
0.0,0.25099102,0.0,0.020706858,0.0,0.043097336,0.0,0.04707256,0.0,0.3088716,0.0,0.17177211,0.0,0.2978096,0.0,0.2581189,0.0,0.24858661,0.0,0.078170516
0.0,0.25395617,0.0,0.03957458,0.0,0.047111288,0.0,0.04245715,0.0,0.3095067,0.0,0.092124306,0.0,0.29881555,0.0,0.26075405,0.0,0.2508792,0.0,0.03778548
0.0,0.25663742,0.0,0.03663492,0.0,0.043116927,0.0,0.049517058,0.0,0.31005925,0.0,0.030799298,0.0,0.29943332,0.0,0.26156676,0.0,0.2526933,0.0,0.023294037
0.0,0.25864652,0.0,0.03158013,0.0,0.046486415,0.0,0.042641126,0.0,0.31042463,0.0,0.07519167,0.0,0.29969466,0.0,0.2613502,0.0,0.2527208,0.0,0.13729443
0.0,0.2599313,0.0,0.04030301,0.0,0.043859582,0.0,0.055069137,0.0,0.31057316,0.0,0.026833115,0.0,0.2997065,0.0,0.26194948,0.0,0.25277188,0.0,0.08686712
0.0,0.26100302,0.0,0.019684052,0.0,0.059015393,0.0,0.042178914,0.0,0.31081444,0.0,0.15244663,0.0,0.2997382,0.0,0.26068768,0.0,0.25190985,0.0,0.060399447
0.0,0.262548,0.0,0.041137803,0.0,0.045790892,0.0,0.086764015,0.0,0.31125465,0.0,0.06350132,0.0,0.2997371,0.0,0.25984043,0.0,0.2513957,0.0,0.020717504
0.0,0.2640942,0.0,0.026815385,0.0,0.04690754,0.0,0.048164,0.0,0.31162852,0.0,0.020090614,0.0,0.30026004,0.0,0.26102275,0.0,0.25171074,0.0,0.097918026
0.0,0.26488534,0.0,0.031875722,0.0,0.043543335,0.0,0.0410585,0.0,0.31174204,0.0,0.41477787,0.0,0.3010218,0.0,0.26038966,0.0,0.25145462,0.0,0.043592345
0.0,0.2657345,0.0,0.012938985,0.0,0.044181697,0.0,0.07006133,0.0,0.31192595,0.0,0.1743063,0.0,0.30153936,0.0,0.2590196,0.0,0.25048947,0.0,0.046715237
0.0,0.26686487,0.0,0.10433153,0.0,0.060173113,0.0,0.044571623,0.0,0.31229335,0.0,0.0895054,0.0,0.30240178,0.0,0.2617499,0.0,0.25261155,0.0,0.12693158
0.0,0.26757976,0.0,0.04555789,0.0,0.048630636,0.0,0.04732595,0.0,0.31243896,0.0,0.021736784,0.0,0.30208194,0.0,0.2625179,0.0,0.25307277,0.0,0.08360185
0.0,0.2680026,0.0,0.032068186,0.0,0.04055754,0.0,0.044590462,0.0,0.31249824,0.0,0.44081122,0.0,0.3018539,0.0,0.26118726,0.0,0.25233808,0.0,0.05048999
0.0,0.26867837,0.0,0.035347044,0.0,0.045545477,0.0,0.05332066,0.0,0.31269476,0.0,0.23332289,0.0,0.30193034,0.0,0.2615018,0.0,0.25228128,0.0,0.020141158
0.0,0.26888555,0.0,0.028369553,0.0,0.04213708,0.0,0.042041287,0.0,0.31258917,0.0,0.1749801,0.0,0.30164272,0.0,0.2608338,0.0,0.25157824,0.0,0.0918628
0.0,0.26854718,0.0,0.033541203,0.0,0.04344113,0.0,0.057796128,0.0,0.31238493,0.0,0.086994,0.0,0.3010841,0.0,0.26012552,0.0,0.25041765,0.0,0.035063162
0.0,0.26791552,0.0,0.027818121,0.0,0.03996163,0.0,0.039694317,0.0,0.31203118,0.0,0.042643633,0.0,0.30009243,0.0,0.25966227,0.0,0.24947669,0.0,0.034380205
0.0,0.2676049,0.0,0.020242192,0.0,0.049519565,0.0,0.07420707,0.0,0.31203488,0.0,0.11327739,0.0,0.29983488,0.0,0.25980517,0.0,0.2497156,0.0,0.034126848
0.0,0.26781857,0.0,0.040891513,0.0,0.03867819,0.0,0.043798998,0.0,0.31219012,0.0,0.08077303,0.0,0.3001035,0.0,0.2616752,0.0,0.2511199,0.0,0.03627529
0.0,0.26765162,0.0,0.018617595,0.0,0.04232578,0.0,0.04641752,0.0,0.31204292,0.0,0.056661114,0.0,0.2991829,0.0,0.25759318,0.0,0.24809732,0.0,0.045380853
0.0,0.2667118,0.0,0.024083206,0.0,0.036163207,0.0,0.035229843,0.0,0.3116768,0.0,0.04254569,0.0,0.2987024,0.0,0.25735596,0.0,0.24695586,0.0,0.026744867
0.0,0.26614103,0.0,0.018150749,0.0,0.03930088,0.0,0.10542823,0.0,0.31156945,0.0,0.08722976,0.0,0.29909763,0.0,0.25802243,0.0,0.24705437,0.0,0.039333925
0.0,0.26554617,0.0,0.018999286,0.0,0.035324927,0.0,0.04953465,0.0,0.3114009,0.0,0.049523905,0.0,0.29855743,0.0,0.2583052,0.0,0.2470342,0.0,0.03336459
0.0,0.26446068,0.0,0.03813826,0.0,0.03400857,0.0,0.030324783,0.0,0.31101015,0.0,0.016828151,0.0,0.29741505,0.0,0.25677344,0.0,0.24566059,0.0,0.030528236
0.0,0.26395294,0.0,0.010929766,0.0,0.04817423,0.0,0.15079181,0.0,0.31101227,0.0,0.47930926,0.0,0.29737124,0.0,0.2550196,0.0,0.24426088,0.0,0.041010506
0.0,0.26391387,0.0,0.044172797,0.0,0.04936313,0.0,0.08590808,0.0,0.31117243,0.0,0.21888214,0.0,0.29862157,0.0,0.2628263,0.0,0.24927193,0.0,0.07374543
0.0,0.2630361,0.0,0.033946697,0.0,0.040754292,0.0,0.039865572,0.0,0.31089115,0.0,0.10354915,0.0,0.29823607,0.0,0.25830036,0.0,0.24796338,0.0,0.03951077
0.0,0.26270694,0.0,0.013271823,0.0,0.037513975,0.0,0.041060485,0.0,0.3109223,0.0,0.1047308,0.0,0.29793653,0.0,0.25620103,0.0,0.24620515,0.0,0.024101783
0.0,0.262389,0.0,0.0352185,0.0,0.036243916,0.0,0.039488453,0.0,0.31088632,0.0,0.09142787,0.0,0.29850337,0.0,0.25734305,0.0,0.24632807,0.0,0.05929798
0.0,0.2624656,0.0,0.038968626,0.0,0.037745122,0.0,0.046193656,0.0,0.31101343,0.0,0.052180294,0.0,0.29803047,0.0,0.25627658,0.0,0.24558906,0.0,0.016906153
0.0,0.26183116,0.0,0.028318351,0.0,0.035737336,0.0,0.033349194,0.0,0.31080765,0.0,0.016265796,0.0,0.29766658,0.0,0.25716797,0.0,0.24583338,0.0,0.04773337
0.0,0.26045555,0.0,0.013093772,0.0,0.03325914,0.0,0.1311468,0.0,0.31027994,0.0,0.3944118,0.0,0.2968925,0.0,0.2578014,0.0,0.24612118,0.0,0.012264864
0.0,0.26016653,0.0,0.029126413,0.0,0.035016995,0.0,0.07126925,0.0,0.31024432,0.0,0.15632536,0.0,0.29671106,0.0,0.25650322,0.0,0.24578844,0.0,0.07527363
0.0,0.25947616,0.0,0.0169658,0.0,0.033032868,0.0,0.033858277,0.0,0.30994996,0.0,0.036091056,0.0,0.29644686,0.0,0.25325313,0.0,0.24267928,0.0,0.025720255
0.0,0.25800338,0.0,0.03106427,0.0,0.039574713,0.0,0.070827976,0.0,0.30947396,0.0,0.13176546,0.0,0.2950962,0.0,0.2560564,0.0,0.24346392,0.0,0.039760143
0.0,0.25745985,0.0,0.014977352,0.0,0.034578137,0.0,0.034491714,0.0,0.30944735,0.0,0.064681865,0.0,0.29486716,0.0,0.25649327,0.0,0.2441993,0.0,0.046277445
0.0,0.25707087,0.0,0.017417572,0.0,0.033658553,0.0,0.08083171,0.0,0.30940613,0.0,0.09735695,0.0,0.2943658,0.0,0.25732723,0.0,0.24507657,0.0,0.054996103
0.0,0.25499994,0.0,0.00962336,0.0,0.028880158,0.0,0.033290815,0.0,0.30871505,0.0,0.100584656,0.0,0.29420826,0.0,0.250581,0.0,0.24060033,0.0,0.019679286
0.0,0.25290096,0.0,0.03552739,0.0,0.034856938,0.0,0.05740372,0.0,0.30823332,0.0,0.05412901,0.0,0.2934642,0.0,0.25227523,0.0,0.23986961,0.0,0.06899063
0.0,0.25260475,0.0,0.008433028,0.0,0.03167127,0.0,0.030642783,0.0,0.30841094,0.0,0.017681923,0.0,0.29344878,0.0,0.2571304,0.0,0.24301128,0.0,0.022010945
0.0,0.25179812,0.0,0.022097178,0.0,0.031548224,0.0,0.1260649,0.0,0.3082647,0.0,0.43525144,0.0,0.29304323,0.0,0.25434893,0.0,0.2422721,0.0,0.06671475
0.0,0.24996823,0.0,0.015400376,0.0,0.028641388,0.0,0.06231046,0.0,0.3077901,0.0,0.20000407,0.0,0.29216984,0.0,0.25145814,0.0,0.23987076,0.0,0.014744994
0.0,0.2493699,0.0,0.028107658,0.0,0.030513396,0.0,0.03215391,0.0,0.30790877,0.0,0.08558634,0.0,0.292804,0.0,0.25270233,0.0,0.24022534,0.0,0.08415442
0.0,0.24889408,0.0,0.02582799,0.0,0.04039298,0.0,0.12114813,0.0,0.30794963,0.0,0.05518338,0.0,0.29260615,0.0,0.25568163,0.0,0.24197438,0.0,0.022085791
0.0,0.24767645,0.0,0.012290191,0.0,0.03444162,0.0,0.059624817,0.0,0.30761522,0.0,0.0167771,0.0,0.29158258,0.0,0.25917065,0.0,0.24429636,0.0,0.04980513
0.0,0.24530701,0.0,0.024461877,0.0,0.027568622,0.0,0.02832669,0.0,0.30688557,0.0,0.3246375,0.0,0.29088235,0.0,0.25343218,0.0,0.24144408,0.0,0.029409768
0.0,0.24493699,0.0,0.014837299,0.0,0.03703629,0.0,0.2229225,0.0,0.3070253,0.0,0.12524174,0.0,0.2903905,0.0,0.25425583,0.0,0.24144866,0.0,0.05076525
0.0,0.24361132,0.0,0.037581876,0.0,0.033967327,0.0,0.13555782,0.0,0.30685154,0.0,0.024896244,0.0,0.2906669,0.0,0.25540692,0.0,0.24209699,0.0,0.03964368
0.0,0.24322058,0.0,0.009221241,0.0,0.03925115,0.0,0.07723201,0.0,0.30702746,0.0,0.31790736,0.0,0.29053915,0.0,0.25412145,0.0,0.24172866,0.0,0.06052764
0.0,0.24157184,0.0,0.018933304,0.0,0.026598748,0.0,0.031881265,0.0,0.3065436,0.0,0.15645705,0.0,0.2899937,0.0,0.2547398,0.0,0.24108241,0.0,0.035253227
0.0,0.23999915,0.0,0.028036093,0.0,0.032090846,0.0,0.05752294,0.0,0.3062126,0.0,0.06693038,0.0,0.28897992,0.0,0.25782958,0.0,0.24304059,0.0,0.05119656
0.0,0.23873292,0.0,0.035581354,0.0,0.031785987,0.0,0.030259648,0.0,0.30610877,0.0,0.03088953,0.0,0.28819594,0.0,0.25127593,0.0,0.23967245,0.0,0.03394242
0.0,0.23685412,0.0,0.018532766,0.0,0.030860664,0.0,0.17322715,0.0,0.30561632,0.0,0.03541152,0.0,0.2877552,0.0,0.25152355,0.0,0.23818561,0.0,0.034349576
0.0,0.2338739,0.0,0.016729133,0.0,0.023671,0.0,0.10660189,0.0,0.30484232,0.0,0.15789615,0.0,0.28583652,0.0,0.250594,0.0,0.23640114,0.0,0.023081642
0.0,0.23117045,0.0,0.017718446,0.0,0.021978784,0.0,0.048684493,0.0,0.3043282,0.0,0.06544712,0.0,0.2848079,0.0,0.24795924,0.0,0.2339819,0.0,0.014700077
0.0,0.22977306,0.0,0.023311252,0.0,0.022018937,0.0,0.027599135,0.0,0.30446687,0.0,0.07428057,0.0,0.28395244,0.0,0.24906962,0.0,0.23332982,0.0,0.051527455
0.0,0.23028514,0.0,0.035588197,0.0,0.039210107,0.0,0.23843019,0.0,0.30514762,0.0,0.05596348,0.0,0.2836529,0.0,0.24828419,0.0,0.23356652,0.0,0.01067882
0.0,0.22944176,0.0,0.011570375,0.0,0.03370986,0.0,0.14750926,0.0,0.305008,0.0,0.02163175,0.0,0.28432167,0.0,0.24702689,0.0,0.23255429,0.0,0.03888324
0.0,0.22735031,0.0,0.012082111,0.0,0.028039264,0.0,0.07612724,0.0,0.30449045,0.0,0.23601374,0.0,0.28423274,0.0,0.24633445,0.0,0.23105918,0.0,0.020177213
0.0,0.22474247,0.0,0.024818506,0.0,0.023882966,0.0,0.035410296,0.0,0.30395827,0.0,0.13677442,0.0,0.28261408,0.0,0.24794826,0.0,0.2311359,0.0,0.035790354
0.0,0.22291711,0.0,0.01871215,0.0,0.026300834,0.0,0.051042285,0.0,0.30382514,0.0,0.05563302,0.0,0.2832358,0.0,0.24615125,0.0,0.23083164,0.0,0.020077711
0.0,0.22187577,0.0,0.010997217,0.0,0.023884138,0.0,0.034198064,0.0,0.3038228,0.0,0.012326695,0.0,0.28185892,0.0,0.24768546,0.0,0.23106709,0.0,0.043124728
0.0,0.22210598,0.0,0.022119263,0.0,0.031537443,0.0,0.2105306,0.0,0.30411416,0.0,0.5004033,0.0,0.28217486,0.0,0.2495321,0.0,0.23267947,0.0,0.010560553
0.0,0.22100782,0.0,0.009723043,0.0,0.028536323,0.0,0.1296996,0.0,0.30397025,0.0,0.25160637,0.0,0.2828237,0.0,0.2505656,0.0,0.23499872,0.0,0.046293892
0.0,0.21890432,0.0,0.030752104,0.0,0.026716322,0.0,0.060820837,0.0,0.30345768,0.0,0.112988375,0.0,0.28354412,0.0,0.24776275,0.0,0.23357643,0.0,0.013619784
