demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.0,0.0,3.6026768e-09,0.0,1.9853594,0.12865105,0.0,2.8730755e-08,0.0,1.9638399,0.53511107,0.0,2.8088220000000004e-17,0.0,1.9599864
0.011198666,0.0,3.5725198e-09,0.0,1.987536,0.0,0.0,1.2904096e-08,0.0,1.9639394,0.65864664,0.0,9.993213e-14,0.0,1.9600681
0.0,0.0,2.8139384e-09,0.0,1.9882404,0.0,0.0,5.0114033e-09,0.0,1.9639305,0.13157552,0.0,4.926285e-10,0.0,1.9604446
0.11189634,0.0,3.5594664e-06,0.0,1.991572,0.0116928285,0.0,1.8309749e-09,0.0,1.96461,0.16450436,0.0,9.379711e-11,0.0,1.9605694
0.0,0.0,1.9910262e-06,0.0,1.9939148,0.0,0.0,6.301642e-10,0.0,1.9650881,0.35312858,0.0,1.6622715e-11,0.0,1.9606882
0.033565894,0.0,9.701455e-07,0.0,1.9946315,0.0116928285,0.0,1.8856931e-10,0.0,1.9655529,1.2264761,0.0,2.9391125e-12,0.0,1.9609631
0.0,0.0,1.1721827e-06,0.0,1.9951754,0.1520367,0.0,6.1590025e-11,0.0,1.9656333,0.6926242,0.0,7.113629e-13,0.0,1.9606514
0.106086284,0.0,9.676544e-07,0.0,1.995713,0.0,0.0,3.7581184e-08,0.0,1.9656903,0.18037452,0.0,1.6674945e-13,0.0,1.9605542
0.14549235,0.0,1.7189795e-06,0.0,1.996535,0.1052654,0.0,3.4571576e-06,0.0,1.9684194,0.2644794,0.0,3.4333068e-14,0.0,1.9608505
0.123095006,0.0,1.8486151e-05,0.0,1.9976077,0.0053748083,0.0,3.076937e-06,0.0,1.970448,0.18645692,0.0,7.687868e-15,0.0,1.9608245
0.0,0.0,4.6521277e-06,0.0,1.9983706,0.012710897,0.0,1.6616665e-06,0.0,1.9714046,0.28517354,0.0,1.5649959e-15,0.0,1.9610493
0.04476456,0.0,1.1973043e-06,0.0,1.9997183,0.07548686,0.0,8.6481225e-07,0.0,1.9725401,0.29922596,0.0,3.5524832e-16,0.0,1.9609655
0.055963226,0.0,4.5407452e-07,0.0,2.0009315,0.081864774,0.0,4.351891e-07,0.0,1.9732921,0.24909861,0.0,9.2352075e-17,0.0,1.9607438
0.055963226,0.0,3.9744145e-07,0.0,2.0020201,0.0116928285,0.0,1.25324e-05,0.0,1.973648,0.56797,0.0,1.3618066e-11,0.0,1.9663608
0.0,0.0,3.7266767e-07,0.0,2.0020025,0.046786286,0.0,2.0993286e-05,0.0,1.9746157,0.69912606,0.0,4.5149366e-12,0.0,1.9680924
0.11189634,0.0,3.9386842e-07,0.0,2.0022848,0.023385657,0.0,2.5807183e-05,0.0,1.9777349,0.70961297,0.0,8.496129e-12,0.0,1.9714748
0.2476049,0.0,2.2314478e-06,0.0,2.0031772,0.0,0.0,1.50395035e-05,0.0,1.9797822,1.0737696,0.0,9.687438e-12,0.0,1.9775784
0.4704274,0.0,2.6761816e-05,0.0,2.0066538,0.093557596,0.0,7.202924e-06,0.0,1.9846348,1.7756318,0.0,3.5584972e-12,0.0,1.9778861
0.4860531,0.0,0.00013839394,0.0,2.013567,0.0116928285,0.0,3.0438498e-06,0.0,1.9874675,0.4491186,0.0,1.1711661e-12,0.0,1.9781485
0.4999025,0.0,0.0001421321,0.0,2.014961,0.0,0.0,2.0299778e-06,0.0,1.9889916,0.38815477,0.0,2.257e-09,0.0,1.9789313
0.48632407,0.0,0.00016146722,0.0,2.0167055,0.0116928285,0.0,0.00025501277,0.0,1.9928416,0.57824713,0.0,6.459785e-10,0.0,1.9791458
0.38192868,0.0,0.00023473121,0.0,2.0177653,0.533484,0.0,0.00024539806,0.0,1.9948707,0.010976279,0.0,2.0627486e-10,0.0,1.9788446
0.5557215,0.0,0.0007366531,0.0,2.0195537,0.36696583,0.0,0.00015451678,0.0,1.995647,0.052504364,0.0,6.5021495e-11,0.0,1.9786946
0.6187663,0.0,0.0021569836,0.0,2.0201519,0.0,0.0,8.1128346e-05,0.0,1.9967006,0.3966841,0.0,2.1432002e-11,0.0,1.9786345
0.25371602,0.0,0.008102864,0.0,2.0206048,0.0,0.0,6.169296e-05,0.0,1.9978431,0.8546117,0.0,9.900881e-10,0.0,1.9850401
0.6314415,0.0,0.00095335935,0.0,2.027254,0.03745897,0.0,2.1471093e-05,0.0,1.9975446,0.6476704,0.0,4.164649e-10,0.0,1.9869123
0.3873474,0.0,0.0007573373,0.0,2.0330718,0.56894076,0.0,8.12335e-06,0.0,1.9979968,0.6022971,0.0,1.3289879e-10,0.0,1.9867233
0.7899867,0.0,0.0021445074,0.0,2.033655,0.0116928285,0.0,0.00013341845,0.0,2.001384,0.6708115,0.0,4.4551599e-10,0.0,1.991682
0.62039214,0.0,0.011860439,0.0,2.035452,0.0116928285,0.0,0.00017872802,0.0,2.0052774,0.7022722,0.0,3.085179e-10,0.0,1.9967625
0.18700568,0.0,0.00085970765,0.0,2.03785,0.17226335,0.0,0.00017039914,0.0,2.0082085,0.5755905,0.0,1.2829483e-10,0.0,1.9966776
0.1635547,0.0,0.007914591,0.0,2.0443285,0.369107,0.0,0.00011751727,0.0,2.009722,1.2105341,0.0,1.7538767e-08,0.0,2.0013726
0.38168785,0.0,0.007980059,0.0,2.046622,0.17853646,0.0,0.00013972439,0.0,2.0129626,1.8347147,0.0,9.405977e-09,0.0,2.0031936
0.75455046,0.0,0.007074169,0.0,2.0475712,0.17200884,0.0,0.00023030773,0.0,2.0159464,1.4335806,0.0,3.9541197e-09,0.0,2.0031734
0.22740516,0.0,0.01329014,0.0,2.051149,0.54534286,0.0,0.00020633606,0.0,2.0188007,1.0771258,0.0,1.7091672e-07,0.0,2.0118442
0.6528478,0.0,0.051414803,0.0,2.0571513,0.5876275,0.0,0.00024317537,0.0,2.0209372,0.7590412,0.0,1.5381858e-07,0.0,2.017698
0.5266378,0.0,0.07001121,0.0,2.0590844,0.5032678,0.0,0.0003080945,0.0,2.0248458,1.1304052,0.0,1.656952e-07,0.0,2.019425
0.36416736,0.0,0.085383944,0.0,2.061164,0.30219126,0.0,0.0050528334,0.0,2.0277011,0.923965,0.0,3.043115e-06,0.0,2.021645
0.16903363,0.0,0.10056019,0.0,2.0645545,0.24032159,0.0,0.0023404458,0.0,2.0311527,1.3483475,0.0,7.1386853e-06,0.0,2.023962
0.21262413,0.0,0.15208843,0.0,2.0693085,0.29877737,0.0,0.010964067,0.0,2.0353851,1.386594,0.0,1.2560536e-05,0.0,2.0250804
0.011198666,0.0,0.16237545,0.0,2.0719883,1.1250943,0.0,0.010049382,0.0,2.0381598,2.2433302,0.0,3.8736394e-05,0.0,2.0260983
0.24537721,0.0,0.18193574,0.0,2.0745149,0.94409704,0.0,0.021432107,0.0,2.0414393,1.296047,0.0,5.133987e-05,0.0,2.035255
1.0031167,0.0,0.2110576,0.0,2.077018,0.19725834,0.0,0.042754892,0.0,2.0448346,2.1694942,0.0,0.00014989282,0.0,2.0417933
0.60407394,0.0,0.21973506,0.0,2.0795069,0.035093457,0.0,0.041177694,0.0,2.0462518,1.5601369,0.0,3.0389341e-05,0.0,2.043773
0.29095456,0.0,0.23679894,0.0,2.08342,0.7797799,0.0,0.04057612,0.0,2.0491188,1.8482095,0.0,0.00032666323,0.0,2.0530126
0.22821796,0.0,0.24794039,0.0,2.087398,0.15724683,0.0,0.066560365,0.0,2.0524693,2.757526,0.0,0.0010124572,0.0,2.056049
0.7341075,0.0,0.24297576,0.0,2.0884862,0.2574361,0.0,0.07371055,0.0,2.056102,2.0514684,0.0,0.00061132945,0.0,2.0584276
0.33297968,0.0,0.25700057,0.0,2.090599,0.7756473,0.0,0.07954406,0.0,2.0594563,1.5018232,0.0,0.0007376527,0.0,2.0592349
0.67271864,0.0,0.26114404,0.0,2.0916855,0.09235987,0.0,0.08547199,0.0,2.0621612,1.9114175,0.0,0.0006525473,0.0,2.0602307
0.5347969,0.0,0.25707597,0.0,2.0939198,0.16968824,0.0,0.08407622,0.0,2.0645747,1.2482213,0.0,0.001972178,0.0,2.0617223
0.18167728,0.0,0.26255736,0.0,2.0972562,0.4119756,0.0,0.08880049,0.0,2.0693052,0.9524894,0.0,0.005538288,0.0,2.0681396
0.8479735,0.0,0.27519074,0.0,2.100613,0.40980446,0.0,0.098102205,0.0,2.073908,0.9182322,0.0,0.017015781,0.0,2.0769258
0.40291113,0.0,0.28575185,0.0,2.102995,0.035093457,0.0,0.10667177,0.0,2.076551,0.92095876,0.0,0.0051991614,0.0,2.0782654
0.21900617,0.0,0.28455186,0.0,2.1043477,0.06517142,0.0,0.10958563,0.0,2.0785367,1.3633106,0.0,0.01513018,0.0,2.0799637
0.41212294,0.0,0.2918418,0.0,2.1046262,0.74077445,0.0,0.11693801,0.0,2.0808592,1.3705822,0.0,0.020757852,0.0,2.0824664
0.15566747,0.0,0.2768035,0.0,2.1043563,0.12689938,0.0,0.11227037,0.0,2.0804634,1.7926925,0.0,0.044517107,0.0,2.08535
0.69575083,0.0,0.27232498,0.0,2.104926,0.4387928,0.0,0.10675965,0.0,2.080431,0.8381123,0.0,0.052815065,0.0,2.0866365
0.3383382,0.0,0.2821973,0.0,2.1077585,0.4069745,0.0,0.10735912,0.0,2.0829396,0.95857173,0.0,0.05557552,0.0,2.0869868
0.22015011,0.0,0.2867476,0.0,2.1112483,0.5259674,0.0,0.11503242,0.0,2.085853,0.3011835,0.0,0.041803867,0.0,2.087063
0.33481604,0.0,0.29427332,0.0,2.1134207,0.034509562,0.0,0.11751861,0.0,2.0877516,0.45289388,0.0,0.031220378,0.0,2.088504
0.9875513,0.0,0.29224515,0.0,2.114556,0.24348095,0.0,0.121766955,0.0,2.0914297,0.51008236,0.0,0.04792147,0.0,2.0927598
0.23062629,0.0,0.30558994,0.0,2.1162336,0.28016555,0.0,0.12938479,0.0,2.0953097,1.1383762,0.0,0.03283677,0.0,2.0948868
0.29044282,0.0,0.29341266,0.0,2.1159809,0.0116928285,0.0,0.12796824,0.0,2.0968544,2.9048483,0.0,0.051607322,0.0,2.0984275
1.2905517,0.0,0.29756808,0.0,2.1159139,0.07017194,0.0,0.12677029,0.0,2.0978076,1.4814761,0.0,0.0758288,0.0,2.1006265
1.0562261,0.0,0.29382488,0.0,2.1158466,0.1870553,0.0,0.11930668,0.0,2.0981276,1.8460418,0.0,0.08313156,0.0,2.1021602
0.7972126,0.0,0.28623956,0.0,2.1156886,0.41104722,0.0,0.11692401,0.0,2.0997581,0.89858675,0.0,0.057881277,0.0,2.1042697
0.21978886,0.0,0.2835575,0.0,2.1179843,0.15793553,0.0,0.11360897,0.0,2.1019657,0.99385035,0.0,0.06465193,0.0,2.1065443
0.6846111,0.0,0.28624755,0.0,2.1212618,0.05609863,0.0,0.11565857,0.0,2.1040516,1.5290921,0.0,0.078997165,0.0,2.107731
1.0597788,0.0,0.29644638,0.0,2.123626,0.5514819,0.0,0.12100526,0.0,2.1066527,1.281923,0.0,0.071393944,0.0,2.108273
0.14001343,0.0,0.29689232,0.0,2.125672,0.4903459,0.0,0.12080685,0.0,2.1082063,0.7754007,0.0,0.054496624,0.0,2.108928
0.39418098,0.0,0.3050669,0.0,2.126926,0.28071955,0.0,0.12121989,0.0,2.1096373,1.3754067,0.0,0.050943375,0.0,2.1096146
0.9620202,0.0,0.29260316,0.0,2.1267607,0.093557596,0.0,0.11766054,0.0,2.1108828,1.3254834,0.0,0.01807116,0.0,2.110072
1.4308821,0.0,0.29601294,0.0,2.126563,0.2837442,0.0,0.11640742,0.0,2.1111434,1.1072615,0.0,0.05696428,0.0,2.1120777
0.70743245,0.0,0.28521234,0.0,2.1262693,0.72226745,0.0,0.110059425,0.0,2.1120365,0.40612233,0.0,0.06475176,0.0,2.1150088
0.49668097,0.0,0.282837,0.0,2.1260831,0.42708364,0.0,0.1111376,0.0,2.1135216,0.5165143,0.0,0.046662327,0.0,2.115746
0.24363118,0.0,0.2762146,0.0,2.126004,0.38086107,0.0,0.10742353,0.0,2.115238,0.25608987,0.0,0.0570506,0.0,2.117023
0.42377314,0.0,0.27477556,0.0,2.127142,0.27175057,0.0,0.10292223,0.0,2.1161697,0.49519098,0.0,0.039118234,0.0,2.1171663
0.6364694,0.0,0.27544886,0.0,2.1302862,0.091012426,0.0,0.106240705,0.0,2.1180358,0.4124145,0.0,0.049591396,0.0,2.1173966
0.6284006,0.0,0.28732052,0.0,2.133441,0.0691389,0.0,0.11029232,0.0,2.120422,0.8053932,0.0,0.045509957,0.0,2.1175818
0.7029765,0.0,0.2871728,0.0,2.1339111,0.28071955,0.0,0.11257744,0.0,2.1219144,0.8844644,0.0,0.0373145,0.0,2.1193836
0.78342336,0.0,0.28585106,0.0,2.135652,0.035093457,0.0,0.110376224,0.0,2.1230133,0.30027464,0.0,0.017968044,0.0,2.1204417
0.12887496,0.0,0.29780555,0.0,2.1369674,0.12153954,0.0,0.116156936,0.0,2.1245666,0.39570534,0.0,0.019907178,0.0,2.12135
0.033565894,0.0,0.2898514,0.0,2.1368442,0.12727366,0.0,0.11378391,0.0,2.124951,1.1991371,0.0,0.01252461,0.0,2.1225276
0.25738868,0.0,0.28793195,0.0,2.1364806,0.12124011,0.0,0.10928394,0.0,2.1255722,1.7399725,0.0,0.020363733,0.0,2.1233606
0.43081748,0.0,0.26869106,0.0,2.136124,0.025811058,0.0,0.10515307,0.0,2.1259935,0.4719101,0.0,0.04877651,0.0,2.1257687
0.29095456,0.0,0.26953566,0.0,2.135925,0.0116928285,0.0,0.103497155,0.0,2.1262834,0.82608736,0.0,0.017241374,0.0,2.12611
0.07833045,0.0,0.26018313,0.0,2.1355872,0.0,0.0,0.09774927,0.0,2.1263056,0.6070512,0.0,0.020805718,0.0,2.1270692
0.207085,0.0,0.26069656,0.0,2.1372738,0.13534336,0.0,0.08701989,0.0,2.126622,0.76519346,0.0,0.002417536,0.0,2.128048
0.7366667,0.0,0.27167273,0.0,2.1398585,0.9093889,0.0,0.08951752,0.0,2.1277096,0.3410337,0.0,0.0068344898,0.0,2.12949
0.688525,0.0,0.2821201,0.0,2.1431851,0.5452979,0.0,0.096206956,0.0,2.1297011,0.79162043,0.0,0.02365006,0.0,2.1307082
0.3592002,0.0,0.2800632,0.0,2.1445847,0.4625704,0.0,0.100200005,0.0,2.1316793,2.1255841,0.0,0.0032362102,0.0,2.1312504
0.2972764,0.0,0.29166487,0.0,2.1464913,0.64365757,0.0,0.098271005,0.0,2.1331666,0.6422871,0.0,0.0045682983,0.0,2.131899
0.14549235,0.0,0.28513077,0.0,2.1469197,0.5814285,0.0,0.09533853,0.0,2.1344793,0.17422222,0.0,0.0013215839,0.0,2.1321638
0.2460094,0.0,0.28439486,0.0,2.1469212,0.51129353,0.0,0.09460878,0.0,2.1357388,0.14129338,0.0,0.010825068,0.0,2.1334374
0.23502147,0.0,0.272727,0.0,2.1465657,0.113993846,0.0,0.0952838,0.0,2.136818,1.0344744,0.0,0.0023729801,0.0,2.1350055
0.07833045,0.0,0.26459178,0.0,2.146197,0.081864774,0.0,0.08539889,0.0,2.1374176,1.5814625,0.0,0.005984677,0.0,2.1363633
0.13429368,0.0,0.25829825,0.0,2.1458344,0.0,0.0,0.081256986,0.0,2.1375566,0.5906217,0.0,0.007802518,0.0,2.1377075
0.10072778,0.0,0.2516464,0.0,2.1462114,0.11695822,0.0,0.076697975,0.0,2.1378665,0.37361297,0.0,0.016299194,0.0,2.1385589
0.29685494,0.0,0.23097688,0.0,2.1461174,0.12865105,0.0,0.07295402,0.0,2.1386364,1.3653382,0.0,0.005107426,0.0,2.1390743
0.13959196,0.0,0.2464363,0.0,2.1495912,0.0,0.0,0.067039914,0.0,2.1391206,1.267869,0.0,0.004206287,0.0,2.1394162
0.04476456,0.0,0.2544365,0.0,2.1521037,0.124219455,0.0,0.074532285,0.0,2.1398354,1.5439851,0.0,0.009469356,0.0,2.1399102
0.07833045,0.0,0.25836235,0.0,2.1533706,0.81923455,0.0,0.07813011,0.0,2.141152,1.0869147,0.0,0.009705102,0.0,2.1403284
0.011198666,0.0,0.23467578,0.0,2.153109,0.05847911,0.0,0.0793719,0.0,2.142361,0.93487144,0.0,0.002531237,0.0,2.1408021
0.14549235,0.0,0.25256264,0.0,2.1549137,0.07017194,0.0,0.08101021,0.0,2.1436353,1.2311606,0.0,0.0033565583,0.0,2.1411536
0.1635848,0.0,0.25689086,0.0,2.1561534,0.30749184,0.0,0.08340322,0.0,2.1451104,1.0758672,0.0,0.00090401445,0.0,2.1413321
0.105002545,0.0,0.26123956,0.0,2.156292,0.6074521,0.0,0.07872747,0.0,2.1465247,0.6689238,0.0,0.00078150205,0.0,2.1419022
0.23044567,0.0,0.25709346,0.0,2.155969,0.08119104,0.0,0.08067594,0.0,2.1474228,1.1108274,0.0,0.0017046107,0.0,2.1430912
0.049310252,0.0,0.24653399,0.0,2.155774,0.28188747,0.0,0.07819988,0.0,2.1476848,0.9225668,0.0,0.009863994,0.0,2.1445744
0.11270915,0.0,0.22501601,0.0,2.1554668,0.5974649,0.0,0.07196088,0.0,2.1480217,0.65654933,0.0,0.0023480305,0.0,2.1451213
0.24874887,0.0,0.21425126,0.0,2.156274,0.12865105,0.0,0.06273638,0.0,2.148501,0.37228465,0.0,0.00451197,0.0,2.1472363
0.011198666,0.0,0.2072093,0.0,2.158147,0.05847911,0.0,0.053146653,0.0,2.1492507,0.5109912,0.0,0.0018606369,0.0,2.1483817
0.5568656,0.0,0.23054387,0.0,2.1611285,0.0,0.0,0.054571316,0.0,2.1504657,1.1062127,0.0,0.002341368,0.0,2.1487517
0.15253666,0.0,0.24307227,0.0,2.1626601,0.0116928285,0.0,0.06046027,0.0,2.1522775,0.84636205,0.0,0.0014199928,0.0,2.1489754
0.0,0.0,0.24321058,0.0,2.1638381,0.0116928285,0.0,0.0687449,0.0,2.1537557,0.6483695,0.0,0.0018722606,0.0,2.149509
0.077427335,0.0,0.2403218,0.0,2.1652877,0.05847911,0.0,0.076230966,0.0,2.1556656,0.84062916,0.0,0.00039108255,0.0,2.1507254
0.112829566,0.0,0.2519419,0.0,2.1659584,0.023385657,0.0,0.0697106,0.0,2.156746,0.7902222,0.0,0.00068309275,0.0,2.1512952
0.07833045,0.0,0.24746932,0.0,2.1660097,0.0,0.0,0.05858448,0.0,2.1575618,0.617608,0.0,0.0003559405,0.0,2.152832
0.31127474,0.0,0.23648956,0.0,2.1656902,0.0116928285,0.0,0.05629355,0.0,2.1576653,0.95395756,0.0,0.00017639143,0.0,2.1530437
0.4828918,0.0,0.22869104,0.0,2.1653233,0.023385657,0.0,0.054932874,0.0,2.1581652,1.0132884,0.0,0.00029494803,0.0,2.154901
0.32894576,0.0,0.2087947,0.0,2.1655557,0.1052654,0.0,0.055554498,0.0,2.15822,1.2552832,0.0,0.00078625686,0.0,2.157742
0.45844465,0.0,0.21526635,0.0,2.167031,0.0116928285,0.0,0.054850224,0.0,2.15824,0.47442695,0.0,0.00095489906,0.0,2.1584663
0.14549235,0.0,0.2332265,0.0,2.1698482,0.21053968,0.0,0.06108928,0.0,2.1594305,0.8497877,0.0,0.00044004654,0.0,2.1584604
0.29095456,0.0,0.25180712,0.0,2.1725173,0.16374451,0.0,0.06898426,0.0,2.161271,0.28342572,0.0,0.00051623024,0.0,2.15861
0.0,0.0,0.24459222,0.0,2.1731527,0.0,0.0,0.06739169,0.0,2.1631439,1.1213156,0.0,0.0007397228,0.0,2.1598713
0.08952912,0.0,0.2324356,0.0,2.173942,0.035093457,0.0,0.06537628,0.0,2.1639266,0.38871408,0.0,0.00056187075,0.0,2.1600797
0.39710107,0.0,0.24495463,0.0,2.175254,0.22687557,0.0,0.067496754,0.0,2.1644764,0.68787014,0.0,0.0006115125,0.0,2.1608853
0.18197832,0.0,0.24838832,0.0,2.1757054,0.030452257,0.0,0.06371984,0.0,2.1655862,1.1371875,0.0,0.0010503684,0.0,2.1623247
0.40212843,0.0,0.25025347,0.0,2.1755722,0.0,0.0,0.06462813,0.0,2.1663668,0.5163046,0.0,0.0010489152,0.0,2.163288
0.29318228,0.0,0.23142849,0.0,2.1752443,0.081864774,0.0,0.058532454,0.0,2.1665094,0.16093881,0.0,0.000724648,0.0,2.164693
0.14212069,0.0,0.21009102,0.0,2.1751888,0.095084704,0.0,0.051397517,0.0,2.1668365,0.27356803,0.0,0.0005838308,0.0,2.1658373
0.057588838,0.0,0.21114856,0.0,2.176422,0.46209127,0.0,0.04707685,0.0,2.1672225,0.5322447,0.0,0.00018514102,0.0,2.1663785
0.012583447,0.0,0.22813183,0.0,2.1795523,0.035093457,0.0,0.03811508,0.0,2.1673555,0.52993757,0.0,7.406872e-05,0.0,2.1664066
0.028749263,0.0,0.22613502,0.0,2.181189,0.0,0.0,0.048643004,0.0,2.1685576,1.0860757,0.0,0.00013299576,0.0,2.16636
0.2398381,0.0,0.21469843,0.0,2.1820135,0.20785947,0.0,0.062384214,0.0,2.1709502,0.2850337,0.0,0.00040291954,0.0,2.167243
0.04476456,0.0,0.21888761,0.0,2.182742,0.14425148,0.0,0.071113326,0.0,2.1723933,0.23029213,0.0,0.00039424916,0.0,2.1701715
0.14630514,0.0,0.23462239,0.0,2.1841435,0.026784213,0.0,0.065269396,0.0,2.172914,0.6428464,0.0,0.0005892931,0.0,2.1705906
0.61024594,0.0,0.244328,0.0,2.185241,0.2520906,0.0,0.06050728,0.0,2.1734364,0.8194456,0.0,0.0008810147,0.0,2.1712015
0.41350773,0.0,0.23699199,0.0,2.1853027,0.094680466,0.0,0.059366,0.0,2.1743279,0.27419725,0.0,0.00074766774,0.0,2.1715443
0.19025691,0.0,0.22581351,0.0,2.18493,0.16655916,0.0,0.06200407,0.0,2.174432,0.7862372,0.0,0.000835931,0.0,2.1726856
0.12718914,0.0,0.21251418,0.0,2.1847768,0.050020155,0.0,0.057144415,0.0,2.1746016,0.9456379,0.0,0.00088842685,0.0,2.174874
0.03874377,0.0,0.20945156,0.0,2.1851883,0.05130771,0.0,0.042857103,0.0,2.1748154,1.2654917,0.0,0.0048126583,0.0,2.176178
0.42010045,0.0,0.20634486,0.0,2.1878703,0.05847911,0.0,0.033056814,0.0,2.175499,1.2811538,0.0,0.0005776208,0.0,2.1767764
0.10072778,0.0,0.23027521,0.0,2.191227,0.05847911,0.0,0.040952332,0.0,2.1775162,0.55895126,0.0,0.000367688,0.0,2.1771903
0.13920061,0.0,0.23110521,0.0,2.1915357,0.0116928285,0.0,0.048945397,0.0,2.1794074,1.8268137,0.0,0.0003633402,0.0,2.1777084
0.15175396,0.0,0.22800137,0.0,2.192404,0.035093457,0.0,0.07579367,0.0,2.1814284,2.1305485,0.0,0.0009833971,0.0,2.1783302
0.19025691,0.0,0.2571468,0.0,2.1941824,0.0,0.0,0.076915205,0.0,2.1829216,1.186132,0.0,0.000766385,0.0,2.1789186
0.22382279,0.0,0.256194,0.0,2.1950126,0.023385657,0.0,0.07746566,0.0,2.1840787,0.78022474,0.0,0.0005305487,0.0,2.179812
0.04476456,0.0,0.2500769,0.0,2.1947446,0.046786286,0.0,0.073611684,0.0,2.1843975,0.80972785,0.0,0.00046227823,0.0,2.1804738
0.07483839,0.0,0.23738647,0.0,2.1943762,0.023385657,0.0,0.06868442,0.0,2.184504,0.11626466,0.0,0.00029775265,0.0,2.1811216
0.17135161,0.0,0.23965497,0.0,2.1948605,0.07102533,0.0,0.06820197,0.0,2.184983,0.7769388,0.0,0.0002685204,0.0,2.1830852
0.4677478,0.0,0.23606881,0.0,2.1969438,0.13950548,0.0,0.060415592,0.0,2.1850934,0.5146966,0.0,0.001130783,0.0,2.184049
0.16785957,0.0,0.24300288,0.0,2.1991143,0.0,0.0,0.058765978,0.0,2.185437,0.13157552,0.0,0.001826747,0.0,2.1840446
0.29300165,0.0,0.25221765,0.0,2.2010157,0.26902542,0.0,0.06084174,0.0,2.1866193,0.6421473,0.0,0.00030556248,0.0,2.183969
0.11298008,0.0,0.24090037,0.0,2.201278,0.36999044,0.0,0.066652216,0.0,2.1885443,0.70276153,0.0,0.00063596887,0.0,2.1865184
0.16376545,0.0,0.2538767,0.0,2.2028878,0.2153461,0.0,0.07983145,0.0,2.1901388,0.3660624,0.0,0.00075149187,0.0,2.1885884
0.04476456,0.0,0.25560653,0.0,2.2039766,0.023385657,0.0,0.07647626,0.0,2.1907642,0.39193007,0.0,0.0009388049,0.0,2.1890976
0.2506454,0.0,0.2640458,0.0,2.204242,0.0,0.0,0.07633051,0.0,2.1916056,0.32089886,0.0,0.0024613626,0.0,2.1894057
0.44959307,0.0,0.2611801,0.0,2.2039716,0.46002492,0.0,0.07473311,0.0,2.1932058,0.78637695,0.0,0.0006608481,0.0,2.190139
0.5099583,0.0,0.24763696,0.0,2.2036111,0.082822956,0.0,0.076096326,0.0,2.1945715,1.0937668,0.0,0.00087954104,0.0,2.1917229
0.27758843,0.0,0.2424865,0.0,2.2043464,0.8438657,0.0,0.07183417,0.0,2.1952393,0.3550162,0.0,0.0013671434,0.0,2.193642
0.123095006,0.0,0.25450307,0.0,2.2080917,0.5662606,0.0,0.07163676,0.0,2.1957505,0.42912358,0.0,0.009298293,0.0,2.1947732
0.011198666,0.0,0.26145974,0.0,2.2100387,0.13475947,0.0,0.07458117,0.0,2.1964915,0.4540824,0.0,0.0011012785,0.0,2.1955721
0.10072778,0.0,0.25846013,0.0,2.2103264,0.1146526,0.0,0.07773708,0.0,2.1981437,0.42779523,0.0,0.00090593577,0.0,2.1959932
0.17905824,0.0,0.2613343,0.0,2.2119222,0.44288048,0.0,0.09095598,0.0,2.2002752,0.971156,0.0,0.0011524267,0.0,2.1964886
0.123095006,0.0,0.28324804,0.0,2.2135572,0.07017194,0.0,0.09125258,0.0,2.2017174,0.9521398,0.0,0.0020534603,0.0,2.1970758
0.20142546,0.0,0.2757754,0.0,2.2139392,0.2689056,0.0,0.09083923,0.0,2.202692,0.6915755,0.0,0.002141937,0.0,2.197333
0.1566609,0.0,0.27234712,0.0,2.21357,0.52804863,0.0,0.09116784,0.0,2.2036047,0.24420473,0.0,0.00082151085,0.0,2.1974928
0.20142546,0.0,0.271013,0.0,2.2133865,0.035093457,0.0,0.08419134,0.0,2.2040083,0.9374581,0.0,0.00086726877,0.0,2.1986067
0.3659736,0.0,0.2481543,0.0,2.2130294,0.093557596,0.0,0.08268084,0.0,2.2036772,1.6706114,0.0,0.0016087516,0.0,2.200033
0.40288103,0.0,0.23879248,0.0,2.2139447,0.42843124,0.0,0.07594413,0.0,2.203701,0.48169786,0.0,0.011777417,0.0,2.2015734
0.0,0.0,0.2564486,0.0,2.2165928,0.18335731,0.0,0.07813662,0.0,2.2048748,0.6734681,0.0,0.0021523628,0.0,2.205902
0.26858735,0.0,0.26276562,0.0,2.2193358,0.24563712,0.0,0.08355112,0.0,2.206965,0.6878002,0.0,0.0023652916,0.0,2.2058992
0.18053332,0.0,0.27190307,0.0,2.2207367,0.093857035,0.0,0.09289112,0.0,2.2087379,0.26357052,0.0,0.0031168524,0.0,2.2060885
0.29625288,0.0,0.27057287,0.0,2.2219331,0.26260188,0.0,0.09973401,0.0,2.2101853,0.2683945,0.0,0.001316865,0.0,2.206221
