demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.13096578,0.0,0.22717364,0.0,1.3373971,1.0690706,0.0,0.06608016,0.0,1.3230739,1.2959689,0.0,0.0003671082,0.0,1.320313
0.35932407,0.0,0.24404503,0.0,1.3391103,0.12801258,0.0,0.06401736,0.0,1.3239598,0.7011009,0.0,0.00022904022,0.0,1.320782
0.18267463,0.0,0.24249591,0.0,1.3396165,0.0,0.0,0.057845414,0.0,1.325124,0.4939257,0.0,9.481658e-05,0.0,1.321272
0.23270483,0.0,0.22245035,0.0,1.3393972,0.034649134,0.0,0.04962436,0.0,1.3264395,0.67359847,0.0,0.00019652431,0.0,1.3222046
0.54757637,0.0,0.22306074,0.0,1.339265,0.0,0.0,0.053234745,0.0,1.327497,0.18051043,0.0,0.00023520351,0.0,1.3228506
0.65760136,0.0,0.20742731,0.0,1.3390994,0.0,0.0,0.040225696,0.0,1.3282417,0.38552168,0.0,0.00012512023,0.0,1.3239129
0.68479276,0.0,0.19319753,0.0,1.3389922,0.64006156,0.0,0.041368812,0.0,1.3285246,0.40597397,0.0,0.0001319071,0.0,1.326136
0.27919784,0.0,0.19443098,0.0,1.3404495,0.2258806,0.0,0.020087803,0.0,1.3295387,0.86939573,0.0,0.00025683347,0.0,1.3275762
0.22161366,0.0,0.212227,0.0,1.343442,0.13902521,0.0,0.02213902,0.0,1.3303157,0.38922128,0.0,0.000261611,0.0,1.3281212
0.15887357,0.0,0.21736099,0.0,1.3469507,0.0,0.0,0.019355755,0.0,1.3314494,0.7117807,0.0,9.183075e-05,0.0,1.328545
0.049700454,0.0,0.19752213,0.0,1.3468453,0.18680081,0.0,0.030195294,0.0,1.3331186,0.043766454,0.0,4.226159e-05,0.0,1.329067
0.62546325,0.0,0.18084729,0.0,1.3474318,0.29679814,0.0,0.024455931,0.0,1.3348206,0.48177996,0.0,4.3559678e-05,0.0,1.329667
0.39088896,0.0,0.18232574,0.0,1.3486174,0.0,0.0,0.030236209,0.0,1.3365124,0.6322751,0.0,2.4379062e-05,0.0,1.3301423
0.32691985,0.0,0.18075763,0.0,1.3496749,0.2282312,0.0,0.03230936,0.0,1.3377717,0.32737586,0.0,2.1498288e-05,0.0,1.3306228
0.10572587,0.0,0.19615908,0.0,1.3508872,0.22991656,0.0,0.033515733,0.0,1.3385876,0.66668797,0.0,1.0650156e-05,0.0,1.3308947
0.03621119,0.0,0.18333066,0.0,1.3515471,0.40251657,0.0,0.022006568,0.0,1.3388939,0.444575,0.0,8.325374e-06,0.0,1.3313406
0.093915276,0.0,0.17130543,0.0,1.3514146,0.023089567,0.0,0.00899134,0.0,1.338965,0.1752054,0.0,2.8977195e-06,0.0,1.3313372
0.18944927,0.0,0.15288855,0.0,1.3512572,0.04051761,0.0,0.005358295,0.0,1.3390306,0.25198865,0.0,7.5075803e-07,0.0,1.331174
0.15599586,0.0,0.09263154,0.0,1.3511117,0.095270336,0.0,0.002889767,0.0,1.3398393,0.5672886,0.0,2.2478723e-07,0.0,1.332004
0.0,0.0,0.046419777,0.0,1.3510059,0.18890648,0.0,0.0071807434,0.0,1.3404492,0.7264393,0.0,2.327884e-07,0.0,1.3329751
0.15599586,0.0,0.011804734,0.0,1.3510736,0.15294991,0.0,0.0021955376,0.0,1.340529,0.6889551,0.0,1.6777e-07,0.0,1.3345222
0.022272278,0.0,0.033848032,0.0,1.3515581,0.04170017,0.0,0.0045450693,0.0,1.340405,0.49357665,0.0,5.0610925e-08,0.0,1.3356593
0.07086361,0.0,0.015104683,0.0,1.3539927,0.16953538,0.0,0.0011391704,0.0,1.3408482,0.5152156,0.0,1.86768e-06,0.0,1.3375357
0.17113383,0.0,0.058629468,0.0,1.3560652,0.13856697,0.0,0.002810404,0.0,1.341925,0.62850577,0.0,2.8870113e-06,0.0,1.3435088
0.081145436,0.0,0.047240723,0.0,1.3577608,0.0,0.0,0.0054409727,0.0,1.3432162,0.624178,0.0,1.0503786e-06,0.0,1.3436654
0.11142134,0.0,0.03646548,0.0,1.3592836,0.0,0.0,0.0026550766,0.0,1.3447015,0.718761,0.0,3.4191777e-07,0.0,1.3439343
0.07799793,0.0,0.03866416,0.0,1.3597673,0.011544784,0.0,0.0051435316,0.0,1.345653,0.27711773,0.0,1.06300504e-07,0.0,1.3439903
0.089149065,0.0,0.02702753,0.0,1.3597052,0.0,0.0,0.0007102824,0.0,1.3464592,0.46754014,0.0,5.2902678e-08,0.0,1.3442683
0.111061625,0.0,0.00526894,0.0,1.3604444,0.14343026,0.0,0.00039842783,0.0,1.3471886,0.3055275,0.0,2.5249012e-08,0.0,1.344629
0.11307003,0.0,0.0059036496,0.0,1.3610498,0.2954085,0.0,0.00019126777,0.0,1.347594,0.40394968,0.0,8.013961e-08,0.0,1.3452652
0.17703913,0.0,0.0044145584,0.0,1.361855,0.0,0.0,7.419669e-05,0.0,1.3481169,0.7954047,0.0,7.985683e-08,0.0,1.3458124
0.05572566,0.0,0.0013504897,0.0,1.362505,0.0,0.0,4.3366872e-05,0.0,1.349033,0.5813888,0.0,1.118522e-07,0.0,1.3459163
0.0,0.0,0.00572969,0.0,1.3627117,0.011544784,0.0,2.0682413e-05,0.0,1.3498272,0.27739692,0.0,1.1389008e-07,0.0,1.3462381
0.037230376,0.0,0.0022623085,0.0,1.3627671,0.011544784,0.0,5.972609e-06,0.0,1.3503853,0.31229842,0.0,7.808586e-08,0.0,1.3464061
0.007344156,0.0,0.00024418876,0.0,1.3627284,0.038625505,0.0,2.9752323e-06,0.0,1.3509662,0.14232822,0.0,4.4794945e-08,0.0,1.3466271
0.0,0.0,0.0012007209,0.0,1.3626119,0.25702992,0.0,1.5524788e-06,0.0,1.3515836,0.0876027,0.0,2.4170655e-08,0.0,1.3469342
0.11142134,0.0,0.0012842332,0.0,1.3625922,0.069579124,0.0,8.089523e-07,0.0,1.3519113,0.15328729,0.0,1.2708577e-08,0.0,1.3474636
0.54454845,0.0,0.00094743236,0.0,1.363292,0.16700763,0.0,8.693412e-07,0.0,1.3518559,0.24612522,0.0,2.6001139e-08,0.0,1.3487331
0.060881555,0.0,5.807056e-05,0.0,1.3632832,0.31830847,0.0,0.0002623291,0.0,1.3523337,0.21736638,0.0,3.210647e-08,0.0,1.3507339
0.24691352,0.0,2.6796592e-05,0.0,1.363181,0.2741051,0.0,0.00057091995,0.0,1.3528559,0.34685087,0.0,4.0773863e-08,0.0,1.3521453
0.10941294,0.0,0.00017985342,0.0,1.3669103,0.12913601,0.0,0.0007950135,0.0,1.3537382,0.3715611,0.0,1.1790537e-07,0.0,1.3525256
0.28486332,0.0,0.0007173339,0.0,1.3696634,0.52007675,0.0,0.00056574825,0.0,1.3545341,0.2744652,0.0,2.210776e-07,0.0,1.3529061
0.033663213,0.0,0.0014625856,0.0,1.3702365,0.13856697,0.0,0.00025929077,0.0,1.3549186,0.1204799,0.0,1.6970368e-07,0.0,1.3531605
0.061301224,0.0,0.0014008341,0.0,1.3703985,0.22401784,0.0,9.909637e-05,0.0,1.3552169,0.37735477,0.0,8.8312284e-08,0.0,1.353283
0.490945,0.0,0.001397613,0.0,1.3706311,0.046193916,0.0,3.3991528e-05,0.0,1.3553711,0.5550032,0.0,4.796579e-08,0.0,1.3536334
0.02395094,0.0,0.001984727,0.0,1.36989,0.20787401,0.0,1.2428868e-05,0.0,1.3555508,0.29687196,0.0,3.776076e-08,0.0,1.3538537
0.22122397,0.0,0.002031517,0.0,1.3700942,0.0,0.0,0.00017395592,0.0,1.3566344,0.20815241,0.0,1.8526615e-08,0.0,1.3540173
0.13372359,0.0,0.00042722916,0.0,1.3714288,0.0,0.0,0.00016764547,0.0,1.3576336,0.16424635,0.0,2.2054532e-08,0.0,1.3543262
0.092386484,0.0,0.0005561278,0.0,1.3723017,0.18992656,0.0,0.00010787235,0.0,1.3584461,0.117408566,0.0,1.46638905e-08,0.0,1.3546025
0.019034855,0.0,0.00018144565,0.0,1.3728795,0.1139105,0.0,6.7899615e-05,0.0,1.3588986,0.44827455,0.0,7.846349e-09,0.0,1.3548928
0.0,0.0,5.953449e-05,0.0,1.3734244,0.011544784,0.0,6.504166e-05,0.0,1.3590237,0.26671708,0.0,5.4822484e-09,0.0,1.355193
0.011151127,0.0,0.0002540788,0.0,1.3742493,0.0577387,0.0,9.180725e-05,0.0,1.3591378,0.16236167,0.0,5.4374363e-09,0.0,1.355648
0.21172154,0.0,0.000109378,0.0,1.3742545,0.040621083,0.0,7.079833e-05,0.0,1.3596799,0.72092485,0.0,3.046264e-09,0.0,1.3562659
0.0,0.0,4.7056903e-05,0.0,1.3743501,0.03665949,0.0,6.262892e-05,0.0,1.3603052,0.0876027,0.0,3.9019064e-09,0.0,1.3566474
0.0,0.0,1.7476295e-05,0.0,1.3742832,0.0,0.0,6.087096e-05,0.0,1.3606602,0.10952083,0.0,1.0262209e-08,0.0,1.3568306
0.0,0.0,7.432911e-05,0.0,1.3789098,0.011544784,0.0,5.77263e-05,0.0,1.3611602,0.0011168472,0.0,8.351193e-09,0.0,1.357387
0.011151127,0.0,3.130857e-05,0.0,1.380322,0.12702219,0.0,3.4119403e-05,0.0,1.3615764,0.17862575,0.0,4.040833e-09,0.0,1.3578396
0.0,0.0,8.5602616e-05,0.0,1.3812262,0.0,0.0,2.6645028e-05,0.0,1.362099,0.039857488,0.0,3.523799e-09,0.0,1.3581107
0.0,0.0,6.354991e-05,0.0,1.3809283,0.0,0.0,1.4156895e-05,0.0,1.3623396,0.16089581,0.0,1.858008e-09,0.0,1.3584955
0.0,0.0,2.280603e-05,0.0,1.3805914,0.0,0.0,1.0136255e-05,0.0,1.36262,0.0,0.0,8.779534e-10,0.0,1.3592354
0.011151127,0.0,7.939711e-06,0.0,1.3811368,0.0,0.0,4.6736845e-06,0.0,1.3628678,0.0,0.0,3.4268585e-10,0.0,1.3603861
0.16714701,0.0,2.2549762e-06,0.0,1.3805388,0.0,0.0,2.7287806e-06,0.0,1.3632215,0.0,0.0,1.7098888e-10,0.0,1.3617072
0.0,0.0,9.624798e-07,0.0,1.3803988,0.0577387,0.0,1.3949254e-06,0.0,1.3638508,0.18616447,0.0,9.7434706e-11,0.0,1.3623098
0.0,0.0,7.3839766e-07,0.0,1.3803571,0.011544784,0.0,9.737839e-07,0.0,1.3646681,0.11510507,0.0,6.813729e-11,0.0,1.362938
0.023890989,0.0,4.0026114e-07,0.0,1.3803326,0.0,0.0,1.4241186e-06,0.0,1.3653401,0.66668797,0.0,2.969982e-11,0.0,1.3632618
0.13213485,0.0,1.976737e-07,0.0,1.3805947,0.0,0.0,9.772185e-07,0.0,1.3658991,0.41176763,0.0,1.34841825e-11,0.0,1.363604
0.21172154,0.0,9.4142315e-08,0.0,1.3812342,0.1154774,0.0,7.363719e-06,0.0,1.3664389,0.043766454,0.0,1.6606725e-11,0.0,1.363351
0.06684681,0.0,4.455408e-08,0.0,1.3822922,0.069283485,0.0,2.1223363e-05,0.0,1.3669374,0.16424635,0.0,1.4514298e-11,0.0,1.3635333
0.022272278,0.0,5.2344895e-08,0.0,1.3838552,0.0,0.0,2.123797e-05,0.0,1.3674746,0.29973388,0.0,1.0823461e-11,0.0,1.3637499
0.06684681,0.0,2.0985506e-07,0.0,1.3843924,0.023089567,0.0,1.0519621e-05,0.0,1.3678397,0.25848034,0.0,1.701581e-11,0.0,1.3639413
0.11142134,0.0,1.9357542e-06,0.0,1.385254,0.0,0.0,5.64617e-06,0.0,1.3684164,0.010959063,0.0,2.2257333e-11,0.0,1.3640592
0.0,0.0,1.8169675e-06,0.0,1.3861374,0.0,0.0,2.428998e-06,0.0,1.3687279,0.010959063,0.0,2.4602958e-08,0.0,1.3642795
0.022272278,0.0,1.2671194e-06,0.0,1.3869219,0.04051761,0.0,1.2711945e-06,0.0,1.3691716,0.06568458,0.0,2.254457e-08,0.0,1.3644735
0.12257247,0.0,6.3545167e-07,0.0,1.387782,0.0,0.0,5.947005e-07,0.0,1.3697547,0.1752054,0.0,4.6777167e-08,0.0,1.3647374
0.089149065,0.0,0.00020226323,0.0,1.3887722,0.0,0.0,5.7906313e-06,0.0,1.3707134,0.13136916,0.0,1.09310285e-07,0.0,1.3649194
0.0,0.0,0.00017711947,0.0,1.3897082,0.0,0.0,4.9557525e-06,0.0,1.3717265,0.25184906,0.0,1.2887261e-07,0.0,1.3653952
0.0,0.0,0.00022169511,0.0,1.390375,0.12702219,0.0,3.3219324e-06,0.0,1.3725345,0.5342718,0.0,8.073617e-08,0.0,1.3662922
0.011151127,0.0,0.000102228325,0.0,1.391371,0.0,0.0,1.9992265e-06,0.0,1.3732854,0.6576136,0.0,3.3536185e-08,0.0,1.3674234
0.0,0.0,5.5088163e-05,0.0,1.3916643,0.0,0.0,1.0206973e-06,0.0,1.373721,0.13136916,0.0,3.0542857e-08,0.0,1.3690404
0.11142134,0.0,5.5894743e-05,0.0,1.3917148,0.011544784,0.0,8.3375335e-07,0.0,1.37406,0.16424635,0.0,6.6647864e-08,0.0,1.370664
0.0,0.0,2.0487583e-05,0.0,1.3920801,0.0,0.0,3.7541265e-06,0.0,1.3744333,0.3525747,0.0,3.769077e-08,0.0,1.3718189
0.033423405,0.0,1.7571212e-05,0.0,1.3922696,0.011544784,0.0,1.1371221e-05,0.0,1.3749462,1.2245524,0.0,1.708521e-08,0.0,1.3723031
0.0,0.0,1.876576e-05,0.0,1.3923221,0.15011175,0.0,1.3402578e-05,0.0,1.3753892,0.69153786,0.0,4.2195577e-08,0.0,1.372453
0.10563595,0.0,1.3197649e-05,0.0,1.3925693,0.0,0.0,9.857462e-06,0.0,1.3756896,0.1800916,0.0,2.0596831e-08,0.0,1.3728049
0.14487472,0.0,2.0046278e-05,0.0,1.3935598,0.10393262,0.0,5.6355316e-06,0.0,1.3760016,0.26406458,0.0,6.8456982e-09,0.0,1.3736129
0.12257247,0.0,1.5660915e-05,0.0,1.3949573,0.005306757,0.0,2.7118547e-06,0.0,1.3767128,0.18616447,0.0,2.2051998e-09,0.0,1.3739647
0.0,0.0,9.25897e-06,0.0,1.3957771,0.012549963,0.0,1.2580689e-05,0.0,1.3774036,0.28472623,0.0,5.728771e-10,0.0,1.3744382
0.044574533,0.0,8.312336e-06,0.0,1.3967885,0.07453111,0.0,1.652879e-05,0.0,1.3787225,0.29875663,0.0,2.476481e-10,0.0,1.3746743
0.05572566,0.0,1.9235069e-05,0.0,1.3974353,0.08082827,0.0,1.3093504e-05,0.0,1.3802977,0.24870792,0.0,4.8240834e-10,0.0,1.3749543
0.05572566,0.0,3.5283985e-05,0.0,1.3979146,0.011544784,0.0,9.29327e-06,0.0,1.3815339,0.5670792,0.0,6.491858e-10,0.0,1.3752834
0.0,0.0,3.4259185e-05,0.0,1.3975493,0.046193916,0.0,7.998776e-06,0.0,1.3825332,0.6980295,0.0,1.0056659e-09,0.0,1.3756567
0.11142134,0.0,7.23598e-05,0.0,1.3975581,0.023089567,0.0,7.579635e-06,0.0,1.3833635,0.70849997,0.0,1.959324e-09,0.0,1.3762016
0.24655381,0.0,0.00042501892,0.0,1.3980972,0.0,0.0,7.5694493e-06,0.0,1.3837212,1.0720854,0.0,2.4149887e-09,0.0,1.3766583
0.4684304,0.0,0.0012212455,0.0,1.4014783,0.09237305,0.0,7.978962e-06,0.0,1.3871659,1.7728468,0.0,2.203365e-09,0.0,1.380188
0.48398978,0.0,0.0021078216,0.0,1.4048355,0.011544784,0.0,8.988813e-05,0.0,1.38966,0.44841418,0.0,6.084788e-09,0.0,1.3824327
0.49778038,0.0,0.0018520884,0.0,1.4076818,0.0,0.0,6.268616e-05,0.0,1.3909471,0.38754597,0.0,1.7951886e-09,0.0,1.3826858
0.4842596,0.0,0.002732902,0.0,1.409441,0.011544784,0.0,3.2333475e-05,0.0,1.3909535,0.5773402,0.0,5.132967e-10,0.0,1.3828876
0.38030738,0.0,0.013694335,0.0,1.4093335,0.52672946,0.0,1.4643388e-05,0.0,1.3904774,0.010959063,0.0,1.6365034e-10,0.0,1.3826032
0.5533624,0.0,0.0012032092,0.0,1.4098194,0.36231962,0.0,1.3831631e-05,0.0,1.3908496,0.052422013,0.0,5.150507e-11,0.0,1.3824608
0.61613965,0.0,0.008116622,0.0,1.4118497,0.0,0.0,0.00030503233,0.0,1.3938925,0.39606193,0.0,1.6944198e-11,0.0,1.3824042
0.25263897,0.0,0.0007401622,0.0,1.4130194,0.0,0.0,0.00097544695,0.0,1.3954227,0.85327125,0.0,6.415001e-12,0.0,1.3832223
0.628761,0.0,0.001435272,0.0,1.4157628,0.036984697,0.0,0.0008100552,0.0,1.3954256,0.64665455,0.0,2.9933738e-12,0.0,1.3869039
0.3857031,0.0,0.015250099,0.0,1.418962,0.56173736,0.0,0.00043525832,0.0,1.3961744,0.60135245,0.0,6.7216432e-09,0.0,1.3885207
0.78663325,0.0,0.04473869,0.0,1.4228407,0.011544784,0.0,0.00012884036,0.0,1.3982043,0.66975933,0.0,1.0611574e-08,0.0,1.394862
0.6177586,0.0,0.07167563,0.0,1.4237015,0.011544784,0.0,0.001137659,0.0,1.4014486,0.7011707,0.0,4.243326e-09,0.0,1.3953671
0.18621184,0.0,0.07860002,0.0,1.4240674,0.1700823,0.0,0.0013813225,0.0,1.4044709,0.5746877,0.0,2.5694804e-09,0.0,1.3964406
0.1628604,0.0,0.09571236,0.0,1.4260377,0.3644337,0.0,0.0016142145,0.0,1.4067688,1.2086354,0.0,8.73533e-09,0.0,1.3992156
0.38006756,0.0,0.12450325,0.0,1.4288982,0.17627598,0.0,0.0075942245,0.0,1.4073919,1.831837,0.0,2.2224457e-08,0.0,1.4006231
0.75134736,0.0,0.16370362,0.0,1.4323803,0.16983101,0.0,0.005635767,0.0,1.4078621,1.4313321,0.0,9.6357326e-08,0.0,1.4007686
0.22643982,0.0,0.2002908,0.0,1.4351875,0.5384382,0.0,0.021742819,0.0,1.4102119,1.0754364,0.0,5.066346e-07,0.0,1.4017469
0.6500765,0.0,0.19358137,0.0,1.4355482,0.58018744,0.0,0.03426929,0.0,1.4126265,0.75785065,0.0,2.3643092e-06,0.0,1.4045111
0.5244022,0.0,0.23669171,0.0,1.4378521,0.4968959,0.0,0.02486232,0.0,1.4145283,1.1286323,0.0,3.260449e-05,0.0,1.407448
0.36262146,0.0,0.26201162,0.0,1.4401028,0.29836518,0.0,0.0566242,0.0,1.4157012,0.9225158,0.0,0.0001849225,0.0,1.4154218
0.16831607,0.0,0.27992082,0.0,1.4439555,0.23727885,0.0,0.0636606,0.0,1.4186244,1.3462327,0.0,0.0002675866,0.0,1.4163611
0.21172154,0.0,0.29004171,0.0,1.4472703,0.2949945,0.0,0.07858747,0.0,1.4222027,1.3844192,0.0,0.00026847117,0.0,1.4190687
0.011151127,0.0,0.28802687,0.0,1.4478416,1.1108494,0.0,0.0883528,0.0,1.4253421,2.2398117,0.0,0.0004521989,0.0,1.4224325
0.24433558,0.0,0.2987034,0.0,1.4504879,0.9321437,0.0,0.104538314,0.0,1.4269327,1.2940141,0.0,0.00055059476,0.0,1.423013
0.99885845,0.0,0.318817,0.0,1.4523774,0.19476083,0.0,0.11612282,0.0,1.4288491,2.1660914,0.0,0.0008372278,0.0,1.4231724
0.60150963,0.0,0.3113908,0.0,1.4527066,0.034649134,0.0,0.11907033,0.0,1.4315723,1.5576899,0.0,0.0006281636,0.0,1.4240683
0.28971946,0.0,0.3121056,0.0,1.4548122,0.769907,0.0,0.12001986,0.0,1.4338497,1.8453107,0.0,0.015322345,0.0,1.427779
0.22724916,0.0,0.3254118,0.0,1.4594232,0.1552559,0.0,0.121696204,0.0,1.4339802,2.7532008,0.0,0.050608438,0.0,1.4353191
0.7309912,0.0,0.329082,0.0,1.4615648,0.25417665,0.0,0.13107596,0.0,1.4366051,2.0482507,0.0,0.06869296,0.0,1.436183
0.33156615,0.0,0.33405912,0.0,1.4631692,0.7658267,0.0,0.13901895,0.0,1.4394727,1.4994676,0.0,0.053090237,0.0,1.4384047
0.6698629,0.0,0.33381784,0.0,1.4643878,0.09119049,0.0,0.1431297,0.0,1.4414924,1.9084195,0.0,0.082090914,0.0,1.4397869
0.5325267,0.0,0.34255505,0.0,1.4654648,0.16753979,0.0,0.14628148,0.0,1.4437019,1.2462635,0.0,0.09562247,0.0,1.4420968
0.18090606,0.0,0.333185,0.0,1.4651839,0.4067595,0.0,0.15189376,0.0,1.44634,0.95099545,0.0,0.111284696,0.0,1.4461087
0.8443739,0.0,0.34049153,0.0,1.4658269,0.40461588,0.0,0.16069844,0.0,1.4489039,0.916792,0.0,0.1269277,0.0,1.4516176
0.40120077,0.0,0.3344938,0.0,1.4658886,0.034649134,0.0,0.16014263,0.0,1.4500973,0.91951424,0.0,0.11632653,0.0,1.4527138
0.21807648,0.0,0.33681288,0.0,1.4678258,0.064346276,0.0,0.15859358,0.0,1.4510019,1.3611722,0.0,0.11716877,0.0,1.4535633
0.41037345,0.0,0.34253854,0.0,1.4712795,0.7313954,0.0,0.16595018,0.0,1.453126,1.3684325,0.0,0.12951171,0.0,1.4547703
0.15500665,0.0,0.34543338,0.0,1.4730098,0.12529267,0.0,0.16507538,0.0,1.4534665,1.7898808,0.0,0.12795997,0.0,1.4554135
0.6927973,0.0,0.35015747,0.0,1.475121,0.43323717,0.0,0.1598856,0.0,1.4538552,0.8367978,0.0,0.117777996,0.0,1.4566135
0.33690193,0.0,0.35410348,0.0,1.4769137,0.40182173,0.0,0.1642021,0.0,1.4567012,0.95706826,0.0,0.1345505,0.0,1.4582474
0.21921557,0.0,0.3574863,0.0,1.4775534,0.51930803,0.0,0.17236106,0.0,1.4594154,0.3007111,0.0,0.12823051,0.0,1.4599956
0.3333947,0.0,0.35532835,0.0,1.4776701,0.034072634,0.0,0.1668866,0.0,1.4598494,0.45218354,0.0,0.12829576,0.0,1.4619257
0.98335904,0.0,0.35212028,0.0,1.4775591,0.2403982,0.0,0.16978203,0.0,1.4612253,0.50928235,0.0,0.14024416,0.0,1.4641024
0.22964726,0.0,0.34660196,0.0,1.477404,0.27661833,0.0,0.18122108,0.0,1.4631609,1.1365907,0.0,0.13389009,0.0,1.4642792
0.28920987,0.0,0.35389844,0.0,1.4773793,0.011544784,0.0,0.18097693,0.0,1.4645532,2.9002922,0.0,0.13291578,0.0,1.4653363
1.2850732,0.0,0.34803537,0.0,1.4772409,0.069283485,0.0,0.18023191,0.0,1.465814,1.4791524,0.0,0.14272562,0.0,1.4676654
1.0517424,0.0,0.34234643,0.0,1.4771274,0.18468697,0.0,0.17369062,0.0,1.4659954,1.8431463,0.0,0.13509718,0.0,1.4696655
0.7938284,0.0,0.3394371,0.0,1.477085,0.4058429,0.0,0.16489068,0.0,1.4662663,0.89717734,0.0,0.13517137,0.0,1.4710315
0.21885584,0.0,0.34500492,0.0,1.4793618,0.15593588,0.0,0.16486941,0.0,1.466992,0.99229157,0.0,0.13424422,0.0,1.4717112
0.6817049,0.0,0.3486783,0.0,1.482098,0.055388354,0.0,0.16437207,0.0,1.4688998,1.5266938,0.0,0.13677809,0.0,1.4721928
1.05528,0.0,0.35223705,0.0,1.4839771,0.5444995,0.0,0.17163078,0.0,1.471884,1.2799124,0.0,0.13565135,0.0,1.4724704
0.13941906,0.0,0.3562196,0.0,1.4860024,0.48413756,0.0,0.17023227,0.0,1.4733878,0.7741845,0.0,0.12755331,0.0,1.4723053
0.39250767,0.0,0.355845,0.0,1.4869728,0.27716532,0.0,0.16727223,0.0,1.4747682,1.3732495,0.0,0.118237525,0.0,1.4719944
0.9579364,0.0,0.36014682,0.0,1.487993,0.09237305,0.0,0.17375658,0.0,1.4766498,1.3234044,0.0,0.1207954,0.0,1.4729279
1.4248079,0.0,0.35239953,0.0,1.4877447,0.28015167,0.0,0.16461708,0.0,1.476744,1.1055249,0.0,0.12856735,0.0,1.4753376
0.7044294,0.0,0.3555522,0.0,1.4885277,0.7131227,0.0,0.15591863,0.0,1.476583,0.40548536,0.0,0.14109117,0.0,1.4777291
0.49457255,0.0,0.3543647,0.0,1.4886638,0.42167628,0.0,0.16233422,0.0,1.4775839,0.5157042,0.0,0.1407833,0.0,1.4777298
0.24259697,0.0,0.34675074,0.0,1.4883344,0.37603894,0.0,0.17218523,0.0,1.4788939,0.2556882,0.0,0.13261671,0.0,1.4775914
0.4219742,0.0,0.35140833,0.0,1.4888422,0.2683099,0.0,0.16821015,0.0,1.479441,0.4944143,0.0,0.12485151,0.0,1.4778577
0.6337676,0.0,0.3497661,0.0,1.4889417,0.089860104,0.0,0.17216939,0.0,1.4805773,0.41176763,0.0,0.13442591,0.0,1.4795496
0.625733,0.0,0.3463969,0.0,1.4890051,0.06826352,0.0,0.17700434,0.0,1.4818836,0.80412996,0.0,0.1448745,0.0,1.4808205
0.69999236,0.0,0.34730536,0.0,1.4888052,0.27716532,0.0,0.16649441,0.0,1.4822596,0.88307714,0.0,0.1346247,0.0,1.481413
0.7800977,0.0,0.34106407,0.0,1.4885752,0.034649134,0.0,0.16141203,0.0,1.4824352,0.29980367,0.0,0.12726581,0.0,1.4819711
0.12832789,0.0,0.33735263,0.0,1.4883838,0.120000705,0.0,0.16027659,0.0,1.4825771,0.3950847,0.0,0.1234956,0.0,1.4828573
0.033423405,0.0,0.337298,0.0,1.4887815,0.12566224,0.0,0.15275003,0.0,1.4822208,1.1972563,0.0,0.13448754,0.0,1.4836736
0.25629607,0.0,0.33682966,0.0,1.4906667,0.11970507,0.0,0.15150125,0.0,1.4825923,1.7372434,0.0,0.12444461,0.0,1.4838818
0.42898864,0.0,0.34297475,0.0,1.4934356,0.02548426,0.0,0.15217803,0.0,1.4837043,0.47116992,0.0,0.11774941,0.0,1.4842267
0.28971946,0.0,0.34194335,0.0,1.4941515,0.011544784,0.0,0.15366782,0.0,1.4850228,0.82479167,0.0,0.12896304,0.0,1.484712
0.07799793,0.0,0.34911528,0.0,1.4962701,0.0,0.0,0.15403187,0.0,1.4863958,0.60609907,0.0,0.12056671,0.0,1.4849735
0.20620592,0.0,0.3601361,0.0,1.4985888,0.13362975,0.0,0.15260865,0.0,1.487785,0.76399326,0.0,0.10869849,0.0,1.4852545
0.73353946,0.0,0.3578854,0.0,1.4987987,0.897875,0.0,0.15245606,0.0,1.4887949,0.3404988,0.0,0.092570394,0.0,1.4853867
0.6856022,0.0,0.34919372,0.0,1.4985802,0.5383938,0.0,0.1543362,0.0,1.4896556,0.7903788,0.0,0.11212894,0.0,1.4866168
0.3576754,0.0,0.3515577,0.0,1.4990556,0.45671374,0.0,0.1538137,0.0,1.4903797,2.12225,0.0,0.13178253,0.0,1.4886138
0.29601446,0.0,0.3486032,0.0,1.499008,0.6355081,0.0,0.15160768,0.0,1.490935,0.6412797,0.0,0.12753755,0.0,1.4889656
0.14487472,0.0,0.34056258,0.0,1.4986341,0.574067,0.0,0.14688252,0.0,1.4912688,0.17394896,0.0,0.117654875,0.0,1.48917
0.24496508,0.0,0.3400306,0.0,1.4986916,0.50482,0.0,0.14055887,0.0,1.4915897,0.14107177,0.0,0.123078965,0.0,1.490054
0.2340238,0.0,0.34785116,0.0,1.4992379,0.11255055,0.0,0.14435175,0.0,1.492279,1.0328518,0.0,0.11565188,0.0,1.4904586
