demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.1778557,0.0,5.9173566e-05,0.0,1.1878334,1.0695996,0.0,0.00010314419,0.0,1.1380346,1.1754872,0.0,2.076149e-09,0.0,1.1170996
0.40390167,0.0,0.0006929114,0.0,1.1995451,0.011628489,0.0,8.223912e-05,0.0,1.1436161,0.97743,0.0,4.1498097e-07,0.0,1.1237882
0.16571163,0.0,0.001757753,0.0,1.2042682,0.08141431,0.0,0.000108923115,0.0,1.1520296,0.6277357,0.0,3.5793406e-07,0.0,1.1377631
0.30585837,0.0,0.0024254983,0.0,1.2106023,0.0,0.0,0.0002540314,0.0,1.1577021,0.8802475,0.0,1.5199703e-07,0.0,1.1403598
0.42263743,0.0,0.0019782574,0.0,1.213086,0.011628489,0.0,0.00023783899,0.0,1.1585393,1.2838975,0.0,1.7339455e-07,0.0,1.147285
0.011045462,0.0,0.005347666,0.0,1.2180861,0.15120012,0.0,0.00025343848,0.0,1.1593041,0.26745126,0.0,1.4458597e-05,0.0,1.1575229
0.11036555,0.0,0.0036758897,0.0,1.2239112,0.08406459,0.0,0.0016577758,0.0,1.1683849,0.9444524,0.0,1.3933421e-05,0.0,1.162932
0.95355123,0.0,0.0024489737,0.0,1.2276623,0.05550705,0.0,0.015557576,0.0,1.1745958,0.81242913,0.0,6.568305e-06,0.0,1.1631912
1.207596,0.0,0.004109593,0.0,1.2300146,0.4188964,0.0,0.0025134136,0.0,1.1750149,0.5344856,0.0,2.9774387e-06,0.0,1.1697999
0.6894991,0.0,0.0118158655,0.0,1.2389668,0.08129519,0.0,0.0040446776,0.0,1.1794546,1.1694413,0.0,1.113052e-06,0.0,1.178377
0.2402982,0.0,0.008315747,0.0,1.2415053,0.08141431,0.0,0.001194347,0.0,1.1824023,1.2196158,0.0,1.2491807e-06,0.0,1.1816255
0.2869742,0.0,0.011313334,0.0,1.2464536,0.12858339,0.0,0.0052223485,0.0,1.1929793,1.579246,0.0,1.5715885e-06,0.0,1.194609
0.18765411,0.0,0.01577511,0.0,1.2514244,0.46406054,0.0,0.0018203926,0.0,1.2011203,0.73738444,0.0,3.224882e-06,0.0,1.2016819
0.22761968,0.0,0.007346317,0.0,1.2536246,0.57059014,0.0,0.003323654,0.0,1.2075878,0.88274896,0.0,3.7146845e-05,0.0,1.2073426
0.09504443,0.0,0.013359253,0.0,1.2576748,0.13957164,0.0,0.002723372,0.0,1.2116266,0.98104364,0.0,7.660369e-05,0.0,1.2165686
0.5056842,0.0,0.017195737,0.0,1.2616717,0.034900356,0.0,0.012571355,0.0,1.2138045,0.6894391,0.0,4.746632e-05,0.0,1.2185405
0.09688534,0.0,0.038699817,0.0,1.2654582,0.06978582,0.0,0.0031289319,0.0,1.2183034,0.7929731,0.0,4.8212878e-05,0.0,1.2206448
0.060423434,0.0,0.03469362,0.0,1.2677698,0.10468618,0.0,0.011908625,0.0,1.224482,1.0519273,0.0,0.000108628556,0.0,1.2220281
0.092669055,0.0,0.02572222,0.0,1.2702895,0.7675523,0.0,0.0090047205,0.0,1.2322679,1.563193,0.0,0.00029826275,0.0,1.2246797
0.5093961,0.0,0.03819679,0.0,1.2734729,1.1501,0.0,0.013149107,0.0,1.2385055,2.1208112,0.0,0.00024497116,0.0,1.2365075
0.548505,0.0,0.0685183,0.0,1.2771728,0.0,0.0,0.010861958,0.0,1.2420939,2.5221376,0.0,0.00023077914,0.0,1.2383164
0.34312195,0.0,0.08884886,0.0,1.279911,0.011628489,0.0,0.017604994,0.0,1.2436635,2.0372102,0.0,0.00046367222,0.0,1.2448392
0.20252985,0.0,0.08704046,0.0,1.2818877,0.15824275,0.0,0.014042034,0.0,1.2434027,0.6421192,0.0,6.5509776e-05,0.0,1.2518529
0.03129548,0.0,0.08528478,0.0,1.2839144,0.9665397,0.0,0.0070933388,0.0,1.2436643,0.43143794,0.0,9.567414e-05,0.0,1.2539982
0.09967639,0.0,0.09587037,0.0,1.2873333,0.34940046,0.0,0.009467394,0.0,1.2511547,0.5905607,0.0,0.00016475207,0.0,1.2558132
0.056682225,0.0,0.095642485,0.0,1.2894235,0.3669122,0.0,0.0100442525,0.0,1.255415,0.9377817,0.0,0.00024530382,0.0,1.2574643
0.033106696,0.0,0.09437178,0.0,1.291129,0.30569565,0.0,0.008318697,0.0,1.2615784,0.7436381,0.0,0.00060856476,0.0,1.2580876
0.40820703,0.0,0.11123686,0.0,1.2933006,1.0918914,0.0,0.009507238,0.0,1.263982,0.9408391,0.0,0.0005246469,0.0,1.2599647
0.09934978,0.0,0.10352142,0.0,1.2944516,0.0571002,0.0,0.007894266,0.0,1.265107,1.3718072,0.0,0.00038539525,0.0,1.2675347
0.4005465,0.0,0.07567949,0.0,1.2953821,0.15989543,0.0,0.011065171,0.0,1.2655944,1.2997421,0.0,0.00026931497,0.0,1.2688802
0.21556468,0.0,0.066362135,0.0,1.2976195,0.13087633,0.0,0.0121254055,0.0,1.2682898,1.0516493,0.0,0.0005495394,0.0,1.2702328
0.3708247,0.0,0.093064226,0.0,1.3010029,0.22826286,0.0,0.006732636,0.0,1.2744014,1.0462288,0.0,0.00048227538,0.0,1.2714275
0.25832132,0.0,0.100351326,0.0,1.3032751,0.7444863,0.0,0.010811277,0.0,1.277588,0.72355676,0.0,0.000543395,0.0,1.2808368
0.12141101,0.0,0.1042039,0.0,1.3048091,0.08089318,0.0,0.009417609,0.0,1.2787175,0.5546365,0.0,0.0006487706,0.0,1.2825257
1.1772473,0.0,0.09905369,0.0,1.3058307,0.1079767,0.0,0.0066154636,0.0,1.2802486,0.5576244,0.0,0.0004892129,0.0,1.2839823
1.3774838,0.0,0.077252395,0.0,1.3069066,0.30892697,0.0,0.006422026,0.0,1.2819021,0.72473794,0.0,0.0006559985,0.0,1.2862215
0.029395184,0.0,0.070658,0.0,1.309943,0.07371657,0.0,0.0028032707,0.0,1.2838298,1.0536646,0.0,0.0006189952,0.0,1.2884611
0.011045462,0.0,0.11047565,0.0,1.3136611,0.54012334,0.0,0.013513688,0.0,1.2873642,1.1669395,0.0,0.0004900215,0.0,1.2904538
0.8141013,0.0,0.10877897,0.0,1.3151158,0.70834607,0.0,0.007186649,0.0,1.2914423,1.5745206,0.0,0.00051860797,0.0,1.2910786
0.9313687,0.0,0.11639415,0.0,1.3166745,0.12185346,0.0,0.015868846,0.0,1.2939141,0.6789468,0.0,0.00018666226,0.0,1.2914771
1.0751245,0.0,0.09986315,0.0,1.3174233,0.12794316,0.0,0.011088674,0.0,1.2951273,0.5749958,0.0,0.0003608843,0.0,1.292353
1.6480986,0.0,0.07873079,0.0,1.318622,0.19775139,0.0,0.005095483,0.0,1.298914,0.63607395,0.0,0.0001629572,0.0,1.2936406
0.39211395,0.0,0.10155374,0.0,1.3216006,0.12794316,0.0,0.01195275,0.0,1.3019623,0.884625,0.0,0.00027109988,0.0,1.3023151
0.33047312,0.0,0.118051186,0.0,1.3249811,0.046528842,0.0,0.0071558347,0.0,1.3049048,1.4094033,0.0,0.0003053788,0.0,1.3046974
0.033106696,0.0,0.1080426,0.0,1.3261684,0.013802316,0.0,0.0066728056,0.0,1.306698,0.81444424,0.0,0.00026373417,0.0,1.3057113
0.3090651,0.0,0.09942758,0.0,1.3275005,0.19563687,0.0,0.005773669,0.0,1.3084277,0.7900547,0.0,0.00038508864,0.0,1.3064951
0.06621339,0.0,0.09804887,0.0,1.328474,0.04425079,0.0,0.0062608845,0.0,1.3105993,0.75051725,0.0,0.00047995793,0.0,1.3068618
0.09854809,0.0,0.07365354,0.0,1.3288106,0.20765385,0.0,0.008214789,0.0,1.3125703,0.6347537,0.0,0.00042982292,0.0,1.3075774
0.226046,0.0,0.05571473,0.0,1.3307778,0.3768742,0.0,0.003916411,0.0,1.31403,0.1488388,0.0,6.738336e-05,0.0,1.3089492
0.03963896,0.0,0.08985697,0.0,1.3341091,0.080788955,0.0,0.015576312,0.0,1.3151693,0.41038376,0.0,0.000121501165,0.0,1.3103048
0.0,0.0,0.09466113,0.0,1.3362343,0.116314664,0.0,0.010264569,0.0,1.3172352,1.1230888,0.0,0.0001285196,0.0,1.3141423
0.037738666,0.0,0.10572548,0.0,1.3377036,0.0,0.0,0.010948558,0.0,1.3203018,0.68429714,0.0,0.00020252286,0.0,1.3202177
0.13886997,0.0,0.10143494,0.0,1.3390778,0.0,0.0,0.010953696,0.0,1.3229835,0.8277161,0.0,0.00023709735,0.0,1.3210769
0.077258855,0.0,0.09629282,0.0,1.3401982,0.011628489,0.0,0.006066249,0.0,1.323985,0.8241028,0.0,0.0002952439,0.0,1.3223966
0.25475824,0.0,0.07490846,0.0,1.3415809,0.0,0.0,0.0040957164,0.0,1.3247093,1.0245469,0.0,0.00030649884,0.0,1.3244573
0.29169524,0.0,0.08618818,0.0,1.3443282,0.24094993,0.0,0.006345191,0.0,1.3265674,0.19066931,0.0,0.00014377557,0.0,1.3262902
0.17286743,0.0,0.10281367,0.0,1.3471339,0.39815333,0.0,0.0039673587,0.0,1.328894,0.5292741,0.0,0.00016479364,0.0,1.3283677
0.13931535,0.0,0.10569107,0.0,1.3484113,0.09374259,0.0,0.007773844,0.0,1.3310822,0.6699136,0.0,0.00019923579,0.0,1.329481
0.007927792,0.0,0.08658971,0.0,1.3495775,0.070857845,0.0,0.0055179414,0.0,1.3334434,0.4179577,0.0,0.00012919279,0.0,1.3302121
0.011045462,0.0,0.08818225,0.0,1.3508658,0.12688601,0.0,0.0035274213,0.0,1.3352472,0.44269466,0.0,9.4869894e-05,0.0,1.3311324
0.11036555,0.0,0.05021411,0.0,1.3513298,0.06978582,0.0,0.011121207,0.0,1.3364813,0.8288973,0.0,8.1655344e-05,0.0,1.332485
0.27827442,0.0,0.045840137,0.0,1.3529769,0.03384322,0.0,0.014645593,0.0,1.3372362,0.91644955,0.0,6.6376866e-05,0.0,1.3340855
0.1301108,0.0,0.06327004,0.0,1.3558965,0.08541951,0.0,0.0020755248,0.0,1.3389875,0.8317463,0.0,3.66192e-05,0.0,1.3355236
0.6223576,0.0,0.065402485,0.0,1.3573258,0.20111673,0.0,0.0028719842,0.0,1.3417215,0.332768,0.0,6.442291e-06,0.0,1.336626
0.7647771,0.0,0.06834436,0.0,1.359607,0.6322832,0.0,0.003002964,0.0,1.3441825,0.864891,0.0,3.8427484e-06,0.0,1.337341
0.19866987,0.0,0.08368142,0.0,1.3618419,0.5927627,0.0,0.008177632,0.0,1.3459069,0.67380476,0.0,2.0767107e-05,0.0,1.3371475
0.17660864,0.0,0.07307984,0.0,1.3628922,1.1845874,0.0,0.0046876855,0.0,1.3475602,0.84008455,0.0,1.23245145e-05,0.0,1.33744
0.119570106,0.0,0.051924326,0.0,1.363193,0.5591986,0.0,0.0044728364,0.0,1.3482136,1.1236448,0.0,2.8587772e-05,0.0,1.3442991
0.9782579,0.0,0.026272634,0.0,1.363667,0.47437993,0.0,0.0021837146,0.0,1.3481044,0.56749135,0.0,2.1110909e-05,0.0,1.3477172
0.74758345,0.0,0.032397393,0.0,1.3663236,0.0,0.0,0.005068129,0.0,1.348258,0.45422935,0.0,1.8905377e-05,0.0,1.3493594
0.7256979,0.0,0.0641182,0.0,1.3698637,0.011628489,0.0,0.0021710687,0.0,1.3491355,0.4155952,0.0,9.8008295e-06,0.0,1.351128
0.89502144,0.0,0.061749853,0.0,1.3707013,0.35434428,0.0,0.0039869724,0.0,1.3504016,0.38460448,0.0,2.3356617e-05,0.0,1.352386
0.49864632,0.0,0.049652115,0.0,1.3719242,0.0,0.0,0.0010044875,0.0,1.3522846,1.0745128,0.0,1.7505068e-05,0.0,1.3531758
0.53624076,0.0,0.04967385,0.0,1.3743217,0.0,0.0,0.0010470551,0.0,1.3545946,0.5397665,0.0,4.3374e-06,0.0,1.3537976
0.4032485,0.0,0.047658008,0.0,1.3754725,0.0,0.0,0.004547711,0.0,1.3563559,0.5601954,0.0,5.1342768e-06,0.0,1.3545266
0.47970062,0.0,0.021523982,0.0,1.3760595,0.10468618,0.0,0.0009970536,0.0,1.3573018,0.68374133,0.0,5.7695474e-06,0.0,1.3553956
0.016954193,0.0,0.020853562,0.0,1.3771023,0.0,0.0,0.0017335872,0.0,1.3592653,0.86197263,0.0,8.962363e-06,0.0,1.3567104
0.1966508,0.0,0.038599852,0.0,1.3800751,0.034900356,0.0,0.0035946625,0.0,1.3602569,1.0547765,0.0,1.711537e-05,0.0,1.3587453
0.5138207,0.0,0.060221016,0.0,1.3828017,0.174472,0.0,0.005162642,0.0,1.3619673,0.28162634,0.0,1.076494e-05,0.0,1.3612472
0.04415216,0.0,0.06400365,0.0,1.3842493,0.0,0.0,0.0016266684,0.0,1.3662832,0.39259535,0.0,1.3264218e-05,0.0,1.3631605
0.022061232,0.0,0.052277993,0.0,1.3853151,0.15120012,0.0,0.0025160306,0.0,1.3695128,0.5035643,0.0,5.11924e-06,0.0,1.3634387
0.22919336,0.0,0.0506456,0.0,1.3866218,0.034900356,0.0,0.0020469707,0.0,1.3713537,0.421571,0.0,6.7946817e-06,0.0,1.3633964
0.4624178,0.0,0.034623396,0.0,1.3876876,0.10468618,0.0,0.0030048802,0.0,1.3722212,0.6285,0.0,7.113247e-06,0.0,1.363552
0.11965918,0.0,0.011638697,0.0,1.3886634,0.23265569,0.0,0.005173138,0.0,1.3732194,0.45075506,0.0,4.476445e-06,0.0,1.3638712
0.004186587,0.0,0.018362634,0.0,1.3908796,0.24832094,0.0,0.0027589216,0.0,1.3740996,0.776227,0.0,3.602388e-06,0.0,1.3645827
0.6863514,0.0,0.037830744,0.0,1.3934666,0.47472242,0.0,0.0077572046,0.0,1.374901,0.37348676,0.0,7.804359e-06,0.0,1.3695209
0.50235826,0.0,0.056984246,0.0,1.3958584,0.012745181,0.0,0.0037950166,0.0,1.3770303,0.26300415,0.0,1.1173806e-05,0.0,1.3750144
0.5209773,0.0,0.06349123,0.0,1.3973283,0.3129624,0.0,0.014647337,0.0,1.3794448,0.3461093,0.0,4.797679e-06,0.0,1.376173
1.0294231,0.0,0.05358574,0.0,1.3980144,0.01140515,0.0,0.00076718593,0.0,1.381687,0.15224361,0.0,4.5559295e-06,0.0,1.3770592
0.06826215,0.0,0.039212,0.0,1.3991246,0.2359317,0.0,0.0007941207,0.0,1.3818929,0.30546004,0.0,3.7987977e-06,0.0,1.3774388
0.11939195,0.0,0.02034363,0.0,1.4008536,0.0,0.0,0.00067709514,0.0,1.3829622,0.27328804,0.0,4.867846e-06,0.0,1.3782951
0.14350194,0.0,0.018579427,0.0,1.4027475,0.14330883,0.0,0.0007168886,0.0,1.384502,0.72578025,0.0,6.0265907e-06,0.0,1.3798152
0.022061232,0.0,0.048197217,0.0,1.4056315,0.27055308,0.0,0.0011654597,0.0,1.3860561,0.6487899,0.0,2.5844693e-06,0.0,1.3812053
0.66033816,0.0,0.082333885,0.0,1.4081136,0.0,0.0,0.001305414,0.0,1.3876203,0.39245638,0.0,3.142347e-06,0.0,1.382851
0.19982785,0.0,0.047833208,0.0,1.4093556,0.011628489,0.0,0.00089381484,0.0,1.3899913,1.340118,0.0,1.8045499e-06,0.0,1.3838606
0.5018238,0.0,0.046186205,0.0,1.4101348,0.40714747,0.0,0.0048964545,0.0,1.3919449,1.0340675,0.0,2.1685853e-06,0.0,1.3838784
0.46776304,0.0,0.047251754,0.0,1.4116678,0.0,0.0,0.00563721,0.0,1.3934689,0.3839791,0.0,3.6161712e-06,0.0,1.3841999
0.15668523,0.0,0.027819056,0.0,1.412905,0.011628489,0.0,0.0020995212,0.0,1.3947067,0.49675474,0.0,1.1512239e-05,0.0,1.3891044
0.16078274,0.0,0.02677044,0.0,1.4146107,0.0,0.0,0.0055873725,0.0,1.3958522,0.3805048,0.0,8.08514e-06,0.0,1.3935244
0.06434279,0.0,0.05925399,0.0,1.4175124,0.011628489,0.0,0.0009845127,0.0,1.3977782,0.7980456,0.0,6.9938646e-06,0.0,1.3954178
0.0,0.0,0.0820317,0.0,1.4200292,0.011628489,0.0,0.0016245703,0.0,1.3995602,1.0711076,0.0,5.840126e-06,0.0,1.3973985
0.068410605,0.0,0.062503256,0.0,1.4207785,0.011628489,0.0,0.00258905,0.0,1.4022199,0.66511905,0.0,2.125336e-05,0.0,1.399405
0.13025926,0.0,0.07134369,0.0,1.4221742,0.116314664,0.0,0.0024880844,0.0,1.4041207,0.2976081,0.0,1.2411706e-05,0.0,1.4006248
0.08925446,0.0,0.07420006,0.0,1.423889,0.0,0.0,0.00846495,0.0,1.4053797,0.5244101,0.0,3.812336e-06,0.0,1.4008762
0.087354176,0.0,0.0524215,0.0,1.4251589,0.011628489,0.0,0.0014481902,0.0,1.4071041,0.5333043,0.0,4.381119e-06,0.0,1.4010223
0.11036555,0.0,0.049370497,0.0,1.4267828,0.23089857,0.0,0.003984383,0.0,1.4089642,0.57360613,0.0,5.5555306e-06,0.0,1.4019359
0.34410182,0.0,0.0787422,0.0,1.4299593,0.11807159,0.0,0.0045921165,0.0,1.4103316,0.33895224,0.0,1.3258376e-05,0.0,1.4033153
0.21681175,0.0,0.104196444,0.0,1.4326894,0.22102588,0.0,0.0032212788,0.0,1.4129505,0.79867095,0.0,1.4319044e-05,0.0,1.4049809
0.062472187,0.0,0.09953483,0.0,1.4342701,0.023256978,0.0,0.015010104,0.0,1.4154943,1.9490224,0.0,1.30576655e-05,0.0,1.406335
0.08830432,0.0,0.1144262,0.0,1.4359502,0.0,0.0,0.0050791986,0.0,1.4176173,0.31970462,0.0,1.6228807e-05,0.0,1.414289
0.386324,0.0,0.117446885,0.0,1.4370869,0.046528842,0.0,0.0058856965,0.0,1.418975,1.3757683,0.0,3.372581e-05,0.0,1.4178411
0.35134667,0.0,0.10370995,0.0,1.4375614,0.06978582,0.0,0.0025198483,0.0,1.4200894,1.4952977,0.0,3.066868e-05,0.0,1.4181228
0.42130128,0.0,0.0636226,0.0,1.437925,0.0,0.0,0.005834466,0.0,1.4208207,1.7308121,0.0,2.5869895e-05,0.0,1.4192551
0.07307227,0.0,0.0633241,0.0,1.4397897,0.0,0.0,0.0024127085,0.0,1.4216796,0.19831277,0.0,2.7729562e-05,0.0,1.4216357
0.13664307,0.0,0.102690026,0.0,1.4438931,0.19775139,0.0,0.006513247,0.0,1.4235778,0.4069789,0.0,2.9799341e-05,0.0,1.4240749
0.08064376,0.0,0.11794684,0.0,1.4461409,0.116314664,0.0,0.009772767,0.0,1.4257803,0.80193675,0.0,2.928449e-05,0.0,1.4252607
1.2003503,0.0,0.11930543,0.0,1.4472793,0.12794316,0.0,0.008405885,0.0,1.4275453,0.7902632,0.0,2.4709245e-05,0.0,1.4260825
0.0,0.0,0.1245669,0.0,1.4487233,1.4114356,0.0,0.008496243,0.0,1.4295844,0.6893696,0.0,2.1661424e-05,0.0,1.4269016
0.47889882,0.0,0.13808402,0.0,1.4506959,0.38079053,0.0,0.00614012,0.0,1.4304564,1.7320629,0.0,1.9248977e-05,0.0,1.4278427
0.51729506,0.0,0.14458917,0.0,1.4510424,0.0,0.0,0.004254228,0.0,1.4317967,1.134486,0.0,2.3372444e-05,0.0,1.4292568
0.9186591,0.0,0.12100989,0.0,1.4518127,0.0,0.0,0.0030197003,0.0,1.4330353,0.38953796,0.0,6.5675726e-05,0.0,1.4316956
0.2407139,0.0,0.1260082,0.0,1.4548491,0.9002453,0.0,0.011376999,0.0,1.434776,0.11993267,0.0,2.9564355e-05,0.0,1.4338481
0.4614082,0.0,0.1542408,0.0,1.4584931,0.42130873,0.0,0.007978213,0.0,1.4367366,1.3688885,0.0,5.909514e-05,0.0,1.4354646
1.1411375,0.0,0.15239325,0.0,1.4595846,0.04463791,0.0,0.016470788,0.0,1.4389284,0.3913446,0.0,2.8872037e-05,0.0,1.4370456
0.4031297,0.0,0.173349,0.0,1.46156,0.6489313,0.0,0.02460172,0.0,1.4415708,0.50523204,0.0,1.3441031e-05,0.0,1.438355
0.48549122,0.0,0.18182276,0.0,1.4633268,0.77587634,0.0,0.03217239,0.0,1.4432126,0.9842405,0.0,4.3827196e-05,0.0,1.4389538
0.63747257,0.0,0.18712631,0.0,1.4641798,0.17881964,0.0,0.020324776,0.0,1.4451799,1.1181549,0.0,9.086768e-05,0.0,1.4403752
0.20166877,0.0,0.16995996,0.0,1.464392,0.25123954,0.0,0.02133856,0.0,1.446703,0.10235274,0.0,9.554704e-05,0.0,1.4410673
0.27595842,0.0,0.15434429,0.0,1.4659323,0.023256978,0.0,0.016145853,0.0,1.4477912,0.3983627,0.0,4.7409725e-05,0.0,1.4423368
0.18890117,0.0,0.1755892,0.0,1.4696407,0.1686503,0.0,0.00848835,0.0,1.4490505,0.554706,0.0,0.00013419,0.0,1.4438267
0.3332642,0.0,0.16800325,0.0,1.4724311,0.0058216886,0.0,0.013445369,0.0,1.4517783,0.4647912,0.0,2.4679419e-05,0.0,1.4449992
0.26241884,0.0,0.16969076,0.0,1.4733495,0.011628489,0.0,0.028099684,0.0,1.4553336,1.58008,0.0,2.1288197e-05,0.0,1.4458508
0.2143473,0.0,0.1898596,0.0,1.4748589,0.0,0.0,0.036641635,0.0,1.4577441,1.6633337,0.0,0.00025109798,0.0,1.4533268
0.011045462,0.0,0.19569947,0.0,1.4765298,0.011628489,0.0,0.0342353,0.0,1.4588745,1.2817433,0.0,0.00034125705,0.0,1.455149
0.011045462,0.0,0.1997818,0.0,1.4770617,0.03035914,0.0,0.03591877,0.0,1.4605693,0.48264906,0.0,0.00043368255,0.0,1.4566468
0.1696013,0.0,0.18547335,0.0,1.4777477,0.51296234,0.0,0.032594,0.0,1.4630796,0.76281625,0.0,0.0005175292,0.0,1.4586393
0.35416743,0.0,0.174191,0.0,1.4797736,0.034900356,0.0,0.023800092,0.0,1.4642427,0.6250257,0.0,0.0003436036,0.0,1.461169
0.22681798,0.0,0.19080745,0.0,1.483749,0.32615575,0.0,0.040332556,0.0,1.4653031,0.97266364,0.0,0.00043017004,0.0,1.4634765
0.055197623,0.0,0.18908052,0.0,1.485556,0.16425797,0.0,0.044403113,0.0,1.4673816,0.95716834,0.0,0.0002768402,0.0,1.4642396
0.13245648,0.0,0.18004271,0.0,1.4861791,0.25655562,0.0,0.048897583,0.0,1.4691269,1.1208651,0.0,0.00028445045,0.0,1.4643639
0.17096713,0.0,0.21140492,0.0,1.4889572,0.37697846,0.0,0.052632857,0.0,1.4708647,0.8714227,0.0,0.00014126308,0.0,1.4645092
0.14362071,0.0,0.21611997,0.0,1.4898255,0.3502046,0.0,0.04390027,0.0,1.4726739,0.58666945,0.0,0.00018954898,0.0,1.4650776
0.32498008,0.0,0.19952714,0.0,1.4896275,0.20918763,0.0,0.05038344,0.0,1.4744879,0.22402255,0.0,0.00038337248,0.0,1.4689075
0.44771856,0.0,0.18702522,0.0,1.4902027,0.111892566,0.0,0.04902285,0.0,1.4768056,1.0973762,0.0,0.00034807986,0.0,1.4742123
0.2655068,0.0,0.180682,0.0,1.4927542,0.29647818,0.0,0.043597072,0.0,1.4786434,1.0969594,0.0,0.0022224714,0.0,1.4769557
0.6273465,0.0,0.20884497,0.0,1.4963037,0.18610048,0.0,0.04741872,0.0,1.4795172,1.6920344,0.0,0.00043132532,0.0,1.4786456
0.08895755,0.0,0.21130352,0.0,1.497886,0.116791114,0.0,0.053090673,0.0,1.4805452,0.87170064,0.0,0.00056593324,0.0,1.4793571
0.084177114,0.0,0.21480432,0.0,1.4996773,0.04605239,0.0,0.059768107,0.0,1.4813912,1.5062776,0.0,0.0023542808,0.0,1.4809916
0.26322052,0.0,0.23091649,0.0,1.5016068,0.023256978,0.0,0.06475387,0.0,1.4827142,1.0196128,0.0,0.0018181178,0.0,1.4820423
0.39532068,0.0,0.2264789,0.0,1.5022172,0.023256978,0.0,0.06816678,0.0,1.4846526,0.92291176,0.0,0.0006396618,0.0,1.4827765
0.018112184,0.0,0.21512727,0.0,1.5019848,0.34978765,0.0,0.06304035,0.0,1.4866513,1.1727074,0.0,0.00041171833,0.0,1.4837335
0.29448628,0.0,0.2038163,0.0,1.5028493,0.12593311,0.0,0.04870118,0.0,1.4878255,0.45832902,0.0,0.00020717467,0.0,1.4851358
0.8088452,0.0,0.19021007,0.0,1.504845,0.15906164,0.0,0.046721235,0.0,1.4894468,1.5467925,0.0,0.0022843129,0.0,1.4863335
0.23180626,0.0,0.21263519,0.0,1.5082153,0.07977649,0.0,0.046789013,0.0,1.4913151,1.0424067,0.0,0.00051604776,0.0,1.4880711
0.2869742,0.0,0.21723634,0.0,1.5104817,0.54326534,0.0,0.053890593,0.0,1.4936556,1.1198922,0.0,0.0004930721,0.0,1.4931408
0.34615055,0.0,0.21998328,0.0,1.5122974,0.22135349,0.0,0.0592616,0.0,1.4954795,0.6258595,0.0,0.000827106,0.0,1.4945886
0.7839901,0.0,0.23021328,0.0,1.5143518,0.011628489,0.0,0.06267633,0.0,1.4969419,0.58937943,0.0,0.0005751118,0.0,1.495467
0.15439893,0.0,0.23716986,0.0,1.5154217,0.034900356,0.0,0.06673663,0.0,1.4985563,1.2228125,0.0,0.00044764494,0.0,1.4964603
0.011045462,0.0,0.22935209,0.0,1.5151985,0.66471565,0.0,0.07202694,0.0,1.5006101,1.279311,0.0,0.0015897269,0.0,1.4979241
0.4017045,0.0,0.2180849,0.0,1.5149578,0.63150895,0.0,0.05402698,0.0,1.5021428,1.2587408,0.0,0.0011310494,0.0,1.500011
0.100448385,0.0,0.20010698,0.0,1.515443,0.35123205,0.0,0.053165417,0.0,1.50272,1.5258749,0.0,0.0026006803,0.0,1.5023488
0.27702734,0.0,0.20884742,0.0,1.5185406,1.1236538,0.0,0.052679747,0.0,1.5034497,2.223662,0.0,0.0043608686,0.0,1.5039314
0.26491296,0.0,0.21659327,0.0,1.5214514,0.29667175,0.0,0.053200614,0.0,1.5053619,1.3267057,0.0,0.0014646318,0.0,1.5049726
0.6725133,0.0,0.21951364,0.0,1.523492,0.2475466,0.0,0.05828368,0.0,1.5080425,0.9584191,0.0,0.0026261935,0.0,1.5058281
0.75450253,0.0,0.22701104,0.0,1.5253236,0.28909227,0.0,0.06428782,0.0,1.5098901,0.65393186,0.0,0.0011578691,0.0,1.5067967
0.28566775,0.0,0.23920062,0.0,1.5277733,0.8255525,0.0,0.06826861,0.0,1.5109904,0.80054706,0.0,0.00029749257,0.0,1.5075527
0.9927493,0.0,0.23940127,0.0,1.5288178,0.033917665,0.0,0.061076812,0.0,1.5118365,0.72029084,0.0,0.00026837375,0.0,1.5084298
0.99459034,0.0,0.22427335,0.0,1.5285866,0.14963676,0.0,0.059948746,0.0,1.5128444,0.20783234,0.0,0.0007461756,0.0,1.5095341
0.033225466,0.0,0.22626805,0.0,1.5284688,2.0281131,0.0,0.057715274,0.0,1.5143975,0.076295525,0.0,0.00045483196,0.0,1.5109466
0.3095699,0.0,0.1926727,0.0,1.5282657,1.2383734,0.0,0.057294246,0.0,1.515647,1.1474813,0.0,0.00040723733,0.0,1.5125613
1.5117073,0.0,0.18021986,0.0,1.5291362,0.116314664,0.0,0.04423295,0.0,1.516343,0.8638487,0.0,0.0004227759,0.0,1.5134145
1.0647013,0.0,0.19111277,0.0,1.5320506,0.023256978,0.0,0.03844732,0.0,1.5168847,0.2839194,0.0,0.00026571544,0.0,1.5138841
