demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.5070122,0.0,0.17112707,0.0,0.7030766,0.0,0.0,0.012254721,0.0,0.6928927,1.0801731,0.0,0.00010266817,0.0,0.69316936
0.54523736,0.0,0.18905887,0.0,0.7048732,0.0,0.0,0.020413578,0.0,0.6938244,0.5426099,0.0,8.794885e-05,0.0,0.6937888
0.41001385,0.0,0.18637203,0.0,0.705544,0.0,0.0,0.041706104,0.0,0.69507957,0.56314635,0.0,5.3191106e-05,0.0,0.6942283
0.48774862,0.0,0.19719225,0.0,0.7065866,0.103774115,0.0,0.036223773,0.0,0.69594425,0.6873431,0.0,8.479696e-05,0.0,0.69473374
0.017238636,0.0,0.19995175,0.0,0.7072567,0.0,0.0,0.034553256,0.0,0.6972151,0.8665133,0.0,8.6403794e-05,0.0,0.6953013
0.19995004,0.0,0.20714752,0.0,0.7076416,0.03459629,0.0,0.031127056,0.0,0.6985629,1.0603329,0.0,8.080644e-05,0.0,0.695887
0.52244115,0.0,0.17620552,0.0,0.7076094,0.17295194,0.0,0.024270821,0.0,0.6997032,0.2831099,0.0,0.0001178319,0.0,0.6967814
0.044892907,0.0,0.16373862,0.0,0.7079926,0.0,0.0,0.020294517,0.0,0.700204,0.39466345,0.0,0.00024339744,0.0,0.69778144
0.022431357,0.0,0.16444094,0.0,0.7093073,0.14988281,0.0,0.01861223,0.0,0.70067734,0.506217,0.0,0.0003625375,0.0,0.69937253
0.23303856,0.0,0.17447354,0.0,0.7116101,0.03459629,0.0,0.018256923,0.0,0.7013235,0.42379174,0.0,0.00027331413,0.0,0.70029634
0.47017586,0.0,0.17713238,0.0,0.71252126,0.103774115,0.0,0.019269796,0.0,0.7021971,0.6318108,0.0,0.00022819867,0.0,0.70082337
0.12166672,0.0,0.17216054,0.0,0.7133159,0.2306287,0.0,0.044390816,0.0,0.7037892,0.45312953,0.0,9.664613e-05,0.0,0.7012954
0.004256826,0.0,0.1931511,0.0,0.7142139,0.24615747,0.0,0.042401623,0.0,0.704907,0.78031605,0.0,8.587298e-05,0.0,0.7017121
0.69786644,0.0,0.19521804,0.0,0.7149521,0.47058645,0.0,0.035981964,0.0,0.7053068,0.3754542,0.0,4.0333467e-05,0.0,0.70222306
0.51078635,0.0,0.20208025,0.0,0.7152601,0.01263414,0.0,0.03190488,0.0,0.70595664,0.2643896,0.0,6.732771e-05,0.0,0.70290184
0.52971786,0.0,0.17231582,0.0,0.71519077,0.31023577,0.0,0.030677393,0.0,0.70691824,0.34793252,0.0,4.0724055e-05,0.0,0.7037706
1.0466939,0.0,0.16088106,0.0,0.7154287,0.011305784,0.0,0.023100033,0.0,0.70758927,0.1530456,0.0,9.7369375e-05,0.0,0.70542264
0.069407396,0.0,0.16613272,0.0,0.71652526,0.23387617,0.0,0.016282983,0.0,0.7075238,0.30706912,0.0,5.4166107e-05,0.0,0.7068246
0.12139501,0.0,0.19087277,0.0,0.7186265,0.0,0.0,0.016614173,0.0,0.7080381,0.27472767,0.0,0.00012340835,0.0,0.70755976
0.14590949,0.0,0.20735987,0.0,0.72058076,0.14206028,0.0,0.025416756,0.0,0.70930105,0.7296035,0.0,5.6629455e-05,0.0,0.70810384
0.022431357,0.0,0.18081996,0.0,0.72080505,0.2681959,0.0,0.038358793,0.0,0.71096337,0.6522076,0.0,0.000108103406,0.0,0.7085235
0.67141676,0.0,0.19541334,0.0,0.72160614,0.0,0.0,0.039576493,0.0,0.71216226,0.39452377,0.0,7.105097e-05,0.0,0.70908326
0.2031804,0.0,0.1989521,0.0,0.72257125,0.011527177,0.0,0.03655085,0.0,0.713141,1.3471775,0.0,8.932108e-05,0.0,0.70969784
0.51024294,0.0,0.22076091,0.0,0.7232501,0.40360025,0.0,0.03845567,0.0,0.713899,1.0395148,0.0,0.0001509646,0.0,0.7102867
0.47561076,0.0,0.20856999,0.0,0.72338593,0.0,0.0,0.032555874,0.0,0.714162,0.38600186,0.0,0.00015866884,0.0,0.7109332
0.15931396,0.0,0.18173172,0.0,0.7234907,0.011527177,0.0,0.037772566,0.0,0.7146141,0.49937153,0.0,5.0089093e-05,0.0,0.7120904
0.1634802,0.0,0.18576306,0.0,0.7243399,0.0,0.0,0.027766915,0.0,0.71535856,0.3825092,0.0,3.981806e-05,0.0,0.7137523
0.06542228,0.0,0.19404532,0.0,0.72625715,0.011527177,0.0,0.024591248,0.0,0.71627784,0.8022495,0.0,0.00019676174,0.0,0.7150443
0.0,0.0,0.20457926,0.0,0.72796136,0.011527177,0.0,0.03707852,0.0,0.71726394,1.07675,0.0,9.361689e-05,0.0,0.7157067
0.069558345,0.0,0.19842725,0.0,0.7284493,0.011527177,0.0,0.057026412,0.0,0.718786,0.6686228,0.0,8.352442e-05,0.0,0.7162535
0.13244464,0.0,0.21875782,0.0,0.7294061,0.11530129,0.0,0.05456672,0.0,0.7196034,0.29917586,0.0,0.00020990246,0.0,0.7169791
0.0907519,0.0,0.22749332,0.0,0.7305481,0.0,0.0,0.063066654,0.0,0.7202715,0.5271726,0.0,0.0001733622,0.0,0.71760756
0.08881973,0.0,0.24614677,0.0,0.7312424,0.011527177,0.0,0.060967825,0.0,0.72103316,0.5361136,0.0,0.0010323828,0.0,0.71852726
0.112217166,0.0,0.23169352,0.0,0.7312716,0.22888689,0.0,0.05319551,0.0,0.7218705,0.5766278,0.0,0.0009055385,0.0,0.7196043
0.34987485,0.0,0.20632027,0.0,0.73133737,0.11704291,0.0,0.058432028,0.0,0.7229016,0.34073776,0.0,0.0010214798,0.0,0.7210094
0.22044922,0.0,0.21886346,0.0,0.732657,0.21910022,0.0,0.05343159,0.0,0.7235879,0.8028782,0.0,0.0010117939,0.0,0.72255164
0.06352029,0.0,0.23473595,0.0,0.73504114,0.023054354,0.0,0.058249578,0.0,0.724624,1.9592896,0.0,0.0022787892,0.0,0.72353905
0.089785814,0.0,0.24722034,0.0,0.7368903,0.0,0.0,0.06300165,0.0,0.7260508,0.32138878,0.0,0.0005762634,0.0,0.7239948
0.3928054,0.0,0.2412964,0.0,0.7373122,0.046123467,0.0,0.07219042,0.0,0.7273371,1.3830155,0.0,0.00039926494,0.0,0.7247634
0.35724127,0.0,0.24821103,0.0,0.7381173,0.06917782,0.0,0.06992028,0.0,0.7281135,1.5031745,0.0,0.00025408156,0.0,0.7250696
0.42836952,0.0,0.24794771,0.0,0.7388516,0.0,0.0,0.07231612,0.0,0.7290197,1.7399297,0.0,0.00024863955,0.0,0.72528857
0.07429821,0.0,0.2600085,0.0,0.7393967,0.0,0.0,0.07641251,0.0,0.72990924,0.19935744,0.0,0.00035676316,0.0,0.72572935
0.13893555,0.0,0.25216845,0.0,0.73950803,0.1960285,0.0,0.07892384,0.0,0.73059326,0.4091228,0.0,0.00022873614,0.0,0.72639215
0.08199673,0.0,0.24653839,0.0,0.73962307,0.11530129,0.0,0.074268,0.0,0.73104954,0.8061612,0.0,0.00039398044,0.0,0.7273054
1.2204888,0.0,0.23422202,0.0,0.7395764,0.12682846,0.0,0.066373795,0.0,0.7314563,0.79442614,0.0,0.0028629678,0.0,0.728148
0.0,0.0,0.23012134,0.0,0.74079674,1.3991387,0.0,0.05856251,0.0,0.73145735,0.6930011,0.0,0.0015303938,0.0,0.7319429
0.48693338,0.0,0.2514108,0.0,0.7434819,0.37747297,0.0,0.06354337,0.0,0.73197454,1.7411871,0.0,0.00090546627,0.0,0.7330216
0.5259738,0.0,0.26427975,0.0,0.7447931,0.0,0.0,0.077895865,0.0,0.7333684,1.1404622,0.0,0.0007837684,0.0,0.7334468
0.93407154,0.0,0.26315635,0.0,0.74564826,0.0,0.0,0.08813785,0.0,0.73465735,0.39158997,0.0,0.0007963992,0.0,0.7339193
0.24475238,0.0,0.274114,0.0,0.7468309,0.892402,0.0,0.098268494,0.0,0.73597527,0.12056445,0.0,0.00067861704,0.0,0.7344123
0.46914932,0.0,0.2843592,0.0,0.74786794,0.41763812,0.0,0.09167155,0.0,0.7372467,1.3760995,0.0,0.0005141174,0.0,0.73466974
1.1602825,0.0,0.28991187,0.0,0.74797595,0.04424901,0.0,0.09222605,0.0,0.73811406,0.39340612,0.0,0.0006321437,0.0,0.7352754
0.40989307,0.0,0.27473179,0.0,0.7478541,0.6432776,0.0,0.09328213,0.0,0.7386404,0.50789344,0.0,0.0013278779,0.0,0.73609143
0.49363637,0.0,0.26991865,0.0,0.7478479,0.76911664,0.0,0.09109096,0.0,0.7392757,0.98942524,0.0,0.0020166482,0.0,0.73743707
0.64816755,0.0,0.2578859,0.0,0.7485003,0.1772617,0.0,0.08416366,0.0,0.7395244,1.1240451,0.0,0.004667944,0.0,0.738929
0.2050522,0.0,0.2779791,0.0,0.7515462,0.24905066,0.0,0.08405687,0.0,0.7401371,0.102891915,0.0,0.002649326,0.0,0.7394205
0.2805882,0.0,0.2911225,0.0,0.7534723,0.023054354,0.0,0.091556326,0.0,0.7415368,0.40046117,0.0,0.0050840206,0.0,0.73944044
0.1920704,0.0,0.2833748,0.0,0.753613,0.16718096,0.0,0.09643708,0.0,0.74287283,0.55762804,0.0,0.00045597987,0.0,0.73934263
0.33885542,0.0,0.28730506,0.0,0.75481445,0.005770968,0.0,0.103622444,0.0,0.74404025,0.46723965,0.0,0.00072950305,0.0,0.7393681
0.26682147,0.0,0.29963452,0.0,0.7559159,0.011527177,0.0,0.10773614,0.0,0.74555033,1.5884036,0.0,0.010664717,0.0,0.7397557
0.21794343,0.0,0.30019334,0.0,0.7562062,0.0,0.0,0.10893663,0.0,0.7472852,1.6720958,0.0,0.0009817454,0.0,0.7430631
0.011230774,0.0,0.28489462,0.0,0.75610733,0.011527177,0.0,0.10416954,0.0,0.74812824,1.2884953,0.0,0.00092674734,0.0,0.7447556
0.011230774,0.0,0.28699532,0.0,0.75617063,0.030094638,0.0,0.10802555,0.0,0.74848115,0.48519158,0.0,0.01288663,0.0,0.74620503
0.17244673,0.0,0.27072147,0.0,0.7560836,0.5084932,0.0,0.1023847,0.0,0.7489932,0.7668346,0.0,0.011485289,0.0,0.74769795
0.36010936,0.0,0.27720973,0.0,0.75756484,0.03459629,0.0,0.09730076,0.0,0.74943435,0.6283182,0.0,0.02352219,0.0,0.7490092
0.23062333,0.0,0.29486263,0.0,0.76049435,0.32331416,0.0,0.10264939,0.0,0.7499826,0.97778744,0.0,0.0027305076,0.0,0.7489198
0.05612368,0.0,0.30709338,0.0,0.76222557,0.1628269,0.0,0.10762124,0.0,0.7510467,0.96221054,0.0,0.009757649,0.0,0.7491361
0.13467872,0.0,0.29091382,0.0,0.7618346,0.2543204,0.0,0.11183521,0.0,0.752542,1.1267697,0.0,0.016631274,0.0,0.7497846
0.17383549,0.0,0.302568,0.0,0.76394886,0.37369406,0.0,0.11593084,0.0,0.75391835,0.87601316,0.0,0.023362542,0.0,0.751734
0.14603026,0.0,0.31595236,0.0,0.76487887,0.34715348,0.0,0.114775434,0.0,0.75484484,0.58975995,0.0,0.0063098823,0.0,0.7523176
0.3304323,0.0,0.3074457,0.0,0.7647826,0.2073651,0.0,0.12083425,0.0,0.75586253,0.22520266,0.0,0.020759275,0.0,0.7534893
0.45523,0.0,0.29231995,0.0,0.76464576,0.11091772,0.0,0.13196583,0.0,0.75720936,1.103157,0.0,0.040625256,0.0,0.7550445
0.26996124,0.0,0.30426118,0.0,0.76457113,0.29389516,0.0,0.12801255,0.0,0.75816286,1.1027379,0.0,0.06231035,0.0,0.7565916
0.63787156,0.0,0.29710725,0.0,0.76466817,0.1844791,0.0,0.118206,0.0,0.7585136,1.7009476,0.0,0.04469467,0.0,0.7574126
0.090450004,0.0,0.28080475,0.0,0.76452917,0.11577359,0.0,0.114140935,0.0,0.758353,0.87629265,0.0,0.050211135,0.0,0.7579076
0.085589364,0.0,0.29006314,0.0,0.7662615,0.045651164,0.0,0.111694396,0.0,0.7581788,1.5142124,0.0,0.057033263,0.0,0.75826746
0.2676366,0.0,0.30675,0.0,0.76976776,0.023054354,0.0,0.11550424,0.0,0.7589735,1.0249839,0.0,0.031877346,0.0,0.75854206
0.40195304,0.0,0.3008135,0.0,0.7698428,0.023054354,0.0,0.121785454,0.0,0.7604016,0.9277735,0.0,0.046934992,0.0,0.7594436
0.018416055,0.0,0.31332186,0.0,0.7713593,0.3467402,0.0,0.12396964,0.0,0.7615749,1.1788851,0.0,0.057451066,0.0,0.76061124
0.29942694,0.0,0.31854257,0.0,0.77275735,0.12483592,0.0,0.11898882,0.0,0.76241463,0.46074343,0.0,0.044850606,0.0,0.7613278
0.8224153,0.0,0.3163737,0.0,0.77343786,0.15767583,0.0,0.12409975,0.0,0.7635204,1.5549407,0.0,0.010928736,0.0,0.7613469
0.23569532,0.0,0.31669402,0.0,0.77334243,0.079081446,0.0,0.12613337,0.0,0.7647647,1.0478978,0.0,0.025405234,0.0,0.76222444
0.2917888,0.0,0.31049997,0.0,0.7732283,0.5385322,0.0,0.11925396,0.0,0.7652733,1.1257917,0.0,0.047923297,0.0,0.76351357
0.35195798,0.0,0.3065443,0.0,0.77316993,0.21942496,0.0,0.12065529,0.0,0.7657623,0.6291564,0.0,0.07046594,0.0,0.7643504
0.7971432,0.0,0.30530742,0.0,0.7732539,0.011527177,0.0,0.12362808,0.0,0.76631796,0.5924842,0.0,0.066747464,0.0,0.76510394
0.1569893,0.0,0.2941226,0.0,0.7731442,0.03459629,0.0,0.11594982,0.0,0.76653177,1.2292541,0.0,0.047780886,0.0,0.7655275
0.011230774,0.0,0.30896887,0.0,0.77591836,0.6589244,0.0,0.12004251,0.0,0.76725703,1.2860501,0.0,0.0673772,0.0,0.76631516
0.40844396,0.0,0.31475538,0.0,0.7781301,0.62600696,0.0,0.12044878,0.0,0.7683442,1.2653717,0.0,0.0636274,0.0,0.7670366
0.102133624,0.0,0.3120624,0.0,0.778683,0.348172,0.0,0.12699708,0.0,0.7698031,1.5339129,0.0,0.04873421,0.0,0.76763314
0.28167507,0.0,0.31527382,0.0,0.77965003,1.1138641,0.0,0.13121922,0.0,0.7709058,2.2353756,0.0,0.063936114,0.0,0.76933277
0.26935744,0.0,0.32858953,0.0,0.7813081,0.29408702,0.0,0.13009615,0.0,0.77191347,1.3336946,0.0,0.06337079,0.0,0.7699081
0.68379617,0.0,0.33103,0.0,0.78217196,0.24538988,0.0,0.13875234,0.0,0.77346635,0.96346784,0.0,0.027975205,0.0,0.77019876
0.76716095,0.0,0.3221765,0.0,0.78206515,0.2865736,0.0,0.13717055,0.0,0.7743098,0.6573766,0.0,0.03445103,0.0,0.7709457
0.29046044,0.0,0.30984235,0.0,0.7819185,0.81836,0.0,0.1251105,0.0,0.774476,0.8047642,0.0,0.048543815,0.0,0.7720839
1.0094048,0.0,0.31653196,0.0,0.78198737,0.03362216,0.0,0.11623671,0.0,0.774757,0.7240852,0.0,0.06172009,0.0,0.77310514
1.0112767,0.0,0.31811807,0.0,0.7818944,0.14833307,0.0,0.120766565,0.0,0.77505445,0.20892717,0.0,0.07754026,0.0,0.774025
0.033782896,0.0,0.3091692,0.0,0.78186166,2.0104434,0.0,0.11915432,0.0,0.7752209,0.07669743,0.0,0.09048029,0.0,0.7746879
0.3147636,0.0,0.2941317,0.0,0.7817075,1.2275842,0.0,0.12345704,0.0,0.77557874,1.1535261,0.0,0.06618462,0.0,0.77495986
1.5370694,0.0,0.29288933,0.0,0.78245825,0.11530129,0.0,0.11972681,0.0,0.7758389,0.86839926,0.0,0.030325133,0.0,0.77538234
1.082564,0.0,0.30123445,0.0,0.78463066,0.023054354,0.0,0.11168716,0.0,0.7762403,0.28541502,0.0,0.038999937,0.0,0.7760017
0.43370196,0.0,0.31454694,0.0,0.7868231,0.15233289,0.0,0.10571167,0.0,0.776811,0.2159822,0.0,0.043504648,0.0,0.77658534
0.48548412,0.0,0.3126565,0.0,0.78763175,0.8926825,0.0,0.10438141,0.0,0.77750105,0.56615,0.0,0.06582055,0.0,0.777048
0.47407088,0.0,0.30885038,0.0,0.7884443,0.4178743,0.0,0.110821865,0.0,0.77848864,1.9881418,0.0,0.031887416,0.0,0.7777394
0.1663181,0.0,0.32176432,0.0,0.7898431,0.09567113,0.0,0.11259027,0.0,0.77960885,0.7240852,0.0,0.0050969245,0.0,0.7782241
0.07855504,0.0,0.3271809,0.0,0.7905158,0.34046665,0.0,0.108731814,0.0,0.78035915,0.37091383,0.0,0.01857843,0.0,0.7787787
0.13190122,0.0,0.316142,0.0,0.79034245,1.0674402,0.0,0.1089327,0.0,0.78105104,1.2968785,0.0,0.00344116,0.0,0.7789146
0.36189055,0.0,0.30207244,0.0,0.79009557,0.12781735,0.0,0.11302742,0.0,0.7823222,0.7015929,0.0,0.008534901,0.0,0.7789443
0.18397939,0.0,0.29333228,0.0,0.7900272,0.0,0.0,0.1109614,0.0,0.7828556,0.49427232,0.0,0.00536244,0.0,0.77955514
0.23436694,0.0,0.3007654,0.0,0.79013735,0.03459629,0.0,0.10664988,0.0,0.7832078,0.6740712,0.0,0.03549174,0.0,0.7810618
0.55148745,0.0,0.3016796,0.0,0.79040605,0.0,0.0,0.109178886,0.0,0.7838044,0.18063712,0.0,0.03187648,0.0,0.78179926
0.6622983,0.0,0.3002841,0.0,0.79036057,0.0,0.0,0.1016253,0.0,0.78400457,0.38579226,0.0,0.005584209,0.0,0.78285336
0.6896839,0.0,0.29334491,0.0,0.7902473,0.6390854,0.0,0.09011119,0.0,0.78394693,0.40625888,0.0,0.020247305,0.0,0.7832545
0.281192,0.0,0.29192194,0.0,0.7912062,0.22553611,0.0,0.08791981,0.0,0.78467906,0.8700059,0.0,0.021844475,0.0,0.7840149
0.22319655,0.0,0.30266082,0.0,0.7933843,0.13881318,0.0,0.08407518,0.0,0.7850377,0.38949445,0.0,0.0029786387,0.0,0.7842287
0.16000834,0.0,0.3114252,0.0,0.79604,0.0,0.0,0.08107616,0.0,0.7856977,0.7122803,0.0,0.004009461,0.0,0.7845195
0.05005544,0.0,0.297309,0.0,0.79592085,0.18651591,0.0,0.08625943,0.0,0.78708994,0.04379717,0.0,0.008323865,0.0,0.7849162
0.6299306,0.0,0.29001385,0.0,0.7961754,0.2963455,0.0,0.08789008,0.0,0.7880547,0.48211807,0.0,0.009213831,0.0,0.7853857
0.3936809,0.0,0.2854913,0.0,0.7967609,0.0,0.0,0.09312964,0.0,0.7885346,0.63271886,0.0,0.0027453243,0.0,0.78578365
0.3292549,0.0,0.29335362,0.0,0.7977519,0.22788313,0.0,0.09101923,0.0,0.78943574,0.3276056,0.0,0.0029227834,0.0,0.78603303
0.10648102,0.0,0.31127942,0.0,0.7991075,0.2295659,0.0,0.09313053,0.0,0.7903963,0.66715586,0.0,0.00042936785,0.0,0.78622687
0.03646983,0.0,0.30650264,0.0,0.7995194,0.4019027,0.0,0.08649439,0.0,0.79091257,0.444887,0.0,0.0006464929,0.0,0.78663164
0.09458607,0.0,0.2930108,0.0,0.799387,0.023054354,0.0,0.07942043,0.0,0.7911602,0.17532836,0.0,0.00029339638,0.0,0.78685343
0.19080241,0.0,0.27440822,0.0,0.79930884,0.040455814,0.0,0.077259056,0.0,0.79116374,0.2521655,0.0,0.00020598616,0.0,0.7870828
0.15711008,0.0,0.26605132,0.0,0.7991708,0.09512504,0.0,0.06468455,0.0,0.7914469,0.5676867,0.0,0.0001902143,0.0,0.78787196
0.0,0.0,0.2705734,0.0,0.7991225,0.18861838,0.0,0.053612366,0.0,0.7919663,0.7269491,0.0,0.00016316249,0.0,0.7888331
0.15711008,0.0,0.2659513,0.0,0.79899865,0.15271665,0.0,0.061518576,0.0,0.7921129,0.68943864,0.0,0.000102743325,0.0,0.79017776
0.022431357,0.0,0.24939755,0.0,0.79887486,0.041636575,0.0,0.057189714,0.0,0.7923332,0.49392307,0.0,0.0037090697,0.0,0.7913584
0.07136976,0.0,0.22008245,0.0,0.79875785,0.16927682,0.0,0.042127494,0.0,0.79247206,0.5155772,0.0,0.000400386,0.0,0.79159236
0.17235616,0.0,0.20335849,0.0,0.7986692,0.13835564,0.0,0.050260894,0.0,0.79240954,0.62894684,0.0,0.00018413343,0.0,0.79190135
0.081725016,0.0,0.1973419,0.0,0.7985772,0.0,0.0,0.042111907,0.0,0.79237956,0.6246161,0.0,6.853559e-05,0.0,0.7920998
0.112217166,0.0,0.17322464,0.0,0.7984959,0.0,0.0,0.029734746,0.0,0.792422,0.71926546,0.0,2.5349742e-05,0.0,0.7924261
0.07855504,0.0,0.13596708,0.0,0.79914033,0.011527177,0.0,0.011344022,0.0,0.79281837,0.27731222,0.0,8.208957e-06,0.0,0.7925778
0.089785814,0.0,0.1664346,0.0,0.80227244,0.0,0.0,0.009465388,0.0,0.793333,0.4678683,0.0,6.92529e-06,0.0,0.79295886
0.11185489,0.0,0.2115591,0.0,0.8038813,0.14321151,0.0,0.0079558045,0.0,0.793742,0.30574194,0.0,3.8132505e-06,0.0,0.7934747
0.11387764,0.0,0.19514099,0.0,0.8040582,0.29495797,0.0,0.00531887,0.0,0.79388803,0.4042332,0.0,6.3993825e-06,0.0,0.7939346
0.17830364,0.0,0.17769402,0.0,0.8038299,0.0,0.0,0.013816754,0.0,0.79411346,0.79596287,0.0,4.553887e-06,0.0,0.79431933
0.05612368,0.0,0.15973172,0.0,0.80409026,0.0,0.0,0.008024813,0.0,0.7950123,0.5817968,0.0,1.9061644e-06,0.0,0.79425067
0.0,0.0,0.15375926,0.0,0.8040111,0.011527177,0.0,0.009875952,0.0,0.79651475,0.27759162,0.0,8.4259943e-07,0.0,0.79442513
0.037496295,0.0,0.12980229,0.0,0.80402386,0.011527177,0.0,0.005920153,0.0,0.7971658,0.31251758,0.0,7.71877e-07,0.0,0.7945253
0.007396612,0.0,0.097944215,0.0,0.804337,0.038566597,0.0,0.017227508,0.0,0.7974666,0.1424281,0.0,7.700792e-07,0.0,0.7946886
0.0,0.0,0.08809365,0.0,0.8047372,0.2566379,0.0,0.0016724344,0.0,0.7984407,0.08766418,0.0,5.377294e-07,0.0,0.7948366
0.112217166,0.0,0.10002205,0.0,0.8058024,0.069473006,0.0,0.000215797,0.0,0.79866046,0.15339486,0.0,4.1110155e-07,0.0,0.7949518
0.54843795,0.0,0.09803077,0.0,0.8064309,0.16675293,0.0,0.00012534954,0.0,0.79874617,0.24629796,0.0,3.5223738e-07,0.0,0.7951803
0.061316404,0.0,0.057987224,0.0,0.80663526,0.31782302,0.0,0.00037049354,0.0,0.7990581,0.21751894,0.0,1.2801224e-06,0.0,0.7954429
0.24867712,0.0,0.064867884,0.0,0.8064933,0.27368706,0.0,0.00025892784,0.0,0.79927015,0.3470943,0.0,7.5851295e-07,0.0,0.7957151
0.11019443,0.0,0.026018739,0.0,0.8064292,0.12893908,0.0,0.0011350928,0.0,0.7996035,0.37182188,0.0,5.4174e-07,0.0,0.7958323
0.28689796,0.0,0.02368759,0.0,0.8063625,0.5192836,0.0,0.0019847923,0.0,0.79999346,0.27465785,0.0,3.0769164e-07,0.0,0.79600364
0.033903655,0.0,0.012237607,0.0,0.8062581,0.13835564,0.0,0.0014335309,0.0,0.8001804,0.12056445,0.0,1.2971819e-07,0.0,0.7965895
0.06173907,0.0,0.004114243,0.0,0.8061593,0.2236762,0.0,0.0003368372,0.0,0.80029047,0.3776196,0.0,5.761714e-08,0.0,0.7974699
0.4944516,0.0,0.01500964,0.0,0.8061718,0.046123467,0.0,0.00010880906,0.0,0.8003084,0.55539274,0.0,4.172159e-08,0.0,0.79854685
0.02412201,0.0,0.0015728568,0.0,0.80637366,0.207557,0.0,7.801024e-05,0.0,0.8003506,0.2970803,0.0,4.060026e-08,0.0,0.79955524
0.22280405,0.0,0.009031853,0.0,0.80776346,0.0,0.0,3.3866847e-05,0.0,0.80038667,0.20829849,0.0,7.0212735e-08,0.0,0.7996881
0.13467872,0.0,0.057912897,0.0,0.8097146,0.0,0.0,1.1972709e-05,0.0,0.80027914,0.16436163,0.0,5.4986184e-08,0.0,0.80022764
0.09304636,0.0,0.074170694,0.0,0.81098324,0.1896369,0.0,1.3663929e-05,0.0,0.8003547,0.11749096,0.0,2.389705e-08,0.0,0.800433
0.019170811,0.0,0.10971083,0.0,0.8117729,0.11373678,0.0,7.686073e-06,0.0,0.800527,0.44858915,0.0,8.43296e-09,0.0,0.80058163
0.0,0.0,0.06443497,0.0,0.81127954,0.011527177,0.0,1.4448211e-05,0.0,0.8007891,0.26690426,0.0,6.4928845e-09,0.0,0.80068386
0.011230774,0.0,0.019887658,0.0,0.81181043,0.057650644,0.0,3.7935984e-05,0.0,0.8014271,0.16247562,0.0,1.1029429e-08,0.0,0.8008826
0.21323377,0.0,0.04747458,0.0,0.81182283,0.04055913,0.0,3.867475e-05,0.0,0.8023708,0.72143084,0.0,9.097651e-09,0.0,0.8010703
0.0,0.0,0.043617863,0.0,0.8123338,0.03660358,0.0,1.8995057e-05,0.0,0.80308545,0.08766418,0.0,1.3401154e-08,0.0,0.801176
0.0,0.0,0.005799733,0.0,0.8122643,0.0,0.0,6.8533423e-06,0.0,0.8033736,0.1095977,0.0,2.2259368e-08,0.0,0.801199
0.0,0.0,0.0077782003,0.0,0.81179607,0.011527177,0.0,3.394086e-06,0.0,0.8035539,0.001117631,0.0,1.3718199e-08,0.0,0.80145586
0.011230774,0.0,0.0064868596,0.0,0.8123117,0.12682846,0.0,1.3507481e-06,0.0,0.80363786,0.17875111,0.0,5.595969e-09,0.0,0.8016455
0.0,0.0,0.002332238,0.0,0.8130052,0.0,0.0,4.456666e-07,0.0,0.8037622,0.039885458,0.0,4.5720006e-09,0.0,0.80170345
0.0,0.0,0.0016347327,0.0,0.81328833,0.0,0.0,1.6056542e-07,0.0,0.8038827,0.16100872,0.0,2.3113411e-09,0.0,0.80181754
0.0,0.0,0.00030466836,0.0,0.8138019,0.0,0.0,5.1892115e-08,0.0,0.8040486,0.0,0.0,9.84392e-10,0.0,0.8020532
0.011230774,0.0,4.518142e-05,0.0,0.8142104,0.0,0.0,2.4876e-07,0.0,0.8042131,0.0,0.0,3.560033e-10,0.0,0.80227154
0.16834086,0.0,3.442943e-05,0.0,0.814207,0.0,0.0,2.2245426e-07,0.0,0.80445683,0.0,0.0,1.5504752e-10,0.0,0.80245465
0.0,0.0,2.127335e-05,0.0,0.8142292,0.057650644,0.0,1.0926513e-07,0.0,0.8048417,0.18629512,0.0,7.30497e-11,0.0,0.8025457
0.0,0.0,1.3802815e-05,0.0,0.81414247,0.011527177,0.0,5.337804e-08,0.0,0.805303,0.11518586,0.0,3.6281648e-11,0.0,0.80264086
0.024061631,0.0,0.000386668,0.0,0.8141113,0.0,0.0,3.8657625e-08,0.0,0.8056333,0.66715586,0.0,7.879571e-11,0.0,0.80276453
0.13307863,0.0,0.0004518349,0.0,0.81408715,0.0,0.0,2.7868266e-08,0.0,0.8058983,0.41205662,0.0,4.469534e-10,0.0,0.80292207
0.21323377,0.0,0.00023830471,0.0,0.81412286,0.11530129,0.0,2.2215147e-06,0.0,0.8061003,0.04379717,0.0,1.007353e-09,0.0,0.80299217
0.067324266,0.0,9.025351e-05,0.0,0.8145126,0.06917782,0.0,1.04699575e-05,0.0,0.8063192,0.16436163,0.0,6.931435e-10,0.0,0.80328363
