demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.6221564,0.0,0.2744244,0.0,0.9239749,0.29295328,0.0,0.08161975,0.0,0.9151908,0.48303264,0.0,0.00042335055,0.0,0.9112685
0.38882232,0.0,0.28581268,0.0,0.9252159,0.0,0.0,0.08190883,0.0,0.91557336,0.6339191,0.0,0.0009758481,0.0,0.91162723
0.3251914,0.0,0.28594086,0.0,0.9262158,0.2252746,0.0,0.07989172,0.0,0.9166031,0.32822707,0.0,0.00037791053,0.0,0.9121163
0.10516689,0.0,0.28330922,0.0,0.9265661,0.22693811,0.0,0.08002479,0.0,0.9176637,0.66842145,0.0,0.00012039944,0.0,0.9123596
0.036019735,0.0,0.28733742,0.0,0.9264826,0.3973022,0.0,0.07222497,0.0,0.91812146,0.44573095,0.0,0.00015025873,0.0,0.9126903
0.09341874,0.0,0.2668345,0.0,0.92628795,0.022790456,0.0,0.0635284,0.0,0.91823435,0.17566095,0.0,0.00014390721,0.0,0.91310817
0.18844762,0.0,0.25160897,0.0,0.92621857,0.039992727,0.0,0.05593924,0.0,0.9181559,0.25264385,0.0,0.00014829494,0.0,0.913914
0.15517111,0.0,0.23499176,0.0,0.9260686,0.09403616,0.0,0.04482191,0.0,0.91828865,0.5687636,0.0,8.651613e-05,0.0,0.91559434
0.0,0.0,0.21408616,0.0,0.9259863,0.1864593,0.0,0.043506954,0.0,0.9185478,0.7283281,0.0,0.00017056675,0.0,0.9167696
0.15517111,0.0,0.2027317,0.0,0.9259531,0.15096852,0.0,0.03921148,0.0,0.91847503,0.6907465,0.0,0.00013316286,0.0,0.917805
0.022154523,0.0,0.18410794,0.0,0.925891,0.04115997,0.0,0.022525717,0.0,0.9185032,0.49486002,0.0,5.050964e-05,0.0,0.9181166
0.07048895,0.0,0.15594456,0.0,0.9257553,0.16733915,0.0,0.031900458,0.0,0.9187481,0.5165552,0.0,3.315015e-05,0.0,0.9183751
0.17022903,0.0,0.12482995,0.0,0.9265476,0.1367719,0.0,0.019299923,0.0,0.91906947,0.63013995,0.0,3.9708815e-05,0.0,0.918787
0.08071641,0.0,0.11852104,0.0,0.9280018,0.0,0.0,0.01659133,0.0,0.91945285,0.62580097,0.0,2.0541695e-05,0.0,0.9189846
0.110832244,0.0,0.1767702,0.0,0.9309618,0.0,0.0,0.013507874,0.0,0.9202152,0.7206299,0.0,1.2212265e-05,0.0,0.9193873
0.077585556,0.0,0.19818096,0.0,0.9326501,0.011395228,0.0,0.0063290694,0.0,0.92084783,0.27783826,0.0,9.947331e-06,0.0,0.9196238
0.08867773,0.0,0.17752533,0.0,0.9327081,0.0,0.0,0.009257667,0.0,0.9215632,0.4687558,0.0,6.2995864e-06,0.0,0.92005235
0.11047444,0.0,0.16497733,0.0,0.932593,0.1415722,0.0,0.006046058,0.0,0.9226663,0.30632192,0.0,2.656742e-06,0.0,0.9204857
0.11247222,0.0,0.15752925,0.0,0.9327578,0.29158163,0.0,0.005700055,0.0,0.9234761,0.405,0.0,1.3449906e-06,0.0,0.920943
0.17610312,0.0,0.13114631,0.0,0.9326506,0.0,0.0,0.0051244698,0.0,0.9238915,0.7974728,0.0,8.45205e-07,0.0,0.9213318
0.055431034,0.0,0.09818795,0.0,0.9333393,0.0,0.0,0.0039710444,0.0,0.9246353,0.58290046,0.0,1.2025298e-06,0.0,0.9212768
0.0,0.0,0.08000191,0.0,0.93365496,0.011395228,0.0,0.005431124,0.0,0.9253,0.2781182,0.0,1.7670499e-06,0.0,0.9215012
0.037033536,0.0,0.0775326,0.0,0.9345478,0.011395228,0.0,0.0013657804,0.0,0.92576575,0.3131104,0.0,1.8136441e-06,0.0,0.9216437
0.007305327,0.0,0.08060213,0.0,0.9349028,0.03812513,0.0,0.000548938,0.0,0.9262674,0.14269829,0.0,1.2743917e-06,0.0,0.9219262
0.0,0.0,0.031244267,0.0,0.93511707,0.25370023,0.0,0.00019346688,0.0,0.9268044,0.08783048,0.0,5.1921245e-07,0.0,0.92213726
0.110832244,0.0,0.00682364,0.0,0.9350601,0.06867777,0.0,8.577551e-05,0.0,0.9271602,0.15368585,0.0,1.547452e-07,0.0,0.92228556
0.5416694,0.0,0.022669762,0.0,0.9348667,0.16484414,0.0,4.681284e-05,0.0,0.9272626,0.24676517,0.0,6.682719e-08,0.0,0.92256093
0.06055967,0.0,0.0018495369,0.0,0.9348244,0.31418496,0.0,5.546528e-05,0.0,0.9274566,0.21793157,0.0,1.639415e-07,0.0,0.9230242
0.24560808,0.0,0.0028170985,0.0,0.93466604,0.27055424,0.0,0.00014065317,0.0,0.9275007,0.34775272,0.0,1.376579e-07,0.0,0.9238522
0.10883447,0.0,0.0018764156,0.0,0.93460786,0.12746313,0.0,0.00024154685,0.0,0.9276857,0.3725272,0.0,1.0369025e-07,0.0,0.9249452
0.28335723,0.0,0.00398275,0.0,0.9345918,0.51333946,0.0,0.0001813751,0.0,0.9279908,0.27517885,0.0,5.244144e-08,0.0,0.9264577
0.033485234,0.0,0.0006523157,0.0,0.93452746,0.1367719,0.0,0.00011289633,0.0,0.92810035,0.12079316,0.0,7.0689744e-08,0.0,0.92709464
0.06097712,0.0,0.00070997,0.0,0.9354372,0.22111583,0.0,0.00010615905,0.0,0.9282205,0.37833592,0.0,4.068914e-08,0.0,0.9274553
0.48834935,0.0,0.002506752,0.0,0.9381711,0.0455955,0.0,5.664196e-05,0.0,0.9282632,0.5564463,0.0,2.06202e-08,0.0,0.92782265
0.02382431,0.0,0.030432355,0.0,0.9402579,0.20518112,0.0,2.5259777e-05,0.0,0.9283134,0.29764387,0.0,2.209314e-08,0.0,0.9280514
0.22005433,0.0,0.03973618,0.0,0.94099116,0.0,0.0,9.251034e-06,0.0,0.9283351,0.20869364,0.0,1.05823705e-08,0.0,0.9282045
0.13301659,0.0,0.03703411,0.0,0.9408339,0.0,0.0,8.387088e-06,0.0,0.92863536,0.1646734,0.0,6.3288095e-09,0.0,0.92838883
0.09189803,0.0,0.01621419,0.0,0.94073665,0.18746616,0.0,2.4346944e-05,0.0,0.92970955,0.11771384,0.0,5.350518e-09,0.0,0.9285241
0.018934216,0.0,0.003655101,0.0,0.9405393,0.11243486,0.0,2.7888414e-05,0.0,0.9306737,0.44944012,0.0,3.982568e-09,0.0,0.9286907
0.0,0.0,0.0065500704,0.0,0.94005054,0.011395228,0.0,2.2863334e-05,0.0,0.9313218,0.26741058,0.0,2.7290799e-09,0.0,0.9288103
0.01109217,0.0,0.0017611327,0.0,0.9406076,0.056990728,0.0,9.975486e-06,0.0,0.93160504,0.16278383,0.0,2.2863236e-09,0.0,0.9290021
0.21060215,0.0,0.009871651,0.0,0.9409615,0.04009486,0.0,1.26992745e-05,0.0,0.9318911,0.72279936,0.0,1.2430524e-09,0.0,0.9293007
0.0,0.0,0.0085935965,0.0,0.94197994,0.036184587,0.0,6.990029e-06,0.0,0.93213415,0.08783048,0.0,1.2211754e-09,0.0,0.9296265
0.0,0.0,0.0015569968,0.0,0.94327897,0.0,0.0,2.605143e-06,0.0,0.93217057,0.1098056,0.0,1.4669842e-09,0.0,0.92976284
0.0,0.0,0.001995663,0.0,0.9433516,0.011395228,0.0,8.985766e-07,0.0,0.9322697,0.0011197511,0.0,9.60452e-10,0.0,0.93006694
0.01109217,0.0,0.0015808833,0.0,0.94338524,0.12537669,0.0,2.6229466e-07,0.0,0.9323967,0.1790902,0.0,4.1371573e-10,0.0,0.93026555
0.0,0.0,0.00011442908,0.0,0.94339347,0.0,0.0,1.7738317e-07,0.0,0.9326068,0.039961122,0.0,3.7960466e-09,0.0,0.93031657
0.0,0.0,3.482973e-05,0.0,0.94338125,0.0,0.0,1.7339045e-07,0.0,0.9327695,0.16131414,0.0,4.255053e-09,0.0,0.9304124
0.0,0.0,1.0830996e-05,0.0,0.9433764,0.0,0.0,1.4764757e-07,0.0,0.9329106,0.0,0.0,2.9601714e-09,0.0,0.9305967
0.01109217,0.0,8.3652376e-05,0.0,0.9434227,0.0,0.0,8.6562444e-08,0.0,0.9330127,0.0,0.0,1.380422e-09,0.0,0.93071777
0.16626328,0.0,0.000624377,0.0,0.94414926,0.0,0.0,1.0086809e-07,0.0,0.93314296,0.0,0.0,8.6329216e-10,0.0,0.93087393
0.0,0.0,0.000511749,0.0,0.9448698,0.056990728,0.0,3.472199e-06,0.0,0.93347174,0.18664852,0.0,6.979557e-10,0.0,0.930971
0.0,0.0,0.00019792802,0.0,0.944852,0.011395228,0.0,4.380423e-06,0.0,0.93406177,0.11540436,0.0,1.1498784e-09,0.0,0.93139493
0.023764677,0.0,6.0109e-05,0.0,0.9448592,0.0,0.0,1.8916226e-06,0.0,0.93452287,0.66842145,0.0,1.0637712e-09,0.0,0.9316829
0.13143626,0.0,1.968243e-05,0.0,0.9448313,0.0,0.0,6.3288263e-07,0.0,0.93487537,0.41283828,0.0,1.6556941e-09,0.0,0.9323843
0.21060215,0.0,8.758146e-06,0.0,0.94488204,0.113981456,0.0,2.1279497e-07,0.0,0.93518037,0.04388025,0.0,4.631307e-09,0.0,0.93379134
0.066493385,0.0,0.00023406482,0.0,0.9492828,0.06838595,0.0,7.1523246e-08,0.0,0.93542254,0.1646734,0.0,3.763201e-09,0.0,0.9346438
0.022154523,0.0,0.0003925107,0.0,0.948989,0.0,0.0,3.0497233e-08,0.0,0.93564665,0.3005132,0.0,2.3733124e-09,0.0,0.9356347
0.066493385,0.0,0.00026110798,0.0,0.9489286,0.022790456,0.0,8.719687e-06,0.0,0.936239,0.2591524,0.0,1.3132961e-09,0.0,0.93576586
0.110832244,0.0,0.00022742212,0.0,0.94990027,0.0,0.0,2.8826218e-05,0.0,0.9377085,0.0109875575,0.0,9.800875e-10,0.0,0.9358152
0.0,0.0,0.00013762811,0.0,0.9494324,0.0,0.0,2.166804e-05,0.0,0.9385747,0.0109875575,0.0,5.16766e-10,0.0,0.9359219
0.022154523,0.0,6.9981594e-05,0.0,0.9488977,0.039992727,0.0,1.4353794e-05,0.0,0.9390882,0.06585536,0.0,2.3933996e-10,0.0,0.93598914
0.121924415,0.0,2.9578801e-05,0.0,0.948996,0.0,0.0,5.5869277e-06,0.0,0.93937945,0.17566095,0.0,9.35706e-11,0.0,0.93613183
0.08867773,0.0,1.2559799e-05,0.0,0.9491086,0.0,0.0,2.050628e-06,0.0,0.9398809,0.13171072,0.0,5.451262e-11,0.0,0.93614155
0.0,0.0,1.4340155e-05,0.0,0.9503914,0.0,0.0,1.5496917e-06,0.0,0.9404651,0.2525039,0.0,3.4968518e-11,0.0,0.936376
0.0,0.0,1.1260777e-05,0.0,0.95132226,0.12537669,0.0,2.706264e-06,0.0,0.940904,0.535661,0.0,2.2719807e-11,0.0,0.9365496
0.01109217,0.0,1.2353129e-05,0.0,0.9515555,0.0,0.0,1.9470746e-05,0.0,0.941115,0.65932345,0.0,3.0597774e-11,0.0,0.9366435
0.0,0.0,6.7579695e-06,0.0,0.9514845,0.0,0.0,1.4314707e-05,0.0,0.9411186,0.13171072,0.0,4.1799526e-11,0.0,0.9367963
0.110832244,0.0,2.859572e-06,0.0,0.95140105,0.011395228,0.0,6.470501e-06,0.0,0.9411619,0.1646734,0.0,2.931337e-11,0.0,0.9369929
0.0,0.0,2.1978038e-05,0.0,0.9517449,0.0,0.0,2.2332424e-05,0.0,0.94135284,0.35349146,0.0,3.8880034e-07,0.0,0.93720454
0.033246692,0.0,0.00022181851,0.0,0.9526337,0.011395228,0.0,7.523769e-05,0.0,0.94176644,1.2277364,0.0,2.6587063e-07,0.0,0.9376675
0.0,0.0,0.00030924578,0.0,0.95343256,0.14816713,0.0,0.0002188114,0.0,0.94231486,0.69333595,0.0,1.559255e-07,0.0,0.93786013
0.10507744,0.0,0.00034475347,0.0,0.954098,0.0,0.0,0.00034174437,0.0,0.94283915,0.18055987,0.0,5.5936e-08,0.0,0.93827564
0.14410876,0.0,0.000267401,0.0,0.9550697,0.10258623,0.0,0.00025777603,0.0,0.9432858,0.26475117,0.0,1.6047585e-08,0.0,0.93894863
0.121924415,0.0,0.0007884733,0.0,0.95599633,0.005238011,0.0,0.0004098657,0.0,0.94391227,0.18664852,0.0,6.509159e-09,0.0,0.9393944
0.0,0.0,0.0011492431,0.0,0.95614827,0.012387386,0.0,0.0002282583,0.0,0.9443514,0.28546658,0.0,5.325501e-09,0.0,0.94094515
0.044338863,0.0,0.0011208566,0.0,0.9564035,0.0735656,0.0,9.923925e-05,0.0,0.94509465,0.29953343,0.0,5.824312e-09,0.0,0.9426865
0.055431034,0.0,0.001419808,0.0,0.95637345,0.07978118,0.0,7.439037e-05,0.0,0.9460257,0.24935459,0.0,8.5094225e-09,0.0,0.94342077
0.055431034,0.0,0.002109083,0.0,0.95617115,0.011395228,0.0,0.00010336154,0.0,0.946552,0.5685536,0.0,3.702458e-08,0.0,0.94367635
0.0,0.0,0.0005438146,0.0,0.9559249,0.0455955,0.0,6.0168317e-05,0.0,0.947238,0.6998445,0.0,6.971623e-08,0.0,0.94397366
0.110832244,0.0,0.00090982026,0.0,0.9580831,0.022790456,0.0,2.6151349e-05,0.0,0.9480793,0.7103421,0.0,1.6538411e-07,0.0,0.94458055
0.24525027,0.0,0.00093865785,0.0,0.9594723,0.0,0.0,1.1139797e-05,0.0,0.9485749,1.074873,0.0,1.9933977e-07,0.0,0.94489974
0.4659538,0.0,0.00082186476,0.0,0.95951456,0.091176406,0.0,5.0472513e-06,0.0,0.94900626,1.7774564,0.0,1.2835892e-07,0.0,0.94528496
0.4814309,0.0,0.00034470132,0.0,0.9607222,0.011395228,0.0,1.7753619e-05,0.0,0.9495685,0.4495801,0.0,7.2500626e-08,0.0,0.9456592
0.4951486,0.0,0.007629024,0.0,0.9638334,0.0,0.0,1.6323116e-05,0.0,0.9503441,0.38855365,0.0,4.8812783e-08,0.0,0.9461827
0.48169932,0.0,0.03370547,0.0,0.96559495,0.011395228,0.0,1.0910601e-05,0.0,0.950598,0.5788413,0.0,2.004634e-07,0.0,0.94660884
0.37829667,0.0,0.057534754,0.0,0.9655822,0.519906,0.0,0.0009936239,0.0,0.9520448,0.0109875575,0.0,1.1286638e-06,0.0,0.94682705
0.5504368,0.0,0.0679011,0.0,0.96578723,0.35762596,0.0,0.002031321,0.0,0.9538441,0.052558318,0.0,8.01013e-07,0.0,0.9471245
0.6128821,0.0,0.08275204,0.0,0.9663985,0.0,0.0,0.0040602726,0.0,0.9550574,0.39709175,0.0,4.3403966e-07,0.0,0.9504153
0.25130326,0.0,0.10923115,0.0,0.9680879,0.0,0.0,0.005202628,0.0,0.9558996,0.85548985,0.0,2.4224272e-07,0.0,0.95124996
0.6254367,0.0,0.15251927,0.0,0.96902394,0.03650558,0.0,0.010908471,0.0,0.9558117,0.64833593,0.0,3.9296967e-07,0.0,0.9516744
0.38366386,0.0,0.13431494,0.0,0.9700899,0.55446035,0.0,0.0045739575,0.0,0.9562551,0.60291606,0.0,3.2013935e-07,0.0,0.95186144
0.7824743,0.0,0.19745493,0.0,0.97396046,0.011395228,0.0,0.000815537,0.0,0.95730525,0.6715008,0.0,2.2965379e-07,0.0,0.9522359
0.6144924,0.0,0.20994683,0.0,0.9755991,0.011395228,0.0,0.004459229,0.0,0.9593703,0.7029938,0.0,2.0583491e-07,0.0,0.953408
0.18522732,0.0,0.21824816,0.0,0.9759043,0.16787897,0.0,0.040032372,0.0,0.9617348,0.57618195,0.0,4.778581e-07,0.0,0.95659953
0.16199934,0.0,0.26100427,0.0,0.97741336,0.35971266,0.0,0.04058565,0.0,0.96380657,1.211778,0.0,3.0462945e-06,0.0,0.9582477
0.37805814,0.0,0.29059976,0.0,0.9789389,0.17399243,0.0,0.064153746,0.0,0.96450996,1.8366001,0.0,4.3056666e-06,0.0,0.9587929
0.74737495,0.0,0.29855072,0.0,0.9795424,0.16763094,0.0,0.065166764,0.0,0.964716,1.4350537,0.0,1.0284261e-05,0.0,0.9594239
0.22524261,0.0,0.29990762,0.0,0.9809198,0.531463,0.0,0.06825655,0.0,0.9657641,1.0782326,0.0,3.687628e-05,0.0,0.9605028
0.64663947,0.0,0.31521198,0.0,0.9844545,0.5726714,0.0,0.08148038,0.0,0.96653837,0.7598212,0.0,0.00010703663,0.0,0.96331656
0.52162963,0.0,0.32590485,0.0,0.9859346,0.4904589,0.0,0.09350906,0.0,0.9686414,1.1315669,0.0,0.00020232201,0.0,0.96611625
0.36070424,0.0,0.33166337,0.0,0.98770875,0.29450002,0.0,0.12100552,0.0,0.9708187,0.9249144,0.0,0.00021822553,0.0,0.9674591
0.16742617,0.0,0.34245455,0.0,0.98975825,0.23420504,0.0,0.13089995,0.0,0.9729552,1.349733,0.0,0.00044652252,0.0,0.9672997
0.21060215,0.0,0.3572461,0.0,0.99072856,0.291173,0.0,0.13913636,0.0,0.97404087,1.3880188,0.0,0.0045105675,0.0,0.96713424
0.01109217,0.0,0.35014844,0.0,0.9907691,1.0964589,0.0,0.14705952,0.0,0.9756227,2.2456355,0.0,0.016126337,0.0,0.96789676
0.24304377,0.0,0.34280542,0.0,0.99099016,0.92006826,0.0,0.14667252,0.0,0.9762085,1.2973788,0.0,0.062426236,0.0,0.9696098
0.9935775,0.0,0.35451025,0.0,0.99424994,0.19223781,0.0,0.14811435,0.0,0.9769886,2.1717236,0.0,0.102896124,0.0,0.9764361
0.5983294,0.0,0.36751178,0.0,0.9976193,0.034200273,0.0,0.16096301,0.0,0.9796611,1.5617402,0.0,0.11360779,0.0,0.97902524
0.28818768,0.0,0.37248746,0.0,0.9990396,0.7599333,0.0,0.17151697,0.0,0.982423,1.8501087,0.0,0.11726078,0.0,0.97982097
0.22604768,0.0,0.37661764,0.0,1.0008732,0.15324464,0.0,0.16970807,0.0,0.98354083,2.7603595,0.0,0.123004705,0.0,0.98028594
0.7271264,0.0,0.37755263,0.0,1.0015243,0.25088394,0.0,0.17350534,0.0,0.98492676,2.0535765,0.0,0.13425852,0.0,0.9830756
0.32981315,0.0,0.3750683,0.0,1.0016822,0.75590587,0.0,0.18146142,0.0,0.98653185,1.5033664,0.0,0.13527457,0.0,0.9848442
0.66632134,0.0,0.37772855,0.0,1.0016748,0.09000917,0.0,0.1863117,0.0,0.9878346,1.9133816,0.0,0.15925361,0.0,0.9890497
0.5297111,0.0,0.37250835,0.0,1.0014881,0.1653694,0.0,0.1843921,0.0,0.9886475,1.249504,0.0,0.14967623,0.0,0.98951364
0.1799496,0.0,0.3712787,0.0,1.0018966,0.40149015,0.0,0.19030936,0.0,0.98981744,0.95346814,0.0,0.14498982,0.0,0.99005216
0.8399096,0.0,0.36990002,0.0,1.0023516,0.3993743,0.0,0.19685371,0.0,0.99086386,0.91917574,0.0,0.1510683,0.0,0.9914047
0.3990796,0.0,0.37988734,0.0,1.0056736,0.034200273,0.0,0.2020672,0.0,0.9921152,0.9219051,0.0,0.15987945,0.0,0.99255216
0.21692349,0.0,0.38194782,0.0,1.007155,0.063512705,0.0,0.20917185,0.0,0.9941908,1.3647114,0.0,0.1544897,0.0,0.9933614
0.40820378,0.0,0.3864588,0.0,1.0089129,0.7219206,0.0,0.21592583,0.0,0.9954422,1.3719907,0.0,0.15224965,0.0,0.99527466
0.15418713,0.0,0.39268684,0.0,1.0106678,0.12366958,0.0,0.21086273,0.0,0.9955546,1.7945347,0.0,0.14953223,0.0,0.9964887
0.6891345,0.0,0.38936257,0.0,1.010817,0.42762482,0.0,0.20299836,0.0,0.99619573,0.8389735,0.0,0.15604213,0.0,0.9975521
0.3351207,0.0,0.39257777,0.0,1.0115908,0.39661634,0.0,0.20579684,0.0,0.9978842,0.95955676,0.0,0.16599907,0.0,0.9992416
0.21805656,0.0,0.38900176,0.0,1.0116397,0.5125807,0.0,0.20811088,0.0,0.9992957,0.301493,0.0,0.1688886,0.0,1.0002476
0.33163205,0.0,0.38905597,0.0,1.0120511,0.03363124,0.0,0.20468129,0.0,0.99992293,0.45335928,0.0,0.17017172,0.0,1.0003952
0.97815996,0.0,0.39328283,0.0,1.0128771,0.23728397,0.0,0.21195146,0.0,1.0014232,0.5106065,0.0,0.16224693,0.0,1.0013311
0.2284331,0.0,0.38964427,0.0,1.0129164,0.2730349,0.0,0.22180247,0.0,1.0026705,1.1395459,0.0,0.1738556,0.0,1.0032983
0.2876808,0.0,0.39229482,0.0,1.0134846,0.011395228,0.0,0.22785835,0.0,1.0034398,2.9078333,0.0,0.16655996,0.0,1.0046265
1.278279,0.0,0.38885552,0.0,1.0135189,0.06838595,0.0,0.22896928,0.0,1.0040171,1.4829985,0.0,0.1634852,0.0,1.0057936
1.0461818,0.0,0.39235526,0.0,1.0143349,0.18229446,0.0,0.22106019,0.0,1.0042558,1.8479388,0.0,0.17407107,0.0,1.0068043
0.7896314,0.0,0.38804504,0.0,1.0142748,0.40058544,0.0,0.21338654,0.0,1.0047674,0.89951015,0.0,0.16447116,0.0,1.0070112
0.21769874,0.0,0.38655156,0.0,1.0146645,0.15391582,0.0,0.21608153,0.0,1.0061942,0.9948716,0.0,0.16870143,0.0,1.0079725
0.67810065,0.0,0.39184102,0.0,1.0158374,0.05467083,0.0,0.21283391,0.0,1.0074893,1.5306634,0.0,0.17034672,0.0,1.0086399
1.0497006,0.0,0.39603087,0.0,1.0167831,0.53744584,0.0,0.21887603,0.0,1.0088056,1.2832403,0.0,0.16361752,0.0,1.0089164
0.13868195,0.0,0.39209878,0.0,1.0167382,0.47786582,0.0,0.2147008,0.0,1.0092793,0.7761975,0.0,0.16329804,0.0,1.0093457
0.39043245,0.0,0.38760158,0.0,1.0166665,0.2735748,0.0,0.209807,0.0,1.0096769,1.3768201,0.0,0.18271592,0.0,1.0098797
0.95287174,0.0,0.38614783,0.0,1.0169171,0.091176406,0.0,0.21152493,0.0,1.0102314,1.3268455,0.0,0.16278665,0.0,1.0101267
1.417275,0.0,0.3900815,0.0,1.0178045,0.27652246,0.0,0.20266803,0.0,1.0106506,1.1083994,0.0,0.1642769,0.0,1.0107862
0.700705,0.0,0.39252228,0.0,1.018512,0.7038846,0.0,0.19380584,0.0,1.0104802,0.40653968,0.0,0.25844455,0.0,1.0120349
0.49195772,0.0,0.38881087,0.0,1.0185767,0.4162137,0.0,0.19633164,0.0,1.0106348,0.5170451,0.0,0.16530804,0.0,1.0118706
0.24131434,0.0,0.38910687,0.0,1.0189145,0.37116754,0.0,0.21324128,0.0,1.0117377,0.25635302,0.0,0.16431837,0.0,1.0117673
0.4197432,0.0,0.3852042,0.0,1.0188562,0.26483408,0.0,0.21420412,0.0,1.0128096,0.49569985,0.0,0.16552565,0.0,1.0121855
0.6304168,0.0,0.39053923,0.0,1.0199395,0.08869602,0.0,0.2127494,0.0,1.0135673,0.41283828,0.0,0.16397867,0.0,1.0129439
0.6224247,0.0,0.38544065,0.0,1.0198189,0.06737921,0.0,0.22245006,0.0,1.014474,0.8062208,0.0,0.17270054,0.0,1.0133884
0.69629145,0.0,0.38794243,0.0,1.0205517,0.2735748,0.0,0.21384136,0.0,1.014648,0.88537323,0.0,0.17688704,0.0,1.0140623
0.77597326,0.0,0.38841242,0.0,1.0211859,0.034200273,0.0,0.20894663,0.0,1.0153962,0.3005832,0.0,0.16719851,0.0,1.0145265
0.12764941,0.0,0.39395928,0.0,1.0222771,0.118446164,0.0,0.21003382,0.0,1.0159123,0.39611197,0.0,0.17223763,0.0,1.0146527
0.033246692,0.0,0.38909164,0.0,1.0221198,0.124034345,0.0,0.20231582,0.0,1.0158697,1.2003692,0.0,0.16122434,0.0,1.01514
0.25494102,0.0,0.3872447,0.0,1.022298,0.11815436,0.0,0.1990325,0.0,1.0161414,1.7417605,0.0,0.16483709,0.0,1.0161626
0.42672056,0.0,0.38570687,0.0,1.0224249,0.025154125,0.0,0.19623157,0.0,1.0167309,0.47239503,0.0,0.1603956,0.0,1.0164553
0.28818768,0.0,0.39052987,0.0,1.0234269,0.011395228,0.0,0.19832712,0.0,1.0176108,0.82693624,0.0,0.1556752,0.0,1.0166655
0.077585556,0.0,0.38663664,0.0,1.0233842,0.0,0.0,0.19473352,0.0,1.0180298,0.60767496,0.0,0.16383249,0.0,1.017624
0.20511569,0.0,0.3859509,0.0,1.0237131,0.13189866,0.0,0.18991101,0.0,1.018365,0.76597977,0.0,0.16345395,0.0,1.0177011
0.7296612,0.0,0.38195443,0.0,1.0235577,0.8862435,0.0,0.1867619,0.0,1.0187161,0.34138414,0.0,0.1551384,0.0,1.0178243
0.6819774,0.0,0.39252248,0.0,1.0254871,0.5314192,0.0,0.1920439,0.0,1.0197014,0.7924339,0.0,0.16719912,0.0,1.0187936
0.35578433,0.0,0.39340368,0.0,1.0260146,0.45079726,0.0,0.19086921,0.0,1.0199089,2.1277683,0.0,0.16164115,0.0,1.0189275
0.29444942,0.0,0.389922,0.0,1.0260223,0.62727547,0.0,0.18550879,0.0,1.0199647,0.64294714,0.0,0.15902817,0.0,1.0190917
0.14410876,0.0,0.38390055,0.0,1.0257347,0.56663024,0.0,0.17983778,0.0,1.0201911,0.17440124,0.0,0.17503637,0.0,1.0198512
0.24366993,0.0,0.38641986,0.0,1.0262443,0.49828032,0.0,0.17779985,0.0,1.02076,0.14143856,0.0,0.16468757,0.0,1.0199826
0.23278649,0.0,0.39156684,0.0,1.0268953,0.11109252,0.0,0.18384522,0.0,1.021498,1.0355374,0.0,0.16227788,0.0,1.0206531
0.077585556,0.0,0.38648602,0.0,1.0266249,0.07978118,0.0,0.18105038,0.0,1.0217993,1.5830877,0.0,0.16853587,0.0,1.0210181
0.13301659,0.0,0.38220465,0.0,1.0264661,0.0,0.0,0.17497817,0.0,1.0217934,0.5912286,0.0,0.15718305,0.0,1.0209528
0.0997699,0.0,0.37598193,0.0,1.0262882,0.113981456,0.0,0.17442587,0.0,1.0219722,0.37399688,0.0,0.15245195,0.0,1.0213219
0.29403198,0.0,0.3859515,0.0,1.0264714,0.12537669,0.0,0.18186353,0.0,1.0223867,1.3667412,0.0,0.15440339,0.0,1.0218538
0.13826449,0.0,0.3828562,0.0,1.0263048,0.0,0.0,0.18040594,0.0,1.022607,1.2691718,0.0,0.15934023,0.0,1.0222912
0.044338863,0.0,0.37660772,0.0,1.0260633,0.121057875,0.0,0.17433365,0.0,1.0224447,1.5455718,0.0,0.15777466,0.0,1.0224057
0.077585556,0.0,0.37091365,0.0,1.026066,0.7983838,0.0,0.16547741,0.0,1.0223424,1.0880315,0.0,0.1479366,0.0,1.0225263
0.01109217,0.0,0.3632979,0.0,1.025806,0.056990728,0.0,0.1676683,0.0,1.0223953,0.9358321,0.0,0.14482155,0.0,1.0225005
0.14410876,0.0,0.36977276,0.0,1.0278003,0.06838595,0.0,0.1650778,0.0,1.0225816,1.2324258,0.0,0.15794317,0.0,1.0228406
0.16202918,0.0,0.38393736,0.0,1.0304937,0.2996657,0.0,0.17292002,0.0,1.0238119,1.0769727,0.0,0.15813966,0.0,1.0229889
0.104004,0.0,0.38047528,0.0,1.0307629,0.5919915,0.0,0.17809561,0.0,1.0247024,0.6696112,0.0,0.14910041,0.0,1.0232527
0.2282542,0.0,0.37970382,0.0,1.0314591,0.07912461,0.0,0.1752822,0.0,1.0254935,1.111969,0.0,0.14164308,0.0,1.0233537
