demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.33556643,0.0,0.14031243,0.0,1.098802,0.04658761,0.0,0.025800377,0.0,1.0848575,1.4191436,0.0,0.0004567873,0.0,1.0838355
0.03361694,0.0,0.10981007,0.0,1.0991042,0.013819749,0.0,0.012455469,0.0,1.0853553,0.82007277,0.0,0.00064697914,0.0,1.0856628
0.31382847,0.0,0.09081822,0.0,1.1013077,0.19588396,0.0,0.0075571574,0.0,1.0864509,0.7955147,0.0,0.00064579956,0.0,1.0870875
0.06723388,0.0,0.14042082,0.0,1.1053334,0.04430668,0.0,0.010413371,0.0,1.0880605,0.75570405,0.0,0.0011504133,0.0,1.0875518
0.10006693,0.0,0.13939922,0.0,1.1066073,0.20791611,0.0,0.027092071,0.0,1.0899915,0.6391404,0.0,0.0005115547,0.0,1.0877424
0.22952984,0.0,0.14763743,0.0,1.1082804,0.3773502,0.0,0.025587244,0.0,1.092448,0.14986742,0.0,0.00028072824,0.0,1.0879356
0.040249877,0.0,0.1498992,0.0,1.1093637,0.080891,0.0,0.025701798,0.0,1.0945611,0.41321987,0.0,0.00010121601,0.0,1.0881356
0.0,0.0,0.13404445,0.0,1.1095816,0.11646157,0.0,0.020507695,0.0,1.0955595,1.1308504,0.0,0.00017989683,0.0,1.091063
0.0383203,0.0,0.11780416,0.0,1.1097355,0.0,0.0,0.017914305,0.0,1.0967813,0.6890263,0.0,0.0004900465,0.0,1.0965391
0.14101025,0.0,0.09851758,0.0,1.1113229,0.0,0.0,0.01405367,0.0,1.098253,0.83343637,0.0,0.000453578,0.0,1.0989218
0.07844958,0.0,0.13202308,0.0,1.1144814,0.011643176,0.0,0.0154287005,0.0,1.0990427,0.8297981,0.0,0.00065399543,0.0,1.1005255
0.2586846,0.0,0.13917598,0.0,1.1162848,0.0,0.0,0.01522653,0.0,1.1009812,1.0316274,0.0,0.0004818216,0.0,1.1014354
0.29619086,0.0,0.14821829,0.0,1.118137,0.24125426,0.0,0.018770168,0.0,1.1032597,0.19198701,0.0,0.00021849255,0.0,1.1020792
0.17553169,0.0,0.14998142,0.0,1.1194793,0.39865622,0.0,0.025719447,0.0,1.1052731,0.53293186,0.0,0.0002944448,0.0,1.1029624
0.14146249,0.0,0.15806232,0.0,1.1203358,0.093860984,0.0,0.015751151,0.0,1.1063215,0.6745433,0.0,0.00032162358,0.0,1.103796
0.008049975,0.0,0.13359052,0.0,1.1205078,0.07094734,0.0,0.01693381,0.0,1.1075525,0.42084616,0.0,0.0002496973,0.0,1.1050223
0.011215697,0.0,0.09233295,0.0,1.1207418,0.12704627,0.0,0.008177883,0.0,1.1084344,0.4457541,0.0,0.0001040994,0.0,1.1065162
0.112066515,0.0,0.09458782,0.0,1.1225258,0.06987396,0.0,0.0034357943,0.0,1.1095229,0.8346257,0.0,0.00021595557,0.0,1.1080762
0.2825632,0.0,0.11463005,0.0,1.1256468,0.033885963,0.0,0.020867478,0.0,1.1105989,0.9227831,0.0,0.00022106344,0.0,1.1094528
0.13211608,0.0,0.11943273,0.0,1.1270819,0.0855274,0.0,0.008532261,0.0,1.1132116,0.8374944,0.0,0.00012055112,0.0,1.1108071
0.6319494,0.0,0.10441632,0.0,1.1277168,0.20137075,0.0,0.008812925,0.0,1.1157358,0.33506772,0.0,5.107387e-05,0.0,1.1109258
0.77656394,0.0,0.1169961,0.0,1.1301996,0.6330818,0.0,0.007831522,0.0,1.1179875,0.8708682,0.0,1.607223e-05,0.0,1.1111815
0.20173179,0.0,0.13469724,0.0,1.1310221,0.5935114,0.0,0.009002939,0.0,1.118772,0.6784614,0.0,3.4899527e-05,0.0,1.1112907
0.17933054,0.0,0.10896444,0.0,1.1310014,1.1860836,0.0,0.0058708014,0.0,1.119441,0.8458903,0.0,3.1343832e-05,0.0,1.1117533
0.12141293,0.0,0.06107651,0.0,1.1313403,0.5599049,0.0,0.014255704,0.0,1.1196489,1.1314102,0.0,5.153456e-05,0.0,1.1126733
0.9933349,0.0,0.06898397,0.0,1.1335719,0.47497907,0.0,0.0047395416,0.0,1.119578,0.5714132,0.0,5.6554298e-05,0.0,1.1189746
0.75910527,0.0,0.10515613,0.0,1.1367077,0.0,0.0,0.0029681374,0.0,1.1200095,0.4573685,0.0,0.00010810287,0.0,1.1220143
0.73688245,0.0,0.11224214,0.0,1.1381485,0.011643176,0.0,0.016273076,0.0,1.1214694,0.41846734,0.0,7.196321e-05,0.0,1.122813
0.9088156,0.0,0.086666696,0.0,1.1385626,0.35479182,0.0,0.0030873292,0.0,1.122998,0.38726243,0.0,3.5697365e-05,0.0,1.1232369
0.5063315,0.0,0.08720814,0.0,1.1402524,0.0,0.0,0.0075170393,0.0,1.1241628,1.0819386,0.0,1.7806875e-05,0.0,1.123567
0.54450536,0.0,0.10509414,0.0,1.1414747,0.0,0.0,0.0074121077,0.0,1.1255653,0.5434967,0.0,1.4000264e-05,0.0,1.1242093
0.4094634,0.0,0.09992378,0.0,1.141891,0.0,0.0,0.0039724577,0.0,1.1266221,0.5640668,0.0,8.59579e-06,0.0,1.1250713
0.4870938,0.0,0.056939,0.0,1.1430411,0.104818396,0.0,0.0017003377,0.0,1.1270791,0.68846655,0.0,8.334761e-06,0.0,1.1261075
0.017215492,0.0,0.07246433,0.0,1.1451668,0.0,0.0,0.001841676,0.0,1.128921,0.86792964,0.0,2.0451333e-05,0.0,1.1277717
0.19968161,0.0,0.102002904,0.0,1.1478993,0.034944434,0.0,0.0014826327,0.0,1.1313472,1.062066,0.0,2.3469476e-05,0.0,1.1296432
0.5217397,0.0,0.10712431,0.0,1.1489863,0.17469236,0.0,0.003449121,0.0,1.1338184,0.28357264,0.0,9.184718e-06,0.0,1.1313299
0.044832636,0.0,0.093700364,0.0,1.1497313,0.0,0.0,0.01105244,0.0,1.1354057,0.39530855,0.0,3.3120526e-05,0.0,1.1322212
0.022401243,0.0,0.09197945,0.0,1.1509839,0.15139109,0.0,0.0038694763,0.0,1.1372015,0.50704443,0.0,4.8423382e-05,0.0,1.1329755
0.23272571,0.0,0.08663299,0.0,1.1518551,0.034944434,0.0,0.0024146154,0.0,1.1382027,0.4244844,0.0,4.199127e-05,0.0,1.1337527
0.46954465,0.0,0.0512512,0.0,1.1524252,0.104818396,0.0,0.004389684,0.0,1.1389139,0.6328435,0.0,4.027752e-05,0.0,1.1349032
0.12150338,0.0,0.056078758,0.0,1.1540167,0.23294953,0.0,0.0035528073,0.0,1.1401179,0.45387018,0.0,2.6778069e-05,0.0,1.1363215
0.004251111,0.0,0.100910135,0.0,1.1575627,0.24863456,0.0,0.010829581,0.0,1.141467,0.7815915,0.0,1.9539259e-05,0.0,1.1380031
0.6969295,0.0,0.11834514,0.0,1.1593318,0.475322,0.0,0.013627595,0.0,1.1431493,0.37606788,0.0,1.0708019e-05,0.0,1.1400436
0.51010066,0.0,0.09560905,0.0,1.1598121,0.012761279,0.0,0.005768214,0.0,1.1449966,0.26482174,0.0,1.04920255e-05,0.0,1.1412886
0.52900666,0.0,0.10629152,0.0,1.1607697,0.31335768,0.0,0.0031093708,0.0,1.1470401,0.34850124,0.0,6.6494567e-06,0.0,1.1420063
1.0452887,0.0,0.087502874,0.0,1.1618731,0.011419555,0.0,0.0035486494,0.0,1.1484519,0.15329576,0.0,2.2893986e-05,0.0,1.1430616
0.06931421,0.0,0.0996521,0.0,1.1629691,0.23622969,0.0,0.0031178324,0.0,1.1485741,0.30757102,0.0,2.492668e-06,0.0,1.1438415
0.12123203,0.0,0.06333053,0.0,1.1635518,0.0,0.0,0.006772501,0.0,1.1492584,0.27517673,0.0,1.859375e-05,0.0,1.1453424
0.14571361,0.0,0.057027727,0.0,1.1650276,0.14348984,0.0,0.0051147947,0.0,1.150567,0.73079604,0.0,6.8367285e-06,0.0,1.1472006
0.022401243,0.0,0.086983554,0.0,1.1677626,0.2708948,0.0,0.0040918062,0.0,1.1517828,0.65327364,0.0,5.5233495e-06,0.0,1.1489884
0.67051536,0.0,0.11293308,0.0,1.1701356,0.0,0.0,0.010184308,0.0,1.1530483,0.39516863,0.0,8.664237e-06,0.0,1.1506189
0.20290762,0.0,0.1015894,0.0,1.1712478,0.011643176,0.0,0.007865715,0.0,1.1548206,1.3493794,0.0,7.979257e-06,0.0,1.1516595
0.5095579,0.0,0.10433779,0.0,1.1720079,0.4076617,0.0,0.0030843318,0.0,1.1565927,1.0412139,0.0,7.240492e-06,0.0,1.1521949
0.47497225,0.0,0.095261455,0.0,1.1734651,0.0,0.0,0.0024689178,0.0,1.157734,0.38663277,0.0,3.0458283e-05,0.0,1.1532335
0.15910009,0.0,0.10893512,0.0,1.174325,0.011643176,0.0,0.010559488,0.0,1.158894,0.50018775,0.0,3.9618528e-05,0.0,1.1543676
0.16326074,0.0,0.088135704,0.0,1.1749047,0.0,0.0,0.004358995,0.0,1.1599684,0.38313442,0.0,2.795052e-05,0.0,1.1556315
0.06533445,0.0,0.07610655,0.0,1.1760453,0.011643176,0.0,0.0041886168,0.0,1.1615212,0.8035608,0.0,2.6832164e-05,0.0,1.1576622
0.0,0.0,0.096517034,0.0,1.178578,0.011643176,0.0,0.0043449868,0.0,1.1626745,1.0785099,0.0,2.0342273e-05,0.0,1.1596496
0.06946496,0.0,0.11255698,0.0,1.1808916,0.011643176,0.0,0.0026475724,0.0,1.1646705,0.66971564,0.0,3.2923144e-05,0.0,1.1617494
0.13226683,0.0,0.12469063,0.0,1.1823817,0.11646157,0.0,0.011229,0.0,1.16681,0.29966486,0.0,1.9548208e-05,0.0,1.162334
0.09063006,0.0,0.1358815,0.0,1.183644,0.0,0.0,0.022497658,0.0,1.1683842,0.52803427,0.0,2.5672573e-05,0.0,1.1622294
0.08870048,0.0,0.14448212,0.0,1.185263,0.011643176,0.0,0.014974657,0.0,1.1701727,0.5369899,0.0,2.4647068e-05,0.0,1.1622013
0.112066515,0.0,0.14456587,0.0,1.1859754,0.23119019,0.0,0.014242352,0.0,1.1714177,0.57757026,0.0,2.591976e-05,0.0,1.1627405
0.34940514,0.0,0.12037958,0.0,1.1862737,0.11822072,0.0,0.013328497,0.0,1.1721437,0.3412947,0.0,2.1082868e-05,0.0,1.1635273
0.22015327,0.0,0.12803903,0.0,1.1881087,0.22130504,0.0,0.005334265,0.0,1.1732186,0.8041905,0.0,5.0504113e-05,0.0,1.1698607
0.06343502,0.0,0.14355205,0.0,1.1913223,0.023286352,0.0,0.007807001,0.0,1.1748135,1.962492,0.0,7.133661e-05,0.0,1.1746461
0.08966527,0.0,0.16197936,0.0,1.1936984,0.0,0.0,0.01134654,0.0,1.1766292,0.32191408,0.0,8.357181e-05,0.0,1.1760542
0.39227805,0.0,0.15740204,0.0,1.1943761,0.04658761,0.0,0.020178467,0.0,1.1787987,1.3852761,0.0,5.1818304e-05,0.0,1.1771309
0.35676166,0.0,0.16198376,0.0,1.1954471,0.06987396,0.0,0.024667129,0.0,1.1804771,1.5056316,0.0,4.131794e-05,0.0,1.1772456
0.4277944,0.0,0.15618774,0.0,1.196398,0.0,0.0,0.019228462,0.0,1.1815726,1.7427737,0.0,0.00014283648,0.0,1.1780326
0.07419846,0.0,0.16674778,0.0,1.1970884,0.0,0.0,0.03253157,0.0,1.18275,0.1996833,0.0,0.00013667176,0.0,1.179204
0.13874902,0.0,0.14711505,0.0,1.1976112,0.19800115,0.0,0.01830637,0.0,1.1839182,0.4097915,0.0,0.00017054884,0.0,1.1810054
0.08188665,0.0,0.14213397,0.0,1.199399,0.11646157,0.0,0.018056434,0.0,1.1846876,0.8074789,0.0,0.00015461673,0.0,1.1828456
1.2188503,0.0,0.16465946,0.0,1.2024645,0.12810475,0.0,0.017409408,0.0,1.1854063,0.79572463,0.0,0.00012494485,0.0,1.1846259
0.0,0.0,0.1604124,0.0,1.2035768,1.4132183,0.0,0.017181715,0.0,1.1871052,0.6941338,0.0,0.00012710983,0.0,1.1859562
0.48627967,0.0,0.18106437,0.0,1.2054508,0.38127148,0.0,0.04322212,0.0,1.1887277,1.7440331,0.0,8.419725e-05,0.0,1.1868216
0.52526766,0.0,0.19507536,0.0,1.2067635,0.0,0.0,0.034385603,0.0,1.1900333,1.1423262,0.0,6.718305e-05,0.0,1.1877337
0.9328176,0.0,0.21244709,0.0,1.2082268,0.0,0.0,0.037390195,0.0,1.1913741,0.39223003,0.0,8.639197e-05,0.0,1.1888543
0.24442379,0.0,0.20845756,0.0,1.2083496,0.9013823,0.0,0.049371734,0.0,1.1927204,0.12076151,0.0,0.00011322096,0.0,1.189893
0.46851945,0.0,0.1953415,0.0,1.2094518,0.42184085,0.0,0.037540875,0.0,1.1932596,1.3783487,0.0,0.00012111917,0.0,1.1914155
1.1587248,0.0,0.20843028,0.0,1.2124137,0.04469429,0.0,0.03513645,0.0,1.1939738,0.39404914,0.0,5.0303577e-05,0.0,1.193643
0.40934277,0.0,0.21576309,0.0,1.2156566,0.64975095,0.0,0.035647172,0.0,1.1957376,0.5087236,0.0,0.00013136823,0.0,1.1955687
0.49297366,0.0,0.20217307,0.0,1.2160984,0.7768563,0.0,0.046883296,0.0,1.1976994,0.99104244,0.0,0.0002635705,0.0,1.1961851
0.6472974,0.0,0.22458337,0.0,1.2179687,0.1790455,0.0,0.060559,0.0,1.1991646,1.1258824,0.0,0.00013043833,0.0,1.1972106
0.20477691,0.0,0.23219338,0.0,1.2195996,0.25155687,0.0,0.058338646,0.0,1.201695,0.10306009,0.0,9.711576e-05,0.0,1.1973758
0.28021154,0.0,0.24341744,0.0,1.2200274,0.023286352,0.0,0.058376674,0.0,1.204405,0.40111575,0.0,0.0001707956,0.0,1.1976913
0.19181253,0.0,0.21473841,0.0,1.2198616,0.16886331,0.0,0.05401934,0.0,1.2057185,0.5585395,0.0,3.3532597e-05,0.0,1.1981227
0.33840048,0.0,0.21507613,0.0,1.2200329,0.0058290414,0.0,0.048882186,0.0,1.2064953,0.46800333,0.0,0.00021247387,0.0,1.1991913
0.26646325,0.0,0.20959508,0.0,1.2217896,0.011643176,0.0,0.04669032,0.0,1.2081832,1.5909998,0.0,0.00019029297,0.0,1.2009414
0.21765085,0.0,0.23142754,0.0,1.2258271,0.0,0.0,0.046433892,0.0,1.2104113,1.6748288,0.0,0.00083803426,0.0,1.2085898
0.011215697,0.0,0.22790347,0.0,1.2281536,0.011643176,0.0,0.052351743,0.0,1.2119551,1.2906014,0.0,0.00040239468,0.0,1.2101831
0.011215697,0.0,0.2202843,0.0,1.2284844,0.030397482,0.0,0.066826,0.0,1.2135521,0.48598462,0.0,0.00031531052,0.0,1.2109907
0.17221522,0.0,0.24932645,0.0,1.2305621,0.5136102,0.0,0.071015194,0.0,1.215658,0.768088,0.0,0.00027605103,0.0,1.2119427
0.3596259,0.0,0.23805656,0.0,1.2314214,0.034944434,0.0,0.06964665,0.0,1.2168993,0.6293452,0.0,0.0011206958,0.0,1.2130598
0.23031372,0.0,0.24683703,0.0,1.231842,0.32656768,0.0,0.07337086,0.0,1.2172661,0.9793856,0.0,0.00092098245,0.0,1.2143406
0.056048334,0.0,0.2326769,0.0,1.2317278,0.16446544,0.0,0.07109514,0.0,1.2176336,0.96378326,0.0,0.0014819597,0.0,1.216602
0.13449791,0.0,0.22489887,0.0,1.2321595,0.25687966,0.0,0.0639315,0.0,1.2184027,1.1286113,0.0,0.0025952014,0.0,1.2189591
0.1736021,0.0,0.22285764,0.0,1.2344537,0.37745458,0.0,0.056626417,0.0,1.2200009,0.877445,0.0,0.0045036087,0.0,1.2197214
0.14583421,0.0,0.24387006,0.0,1.2384179,0.3506469,0.0,0.059941396,0.0,1.221947,0.5907239,0.0,0.0003384893,0.0,1.2197963
0.3299887,0.0,0.23742113,0.0,1.2399638,0.20945182,0.0,0.075973116,0.0,1.2247843,0.22557075,0.0,0.0005526629,0.0,1.2200466
0.45461884,0.0,0.2309059,0.0,1.2405773,0.11203389,0.0,0.08766873,0.0,1.2281413,1.1049601,0.0,0.0008065241,0.0,1.220349
0.2695988,0.0,0.25088412,0.0,1.2423936,0.29685262,0.0,0.084671184,0.0,1.230186,1.1045403,0.0,0.0010276987,0.0,1.2235017
0.6370152,0.0,0.26078993,0.0,1.2436491,0.18633553,0.0,0.082664244,0.0,1.2314532,1.7037278,0.0,0.00050949317,0.0,1.2263393
0.09032857,0.0,0.2576265,0.0,1.243489,0.11693863,0.0,0.08167108,0.0,1.2317066,0.87772495,0.0,0.0048602503,0.0,1.2275662
0.08547446,0.0,0.24308401,0.0,1.2433462,0.04611055,0.0,0.08023916,0.0,1.2312576,1.5166874,0.0,0.0010422639,0.0,1.2295798
0.2672773,0.0,0.22812815,0.0,1.2440238,0.023286352,0.0,0.07552632,0.0,1.2312523,1.0266593,0.0,0.0010492229,0.0,1.2314811
0.4014134,0.0,0.24058715,0.0,1.2465314,0.023286352,0.0,0.07601773,0.0,1.2320641,0.92928994,0.0,0.0010458174,0.0,1.2323598
0.01839133,0.0,0.2534815,0.0,1.2493758,0.35022944,0.0,0.079679556,0.0,1.2340493,1.180812,0.0,0.0017186231,0.0,1.2343003
0.29902494,0.0,0.2614428,0.0,1.2513012,0.12609217,0.0,0.08049036,0.0,1.2358263,0.4614965,0.0,0.008431409,0.0,1.2364908
0.8213112,0.0,0.25383797,0.0,1.2523183,0.15926254,0.0,0.08407853,0.0,1.2376661,1.5574822,0.0,0.0046515046,0.0,1.2367035
0.23537889,0.0,0.27012363,0.0,1.2543995,0.07987725,0.0,0.08525901,0.0,1.2399251,1.0496106,0.0,0.009196726,0.0,1.237014
0.29139706,0.0,0.26842675,0.0,1.2551465,0.54395145,0.0,0.08108765,0.0,1.2410953,1.1276317,0.0,0.0014144706,0.0,1.2373774
0.35148546,0.0,0.26316416,0.0,1.2549356,0.22163306,0.0,0.08226573,0.0,1.242138,0.63018477,0.0,0.0047061774,0.0,1.2380184
0.796073,0.0,0.24287975,0.0,1.2547407,0.011643176,0.0,0.07761156,0.0,1.2433009,0.5934526,0.0,0.0010921898,0.0,1.2402805
0.15677854,0.0,0.2376837,0.0,1.2550632,0.034944434,0.0,0.07886339,0.0,1.2439361,1.2312633,0.0,0.0025509023,0.0,1.2438436
0.011215697,0.0,0.24561472,0.0,1.2582138,0.66555524,0.0,0.078913294,0.0,1.2450883,1.2881521,0.0,0.006270622,0.0,1.2451117
0.4078956,0.0,0.26275122,0.0,1.261164,0.6323065,0.0,0.07819215,0.0,1.2470375,1.2674398,0.0,0.01068328,0.0,1.2463752
0.101996504,0.0,0.2735057,0.0,1.2635363,0.35167566,0.0,0.08566075,0.0,1.2489519,1.5364201,0.0,0.0017202536,0.0,1.2464626
0.2812969,0.0,0.2681135,0.0,1.2641819,1.125073,0.0,0.09220102,0.0,1.2503164,2.2390294,0.0,0.0042863833,0.0,1.2468145
0.26899582,0.0,0.26564163,0.0,1.2658856,0.29704645,0.0,0.09260301,0.0,1.2520066,1.3358744,0.0,0.0016417804,0.0,1.2484506
0.68287814,0.0,0.26949894,0.0,1.2669036,0.24785925,0.0,0.09317183,0.0,1.253932,0.9650426,0.0,0.005688222,0.0,1.2507769
0.766131,0.0,0.27669668,0.0,1.2669792,0.2894574,0.0,0.090970434,0.0,1.2548301,0.6584511,0.0,0.0056393202,0.0,1.2515396
0.29007047,0.0,0.2648608,0.0,1.2667518,0.8265952,0.0,0.08438171,0.0,1.254911,0.80607957,0.0,0.0036869352,0.0,1.2527336
1.0080496,0.0,0.25053155,0.0,1.2666202,0.033960503,0.0,0.076154314,0.0,1.2549556,0.7252687,0.0,0.0013374966,0.0,1.2539456
1.009919,0.0,0.24064006,0.0,1.2664561,0.14982575,0.0,0.073803864,0.0,1.254925,0.20926866,0.0,0.002513258,0.0,1.2548279
0.03373754,0.0,0.23377496,0.0,1.2683932,2.0306747,0.0,0.074299775,0.0,1.2557055,0.076822795,0.0,0.016149402,0.0,1.2552534
0.314341,0.0,0.24379207,0.0,1.2707763,1.2399374,0.0,0.07939506,0.0,1.2574317,1.1554115,0.0,0.0018569063,0.0,1.2569058
1.5350059,0.0,0.25569296,0.0,1.2731948,0.11646157,0.0,0.078630224,0.0,1.2596524,0.8698187,0.0,0.0018462959,0.0,1.2595847
1.0811106,0.0,0.26002213,0.0,1.2748021,0.023286352,0.0,0.07978303,0.0,1.261714,0.28588155,0.0,0.0016994033,0.0,1.2599928
0.4331197,0.0,0.27045512,0.0,1.27743,0.15386583,0.0,0.07957448,0.0,1.2630057,0.21633522,0.0,0.001506831,0.0,1.2603965
0.48483235,0.0,0.26058754,0.0,1.2783369,0.90166557,0.0,0.076626986,0.0,1.2636188,0.5670754,0.0,0.00047449875,0.0,1.2608036
0.47343442,0.0,0.26184404,0.0,1.2788079,0.4220794,0.0,0.07350497,0.0,1.2641946,1.9913914,0.0,0.00037516656,0.0,1.2613014
0.16609481,0.0,0.258136,0.0,1.2788585,0.09663388,0.0,0.07135637,0.0,1.265281,0.7252687,0.0,0.00018848368,0.0,1.2615896
0.07844958,0.0,0.24704419,0.0,1.2786458,0.34389278,0.0,0.06406079,0.0,1.266342,0.37152007,0.0,0.0002667486,0.0,1.2624807
0.13172413,0.0,0.23188864,0.0,1.2784342,1.0781819,0.0,0.06677864,0.0,1.2672037,1.2989981,0.0,0.00031863205,0.0,1.2640913
0.36140472,0.0,0.22323975,0.0,1.2783167,0.12910359,0.0,0.058192365,0.0,1.268161,0.70273966,0.0,0.00037103493,0.0,1.2656708
0.1837324,0.0,0.2059157,0.0,1.2782333,0.0,0.0,0.05493847,0.0,1.2683284,0.49508023,0.0,0.00047923325,0.0,1.267159
0.2340523,0.0,0.19311239,0.0,1.2788644,0.034944434,0.0,0.04113447,0.0,1.2685325,0.675173,0.0,0.00040615958,0.0,1.2682275
0.5507471,0.0,0.2206125,0.0,1.2820938,0.0,0.0,0.033444785,0.0,1.2691685,0.18093237,0.0,0.00020114117,0.0,1.2684982
0.66140914,0.0,0.23664562,0.0,1.2852973,0.0,0.0,0.03474847,0.0,1.2705468,0.38642284,0.0,0.00011163344,0.0,1.2687516
0.688758,0.0,0.22895135,0.0,1.286555,0.6455166,0.0,0.052599244,0.0,1.2725368,0.40692294,0.0,0.00018232084,0.0,1.2695774
0.2808145,0.0,0.23270768,0.0,1.2875408,0.22780569,0.0,0.053752683,0.0,1.2742113,0.8714279,0.0,0.0001851343,0.0,1.2702389
0.2228969,0.0,0.24182926,0.0,1.2891413,0.14021008,0.0,0.04950233,0.0,1.2751044,0.39013106,0.0,6.853599e-05,0.0,1.2706918
0.15979353,0.0,0.24569784,0.0,1.290394,0.0,0.0,0.04986528,0.0,1.2765244,0.7134445,0.0,0.00011840096,0.0,1.2715573
0.04998824,0.0,0.23538595,0.0,1.2901454,0.18839285,0.0,0.048331875,0.0,1.2783043,0.043868754,0.0,0.00011386819,0.0,1.2721053
0.62908494,0.0,0.2229058,0.0,1.2900631,0.29932764,0.0,0.035662454,0.0,1.2796344,0.4829061,0.0,0.000102663755,0.0,1.272672
0.3931524,0.0,0.19991165,0.0,1.2899827,0.0,0.0,0.029127292,0.0,1.2801104,0.63375306,0.0,6.408232e-05,0.0,1.2734545
0.32881287,0.0,0.18128043,0.0,1.2898802,0.23017633,0.0,0.026882263,0.0,1.2807156,0.3281411,0.0,4.1951647e-05,0.0,1.2747946
0.10633807,0.0,0.131137,0.0,1.2900633,0.23187605,0.0,0.019604372,0.0,1.2811241,0.6682463,0.0,5.6878762e-05,0.0,1.2777159
0.036420867,0.0,0.14882751,0.0,1.2917744,0.4059471,0.0,0.010516416,0.0,1.2810712,0.4456142,0.0,2.9855391e-05,0.0,1.2790669
0.09445909,0.0,0.14239524,0.0,1.2942766,0.023286352,0.0,0.0039652227,0.0,1.2811201,0.17561494,0.0,9.451317e-06,0.0,1.2796127
0.19054626,0.0,0.17615192,0.0,1.2977824,0.040862925,0.0,0.010797009,0.0,1.2813238,0.25257766,0.0,2.519931e-06,0.0,1.2798007
0.15689915,0.0,0.14344819,0.0,1.2968643,0.09608229,0.0,0.0020429075,0.0,1.2822733,0.5686146,0.0,1.6543907e-05,0.0,1.2803391
0.0,0.0,0.11583671,0.0,1.2968274,0.19051646,0.0,0.0015435629,0.0,1.2835956,0.7281373,0.0,3.7286052e-05,0.0,1.2807927
0.15689915,0.0,0.089792535,0.0,1.2972665,0.15425344,0.0,0.0071425578,0.0,1.2848204,0.6905655,0.0,3.5753525e-05,0.0,1.2812551
0.022401243,0.0,0.086922966,0.0,1.2982049,0.042055566,0.0,0.0060110893,0.0,1.2857054,0.49473038,0.0,4.419789e-05,0.0,1.2818646
0.07127394,0.0,0.085777305,0.0,1.2993883,0.17098026,0.0,0.0093989195,0.0,1.2864602,0.5164199,0.0,2.4445764e-05,0.0,1.2824327
0.17212477,0.0,0.09237181,0.0,1.3004793,0.13974792,0.0,0.0065996516,0.0,1.2875783,0.6299749,0.0,2.1009173e-05,0.0,1.2831892
0.0816153,0.0,0.06396728,0.0,1.3011193,0.0,0.0,0.0086858375,0.0,1.2881422,0.625637,0.0,8.965019e-06,0.0,1.2837204
0.112066515,0.0,0.02678533,0.0,1.3012046,0.0,0.0,0.00186888,0.0,1.2891785,0.7204411,0.0,3.2288906e-06,0.0,1.2841595
0.07844958,0.0,0.009690547,0.0,1.3011001,0.011643176,0.0,0.0009221325,0.0,1.2895231,0.27776548,0.0,1.13353e-06,0.0,1.2843989
0.08966527,0.0,0.0062846597,0.0,1.3010072,0.0,0.0,0.00064311223,0.0,1.2898287,0.46863303,0.0,7.9719297e-07,0.0,1.2851429
0.11170472,0.0,0.009047519,0.0,1.3009299,0.14465266,0.0,0.00031235896,0.0,1.2901745,0.3062417,0.0,5.702822e-07,0.0,1.2862946
0.11372475,0.0,0.00721727,0.0,1.3009917,0.29792613,0.0,0.00015524206,0.0,1.2901877,0.4048939,0.0,2.6467634e-07,0.0,1.2879711
0.17806426,0.0,0.0013311243,0.0,1.3009971,0.0,0.0,6.872872e-05,0.0,1.2903398,0.79726386,0.0,2.4943773e-07,0.0,1.289078
0.056048334,0.0,0.00059147476,0.0,1.3009949,0.0,0.0,3.8991202e-05,0.0,1.2908661,0.58274776,0.0,2.533958e-07,0.0,1.2901117
0.0,0.0,0.0003471419,0.0,1.3022939,0.011643176,0.0,1.7675311e-05,0.0,1.2913485,0.27804533,0.0,1.5648266e-07,0.0,1.2907844
0.037445955,0.0,0.0027482784,0.0,1.3046461,0.011643176,0.0,6.327717e-06,0.0,1.2916552,0.3130284,0.0,7.24205e-08,0.0,1.291185
0.0073866816,0.0,0.0023555611,0.0,1.3069937,0.038954694,0.0,2.1639728e-06,0.0,1.2919943,0.1426609,0.0,2.668775e-08,0.0,1.2914478
0.0,0.0,0.0031361044,0.0,1.3084488,0.25922048,0.0,8.754062e-07,0.0,1.2925105,0.08780747,0.0,8.745974e-09,0.0,1.291695
0.112066515,0.0,0.0036472895,0.0,1.3086816,0.07017212,0.0,6.157068e-07,0.0,1.2931634,0.15364559,0.0,2.525342e-09,0.0,1.2918752
0.54770166,0.0,0.0024276809,0.0,1.3082074,0.16843097,0.0,1.6605723e-06,0.0,1.2937839,0.24670053,0.0,1.8107985e-09,0.0,1.2922852
